time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,4337;21,3957;2,1992;42,5300;1,7247;38,5724;42,5300;38,5724
103,7887;29,4964;2,0958;48,9700;1,5851;44,9172;48,9700;44,9172
155,4402;33,7647;2,0363;58,1100;1,4185;53,4897;58,1100;53,4897
206,5498;37,4750;1,9839;64,6800;1,2953;57,5172;64,6800;57,5172
259,3075;39,9152;1,9630;65,7500;1,2658;55,2759;65,7500;55,2759
311,0594;41,9534;1,9372;62,7300;1,3210;54,2966;62,7300;54,2966
362,8052;44,0455;1,8900;73,9000;1,1188;65,7448;73,9000;65,7448
414,8768;44,3155;1,8901;74,3700;1,1063;66,1931;74,3700;66,1931
467,3839;46,5957;1,8508;75,6100;1,0667;67,6483;75,6100;67,6483
518,8776;47,0858;1,8506;78,4900;1,0037;69,2138;78,4900;69,2138
570,0539;49,1959;1,8084;77,6100;1,0373;67,0552;77,6100;67,0552
621,1464;49,1019;1,8124;79,7700;0,9894;71,3034;79,7700;71,3034
673,4790;50,5900;1,7946;81,3800;0,9527;71,5172;81,3800;71,5172
725,8757;50,3980;1,7928;82,0400;0,9389;73,3310;82,0400;73,3310
777,8859;51,2341;1,7740;82,4500;0,9228;71,9586;82,4500;71,9586
829,0044;51,6781;1,7643;83,7000;0,8910;74,6000;83,7000;74,6000
880,7386;52,6622;1,7512;84,7600;0,8818;74,6483;84,7600;74,6483
931,5923;52,8202;1,7563;84,4200;0,8831;75,4897;84,4200;75,4897
982,7185;53,4643;1,7448;84,9100;0,8712;75,8897;84,9100;75,8897
1033,4525;54,5004;1,7308;84,6700;0,8773;75,0759;84,6700;75,0759
1084,7116;47,6078;1,8444;74,9500;1,0806;66,8069;74,9500;66,8069
1136,8576;48,3879;1,8097;79,5200;0,9947;69,3034;79,5200;69,3034
1187,6976;48,8259;1,8223;81,0500;0,9650;71,8483;81,0500;71,8483
1238,5026;49,8040;1,8050;77,9500;1,0242;66,9379;77,9500;66,9379
1289,4291;51,6301;1,7663;78,3000;1,0106;68,6621;78,3000;68,6621
