time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,7141;26,7001;2,0591;47,7700;1,7608;41,4690;47,7700;41,4690
107,1218;40,6273;1,8009;54,9300;1,5392;46,7172;54,9300;46,7172
160,8135;46,7517;1,6734;66,2400;1,3394;56,6897;66,2400;56,6897
214,7801;51,5721;1,5893;66,5600;1,3253;56,8621;66,5600;56,8621
269,1390;54,2963;1,5243;73,6400;1,1734;64,6483;73,6400;64,6483
322,7854;56,8085;1,4716;77,9700;1,0758;68,5310;77,9700;68,5310
376,6997;58,3607;1,4385;77,2400;1,0793;68,9241;77,2400;68,9241
430,2717;59,5788;1,4105;76,7700;1,1466;66,6759;76,7700;66,6759
485,5759;61,1069;1,3781;80,7200;0,9929;72,3586;80,7200;72,3586
539,2994;62,4890;1,3553;82,5500;0,9685;73,1172;82,5500;73,1172
592,8439;63,2071;1,3347;81,4700;0,9654;69,7448;81,4700;69,7448
646,6356;63,7051;1,3211;82,8500;0,9560;73,9655;82,8500;73,9655
700,0668;64,9332;1,2953;84,2200;0,9035;73,8414;84,2200;73,8414
754,5744;65,3712;1,2882;83,5800;0,9385;75,0069;83,5800;75,0069
809,1383;65,8293;1,2691;85,1800;0,9022;75,5724;85,1800;75,5724
863,6018;66,4593;1,2603;84,9800;0,9017;76,1862;84,9800;76,1862
918,8035;67,6574;1,2352;86,0800;0,8745;77,4069;86,0800;77,4069
972,4496;67,9794;1,2290;87,3600;0,8585;78,5241;87,3600;78,5241
1025,9331;68,4595;1,2137;86,6000;0,8414;77,2897;86,6000;77,2897
1080,2931;69,4536;1,1968;87,4900;0,8346;78,2414;87,4900;78,2414
1133,9388;69,3916;1,1967;88,4200;0,8237;79,5517;88,4200;79,5517
1187,3735;70,2776;1,1778;87,5900;0,8318;78,1793;87,5900;78,1793
1241,0392;70,5116;1,1700;88,3400;0,8165;78,7241;88,3400;78,7241
1294,6361;71,1357;1,1536;89,5000;0,7929;80,5448;89,5000;80,5448
1350,7346;71,3737;1,1482;89,2800;0,7888;80,9172;89,2800;80,9172
1405,1153;72,0638;1,1349;89,2700;0,7852;79,8414;89,2700;79,8414
1460,5250;72,3418;1,1310;89,5300;0,7890;81,0138;89,5300;81,0138
