time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,2277;27,9950;2,0291;45,9400;1,7533;40,2414;45,9400;40,2414
79,6195;45,5400;1,6993;54,4900;1,6575;45,2414;54,4900;45,2414
119,2098;54,5350;1,5246;69,2000;1,2621;60,3103;69,2000;60,3103
158,7606;59,9150;1,4178;71,0500;1,2528;60,5862;71,0500;60,5862
198,4998;62,8400;1,3487;76,3800;1,0960;63,7586;76,3800;63,7586
238,0416;65,0875;1,3003;79,6400;1,0198;69,2069;79,6400;69,2069
277,9657;67,0925;1,2608;76,3500;1,0980;63,7586;76,3500;63,7586
317,5560;68,4925;1,2242;79,1600;1,0467;66,6897;79,1600;66,6897
357,7409;70,3100;1,1880;82,3300;0,9589;72,0690;82,3300;72,0690
397,4049;71,6250;1,1586;80,6200;0,9792;69,8621;80,6200;69,8621
436,7455;72,6300;1,1342;84,3100;0,9155;73,4138;84,3100;73,4138
476,3868;73,6300;1,1082;85,4000;0,8960;74,1034;85,4000;74,1034
515,8090;74,9275;1,0836;86,7400;0,8594;75,1034;86,7400;75,1034
554,1342;75,3850;1,0670;86,3800;0,8553;75,3793;86,3800;75,3793
593,7145;76,0875;1,0513;87,9300;0,8231;77,3448;87,9300;77,3448
633,0099;77,1325;1,0312;88,2900;0,8108;76,9655;88,2900;76,9655
671,8782;77,6175;1,0159;89,1000;0,7913;78,2069;89,1000;78,2069
710,7968;78,2175;1,0067;89,2400;0,7907;78,1724;89,2400;78,1724
750,0698;78,6275;0,9975;89,3800;0,7835;78,5862;89,3800;78,5862
789,3282;78,7200;0,9940;89,2500;0,7940;78,0690;89,2500;78,0690
829,0880;71,8850;1,1498;81,3900;0,9794;69,6552;81,3900;69,6552
868,2110;71,8625;1,1449;84,1800;0,9212;72,4483;84,1800;72,4483
907,8511;72,4150;1,1349;82,7400;0,9530;70,8276;82,7400;70,8276
946,6412;73,3125;1,1135;83,6300;0,9199;71,0690;83,6300;71,0690
986,3999;74,0525;1,1007;83,6000;0,9194;70,7931;83,6000;70,7931
1025,0567;74,5050;1,0903;86,4200;0,8533;74,3793;86,4200;74,3793
1063,9056;75,2150;1,0719;85,3600;0,8853;73,2759;85,3600;73,2759
1103,0465;75,3900;1,0669;85,0600;0,8919;74,1724;85,0600;74,1724
1142,8008;75,8200;1,0540;86,9400;0,8478;76,0000;86,9400;76,0000
1182,3488;76,2475;1,0478;87,5000;0,8586;75,8966;87,5000;75,8966
1222,3588;76,9650;1,0368;88,4300;0,7943;76,8276;88,4300;76,8276
1262,2066;77,3175;1,0254;88,2000;0,8225;77,7241;88,2000;77,7241
1301,3425;77,4175;1,0201;88,7700;0,7981;76,6207;88,7700;76,6207
1340,4456;77,8200;1,0148;88,8400;0,7873;76,7241;88,8400;76,7241
1381,1517;78,6900;0,9930;89,5700;0,7906;78,1379;89,5700;78,1379
1421,4973;78,8300;0,9893;88,6100;0,7818;76,7931;88,6100;76,7931
1460,8751;78,5075;0,9942;89,7900;0,7684;78,9655;89,7900;78,9655
1500,8670;79,4225;0,9785;90,1900;0,7605;78,2069;90,1900;78,2069
1540,2250;79,7450;0,9685;90,0100;0,7555;78,5862;90,0100;78,5862
1579,6825;80,1150;0,9607;90,2000;0,7476;79,0000;90,2000;79,0000
1619,3021;79,9750;0,9628;90,5400;0,7512;79,5517;90,5400;79,5517
1658,5448;80,5125;0,9485;90,9100;0,7397;81,0345;90,9100;81,0345
1698,4824;80,9625;0,9407;90,8600;0,7354;80,2759;90,8600;80,2759
1737,8061;81,4700;0,9309;91,1600;0,7277;80,1724;91,1600;80,1724
1778,0608;81,8300;0,9187;90,7600;0,7327;79,4138;90,7600;79,4138
1817,4649;82,1750;0,9111;91,6200;0,7153;80,8276;91,6200;80,8276
1857,7357;82,2200;0,9102;91,9500;0,7111;81,4483;91,9500;81,4483
1896,7884;82,7700;0,9003;92,2900;0,7020;82,0690;92,2900;82,0690
1936,8727;82,7875;0,9003;92,5200;0,6903;82,2414;92,5200;82,2414
1976,8694;83,0150;0,8924;92,5700;0,6895;82,1724;92,5700;82,1724
2016,5542;83,2725;0,8849;92,5800;0,6935;81,6897;92,5800;81,6897
2056,1650;83,7750;0,8730;93,0200;0,6866;82,5862;93,0200;82,5862
2096,5644;84,3600;0,8655;93,0600;0,6822;82,3448;93,0600;82,3448
2136,5014;84,2350;0,8671;93,0900;0,6830;82,5517;93,0900;82,5517
2175,7090;84,3125;0,8638;93,2300;0,6801;82,5517;93,2300;82,5517
2215,0079;84,4725;0,8588;93,2200;0,6735;82,9655;93,2200;82,9655
2254,7061;84,8525;0,8541;93,0600;0,6806;82,9310;93,0600;82,9310
2295,3076;84,7600;0,8521;93,3400;0,6726;83,5172;93,3400;83,5172
2335,4099;84,6350;0,8531;93,4700;0,6712;83,7241;93,4700;83,7241
2374,6301;84,8775;0,8495;93,3800;0,6703;83,5862;93,3800;83,5862
2413,6631;78,8550;0,9903;88,8300;0,7851;76,0690;88,8300;76,0690
2453,4503;78,0975;1,0054;89,3200;0,7852;77,4828;89,3200;77,4828
2493,1025;78,1250;1,0002;88,9200;0,7833;77,0000;88,9200;77,0000
2533,1488;78,9200;0,9907;88,6500;0,8001;77,2759;88,6500;77,2759
2572,5417;78,7900;0,9924;89,8300;0,7628;78,5172;89,8300;78,5172
2612,4073;79,1250;0,9825;88,8800;0,7879;78,3448;88,8800;78,3448
2652,0107;79,0950;0,9815;89,7800;0,7710;77,0345;89,7800;77,0345
2691,9436;79,2950;0,9790;90,1500;0,7492;78,1724;90,1500;78,1724
2731,0310;79,6875;0,9700;89,7900;0,7589;78,5172;89,7900;78,5172
2771,1003;79,4300;0,9731;90,6200;0,7405;78,1724;90,6200;78,1724
