time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,4570;35,1660;1,8909;55,2200;1,6797;47,7793;55,2200;47,7793
86,4337;54,5400;1,5287;60,7400;1,5537;52,0552;60,7400;52,0552
129,4614;61,6980;1,3712;70,7200;1,2112;59,0345;70,7200;59,0345
172,9866;66,3880;1,2717;75,1500;1,1039;63,2897;75,1500;63,2897
214,9125;69,6860;1,2027;78,6300;1,0417;68,1310;78,6300;68,1310
257,3595;71,6400;1,1564;79,7200;1,0184;67,5241;79,7200;67,5241
299,9188;73,3020;1,1200;81,8900;1,0040;69,6966;81,8900;69,6966
342,1940;75,0220;1,0799;81,4300;0,9762;68,2897;81,4300;68,2897
385,2987;75,7800;1,0593;84,2100;0,9133;72,7379;84,2100;72,7379
428,2825;77,0760;1,0295;83,1300;0,9280;70,2138;83,1300;70,2138
472,2421;78,3540;1,0000;86,7600;0,8657;73,5034;86,7600;73,5034
515,5482;79,5900;0,9771;86,6000;0,8699;75,8552;86,6000;75,8552
558,1178;79,9820;0,9633;88,1000;0,8385;77,1379;88,1000;77,1379
601,2623;80,9640;0,9431;88,3900;0,8200;77,1931;88,3900;77,1931
643,7226;81,9840;0,9215;88,8400;0,7974;77,6897;88,8400;77,6897
686,6753;82,2480;0,9155;89,4500;0,7846;79,2483;89,4500;79,2483
729,8907;83,2400;0,8933;89,8200;0,7718;79,5586;89,8200;79,5586
772,9480;83,5160;0,8840;89,4900;0,7786;78,8000;89,4900;78,8000
815,7556;83,9500;0,8727;89,7400;0,7698;78,6759;89,7400;78,6759
859,5592;84,3060;0,8711;90,0800;0,7591;79,3586;90,0800;79,3586
902,5492;77,6320;1,0183;84,5600;0,9027;71,8759;84,5600;71,8759
945,8905;77,5100;1,0201;86,0800;0,8693;73,8552;86,0800;73,8552
988,7557;78,2460;1,0038;86,3500;0,8645;74,8414;86,3500;74,8414
1031,0130;78,6260;0,9922;85,5800;0,8748;72,9448;85,5800;72,9448
1074,3279;78,9900;0,9823;85,6700;0,8771;73,3310;85,6700;73,3310
1117,0715;79,7300;0,9673;86,7000;0,8592;74,8690;86,7000;74,8690
1161,6769;79,9600;0,9660;87,2400;0,8397;74,4414;87,2400;74,4414
