time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,4232;32,6960;1,9375;46,9600;1,8452;40,6207;46,9600;40,6207
102,2158;52,1120;1,5718;63,7700;1,3877;52,7655;63,7700;52,7655
151,9642;60,7400;1,3933;63,2100;1,4308;52,9793;63,2100;52,9793
202,4275;65,8140;1,2858;75,9800;1,1343;63,7241;75,9800;63,7241
252,3984;68,5500;1,2238;75,5200;1,1207;64,8414;75,5200;64,8414
303,5028;70,9280;1,1729;76,7700;1,1450;65,3655;76,7700;65,3655
353,4825;72,4820;1,1366;79,2900;1,0437;65,6690;79,2900;65,6690
404,7318;74,6220;1,0942;83,0000;0,9548;71,3586;83,0000;71,3586
454,5202;75,3020;1,0731;84,8800;0,9124;73,7655;84,8800;73,7655
506,0559;77,2640;1,0333;83,7400;0,9200;71,1172;83,7400;71,1172
556,1848;77,6140;1,0212;85,9100;0,8767;73,8069;85,9100;73,8069
607,1419;78,9020;0,9907;86,5300;0,8695;74,6897;86,5300;74,6897
656,8814;79,8340;0,9683;87,4500;0,8425;76,0207;87,4500;76,0207
707,3229;80,8000;0,9487;87,9200;0,8482;75,8345;87,9200;75,8345
758,0326;81,3860;0,9354;88,6100;0,8205;77,5310;88,6100;77,5310
810,0766;82,1720;0,9157;89,2900;0,7955;78,3724;89,2900;78,3724
860,8340;82,3880;0,9092;89,5800;0,7967;78,7517;89,5800;78,7517
911,8753;83,2760;0,8904;89,7300;0,7910;78,2069;89,7300;78,2069
960,8915;83,8820;0,8828;90,1900;0,7842;79,0483;90,1900;79,0483
1012,4280;83,8420;0,8792;90,0000;0,7867;78,6069;90,0000;78,6069
1061,7141;77,0300;1,0325;81,2300;0,9786;66,6828;81,2300;66,6828
1113,8382;77,0580;1,0315;85,9800;0,8776;74,2759;85,9800;74,2759
1163,9259;78,2200;1,0086;85,7800;0,8814;72,8621;85,7800;72,8621
1215,7612;78,2080;1,0025;84,2700;0,9217;71,1448;84,2700;71,1448
1266,9852;79,0840;0,9887;86,8900;0,8673;75,0000;86,8900;75,0000
1317,1857;79,8480;0,9690;87,1700;0,8627;74,2621;87,1700;74,2621
1367,5279;79,8500;0,9654;87,9400;0,8279;76,2690;87,9400;76,2690
1418,7351;80,4860;0,9523;88,2200;0,8134;76,3172;88,2200;76,3172
1469,5814;80,9460;0,9416;88,7100;0,8058;77,1310;88,7100;77,1310
1520,6619;81,5200;0,9303;88,4300;0,8232;75,1931;88,4300;75,1931
1571,9546;81,5180;0,9260;88,5700;0,7989;76,9448;88,5700;76,9448
1622,7462;82,0920;0,9158;89,2600;0,7863;76,9793;89,2600;76,9793
1674,0087;82,2980;0,9112;88,1000;0,8184;75,0345;88,1000;75,0345
1725,1143;82,4860;0,9066;89,7100;0,7849;78,7310;89,7100;78,7310
1776,4410;83,2800;0,8904;90,3700;0,7686;79,6552;90,3700;79,6552
1826,6607;83,4480;0,8890;90,0700;0,7609;79,0414;90,0700;79,0414
1877,5640;83,4320;0,8840;90,6600;0,7471;79,2552;90,6600;79,2552
1928,2082;83,7340;0,8742;91,2700;0,7385;79,6897;91,2700;79,6897
1978,9699;84,1720;0,8698;89,9500;0,7731;78,0552;89,9500;78,0552
2030,2399;84,6700;0,8555;90,8200;0,7451;80,4138;90,8200;80,4138
2081,3742;85,1800;0,8490;91,5500;0,7208;80,8483;91,5500;80,8483
2131,4805;85,1960;0,8481;91,2800;0,7273;79,5862;91,2800;79,5862
2182,5171;85,6120;0,8364;92,0300;0,7123;81,5793;92,0300;81,5793
2233,9217;85,9500;0,8269;91,3900;0,7233;79,7310;91,3900;79,7310
2284,3744;86,5480;0,8144;92,5500;0,7117;81,0690;92,5500;81,0690
2334,5355;86,7300;0,8113;92,3900;0,6914;81,8621;92,3900;81,8621
2385,0245;86,9720;0,8043;92,4300;0,6917;81,4552;92,4300;81,4552
2436,7637;87,2700;0,7981;92,7500;0,6845;82,4414;92,7500;82,4414
2487,9690;87,4760;0,7906;93,2800;0,6699;82,9034;93,2800;82,9034
2539,4012;87,7800;0,7836;93,1100;0,6864;81,9103;93,1100;81,9103
2589,2621;88,3300;0,7744;93,4900;0,6678;82,8828;93,4900;82,8828
2640,0928;88,3040;0,7746;93,6100;0,6687;83,4621;93,6100;83,4621
2689,6284;88,5680;0,7680;93,6700;0,6679;83,2000;93,6700;83,2000
2740,5797;88,7540;0,7658;93,7300;0,6664;83,5724;93,7300;83,5724
2792,0591;88,9640;0,7588;93,8400;0,6619;83,9379;93,8400;83,9379
2843,8454;89,2380;0,7511;93,8600;0,6589;83,7379;93,8600;83,7379
2894,4111;89,3700;0,7503;93,8300;0,6608;83,9724;93,8300;83,9724
2945,3262;89,5580;0,7467;94,0000;0,6553;84,1241;94,0000;84,1241
2995,0433;89,3100;0,7520;94,1100;0,6559;84,1586;94,1100;84,1586
3046,0112;89,2120;0,7534;94,0400;0,6607;83,9034;94,0400;83,9034
3095,7934;83,0500;0,8936;89,4800;0,7824;75,3034;89,4800;75,3034
3146,9501;82,8000;0,8968;88,6000;0,7910;75,3448;88,6000;75,3448
3197,7299;82,8160;0,8988;90,4100;0,7501;78,0138;90,4100;78,0138
3248,7115;83,1000;0,8890;89,2600;0,7715;76,2966;89,2600;76,2966
