time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,2861;34,0100;1,9180;50,1000;1,6773;44,0897;50,1000;44,0897
93,3897;52,9540;1,5538;63,1600;1,4674;51,5310;63,1600;51,5310
138,8666;61,7020;1,3733;74,5000;1,1503;62,3862;74,5000;62,3862
186,0383;66,5180;1,2726;75,2200;1,1363;62,7172;75,2200;62,7172
232,3012;69,4580;1,2083;76,8600;1,1207;64,4207;76,8600;64,4207
278,0253;71,6840;1,1533;80,6200;1,0065;70,3310;80,6200;70,3310
323,7778;72,9880;1,1269;82,3900;0,9601;70,2138;82,3900;70,2138
370,9698;74,1300;1,0980;82,9900;0,9840;70,6207;82,9900;70,6207
418,5620;75,7320;1,0637;84,1200;0,9116;71,5379;84,1200;71,5379
465,0546;77,2580;1,0302;85,4900;0,8818;73,8897;85,4900;73,8897
514,2068;78,0620;1,0093;86,5600;0,8558;76,0138;86,5600;76,0138
560,8238;78,7940;0,9940;87,2200;0,8327;77,7310;87,2200;77,7310
607,7357;80,2900;0,9632;87,4800;0,8170;76,0000;87,4800;76,0000
653,6088;80,5260;0,9551;88,1600;0,8088;77,7241;88,1600;77,7241
701,4496;81,6020;0,9308;88,4900;0,7966;77,4828;88,4900;77,4828
747,0413;82,2200;0,9157;89,6300;0,7769;79,9517;89,6300;79,9517
793,7560;82,9340;0,8998;89,9400;0,7695;79,7517;89,9400;79,7517
839,7537;83,0680;0,8962;89,8300;0,7705;79,3724;89,8300;79,3724
887,1856;83,6520;0,8866;90,0400;0,7659;79,1241;90,0400;79,1241
933,9271;84,1300;0,8730;90,4100;0,7568;79,8828;90,4100;79,8828
980,0465;77,5840;1,0226;85,2600;0,9155;74,4345;85,2600;74,4345
1028,4073;77,3940;1,0242;86,3200;0,8729;75,2483;86,3200;75,2483
1075,0155;77,9940;1,0077;84,0500;0,9007;71,1862;84,0500;71,1862
1122,4472;78,4380;0,9985;85,4600;0,8868;74,2690;85,4600;74,2690
1168,4174;78,9200;0,9897;85,3400;0,8763;74,4759;85,3400;74,4759
1215,9948;79,6900;0,9701;85,6200;0,9105;73,2207;85,6200;73,2207
1262,3218;80,2380;0,9607;87,5000;0,8208;76,0759;87,5000;76,0759
