time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
124,8437;6,2187;4,7721;11,8300;4,4155;6,3586;11,8300;6,3586
251,8461;15,3327;4,1715;19,4100;3,9823;11,1586;19,4100;11,1586
422,8394;22,2995;3,8229;24,3500;3,8326;12,3517;24,3500;12,3517
545,3403;27,4200;3,5920;29,1300;3,6431;15,1724;29,1300;15,1724
671,4011;31,3975;3,4163;31,3900;3,4851;15,9655;31,3900;15,9655
792,4442;34,6838;3,2841;34,1500;3,5048;17,0552;34,1500;17,0552
922,8688;37,4101;3,1728;37,7900;3,2739;19,6690;37,7900;19,6690
1043,4163;39,4933;3,0867;39,0100;3,2832;20,0000;39,0100;20,0000
1171,0293;41,6146;2,9998;42,1600;3,1370;18,5586;42,1600;18,5586
1292,8502;43,5878;2,9212;42,6600;3,1589;21,1448;42,6600;21,1448
1416,8120;45,4540;2,8495;46,1800;2,9853;20,9310;46,1800;20,9310
1541,1371;46,9162;2,7922;48,8700;2,8883;23,6552;48,8700;23,6552
1696,5432;48,6414;2,7331;48,0100;2,9545;22,4414;48,0100;22,4414
1857,1256;49,5244;2,6908;49,9200;2,8563;22,6690;49,9200;22,6690
2018,0438;50,9326;2,6408;51,2400;2,8280;24,1655;51,2400;24,1655
2147,0301;52,0627;2,5988;52,3200;2,7941;25,1310;52,3200;25,1310
2279,0701;53,0068;2,5648;53,5400;2,7190;24,8414;53,5400;24,8414
2404,7956;53,4259;2,5478;53,2800;2,7469;24,2759;53,2800;24,2759
2535,8916;54,1460;2,5247;53,9000;2,7238;25,2207;53,9000;25,2207
2669,8961;54,3120;2,5195;54,2600;2,7266;25,4138;54,2600;25,4138
2803,1522;44,8999;2,8722;43,1300;3,0894;19,5793;43,1300;19,5793
2937,2697;45,2900;2,8554;43,9400;3,0949;19,5310;43,9400;19,5310
3085,4092;46,3611;2,8155;46,4500;2,9740;20,8690;46,4500;20,8690
3234,7478;47,3842;2,7776;44,9300;2,9938;20,7586;44,9300;20,7586
3365,4030;48,0423;2,7466;48,2200;2,8669;23,0138;48,2200;23,0138
3517,0520;49,1104;2,7096;48,6800;2,8730;22,4690;48,6800;22,4690
3655,2403;49,8155;2,6794;47,9100;2,9172;21,0483;47,9100;21,0483
3804,6338;50,3365;2,6580;48,2500;2,8627;23,5793;48,2500;23,5793
3925,2567;51,0696;2,6285;49,9500;2,8181;23,9448;49,9500;23,9448
4052,2436;51,7647;2,6020;52,2000;2,6881;22,2483;52,2000;22,2483
4174,3545;52,0587;2,5805;51,5700;2,7388;23,2621;51,5700;23,2621
4302,0395;53,4469;2,5404;51,8500;2,7302;26,2069;51,8500;26,2069
4423,3775;53,7969;2,5322;53,6100;2,7060;23,6483;53,6100;23,6483
4542,9805;54,4130;2,4999;53,1500;2,6512;25,2207;53,1500;25,2207
4668,6463;54,8170;2,4820;55,1300;2,5606;26,0345;55,1300;26,0345
4789,4156;55,3431;2,4614;55,7700;2,5623;26,6483;55,7700;26,6483
4917,6395;56,3522;2,4317;55,4900;2,5727;26,2345;55,4900;26,2345
5045,6633;56,9463;2,4087;56,5600;2,5395;26,0966;56,5600;26,0966
5165,3120;57,7193;2,3766;56,2000;2,5411;25,9034;56,2000;25,9034
5286,8174;58,0654;2,3615;58,1800;2,5001;26,1517;58,1800;26,1517
5411,9199;58,8165;2,3407;57,2300;2,4920;28,3103;57,2300;28,3103
5538,8654;59,2785;2,3225;58,2400;2,4597;29,0483;58,2400;29,0483
5662,2179;59,8096;2,2994;59,6300;2,4264;30,6276;59,6300;30,6276
5781,8132;60,8447;2,2703;59,5700;2,4431;27,3241;59,5700;27,3241
5902,8951;60,9617;2,2541;60,1200;2,4145;27,7103;60,1200;27,7103
6027,9687;61,6628;2,2312;60,3400;2,3564;27,4000;60,3400;27,4000
6153,3258;62,1428;2,2157;61,2600;2,3456;29,0621;61,2600;29,0621
6280,1599;62,7969;2,1927;62,3500;2,3199;30,5034;62,3500;30,5034
6400,8166;63,3400;2,1700;62,9300;2,2986;30,9103;62,9300;30,9103
6521,2059;63,9190;2,1472;62,1800;2,3006;30,1172;62,1800;30,1172
6649,9375;64,3511;2,1365;63,1100;2,2807;30,5517;63,1100;30,5517
6817,0318;64,6791;2,1236;63,5600;2,2643;31,4345;63,5600;31,4345
7002,6073;65,1962;2,1067;63,7500;2,2429;31,5103;63,7500;31,5103
7135,9530;65,2632;2,0984;63,9800;2,2462;30,8759;63,9800;30,8759
7256,6446;66,0683;2,0806;64,2500;2,2304;30,6207;64,2500;30,6207
7379,8288;66,1813;2,0724;64,8700;2,2168;31,2138;64,8700;31,2138
7500,2724;66,0733;2,0746;64,7600;2,2115;31,9448;64,7600;31,9448
7633,0812;66,5513;2,0572;64,6300;2,2174;31,8069;64,6300;31,8069
7770,6906;66,8043;2,0536;64,9300;2,2072;31,9310;64,9300;31,9310
7898,6506;66,7243;2,0574;64,9200;2,2121;32,1655;64,9200;32,1655
8026,1946;55,5681;2,4518;53,6100;2,6353;26,7241;53,6100;26,7241
8149,0768;54,6950;2,4853;53,2000;2,6612;24,2690;53,2000;24,2690
8273,3919;54,8610;2,4751;53,7500;2,6201;22,3241;53,7500;22,3241
8402,2053;55,5201;2,4527;54,0300;2,5991;26,1793;54,0300;26,1793
8530,6185;55,6431;2,4516;51,0700;2,7377;21,6828;51,0700;21,6828
8654,6081;55,7801;2,4456;54,5900;2,5890;26,6897;54,5900;26,6897
8778,5744;56,2422;2,4275;54,8500;2,6096;25,4621;54,8500;25,4621
8919,0427;56,2222;2,4244;55,5400;2,5551;25,5586;55,5400;25,5586
9050,2495;56,6882;2,4109;56,4100;2,5229;25,9172;56,4100;25,9172
9179,7163;57,1853;2,3957;54,7400;2,5961;25,9931;54,7400;25,9931
9301,1890;57,3183;2,3908;55,6200;2,5616;26,0414;55,6200;26,0414
9426,8251;57,5693;2,3814;55,7500;2,5630;28,9517;55,7500;28,9517
9552,5252;57,9074;2,3676;57,0100;2,5055;26,4966;57,0100;26,4966
9674,4050;57,9794;2,3577;56,4500;2,5369;26,8000;56,4500;26,8000
9808,4482;58,5144;2,3466;58,6600;2,4513;28,3103;58,6600;28,3103
10047,8729;58,3944;2,3422;58,4200;2,4462;28,1793;58,4200;28,1793
10218,3193;59,0585;2,3273;56,3500;2,5051;27,0966;56,3500;27,0966
10401,4216;58,9395;2,3249;57,1100;2,5259;27,8138;57,1100;27,8138
10559,3166;59,2195;2,3160;58,2600;2,4415;27,1793;58,2600;27,1793
10792,9200;59,7176;2,3015;59,1200;2,4323;28,7379;59,1200;28,7379
10913,3782;59,8676;2,2938;59,3600;2,4157;26,6345;59,3600;26,6345
11053,5901;59,9076;2,2919;58,6800;2,4488;29,5103;58,6800;29,5103
11187,2049;60,3486;2,2675;58,8700;2,4084;29,1586;58,8700;29,1586
