time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
75,9856;4,9190;4,8559;8,1500;4,7358;5,0621;8,1500;5,0621
149,7669;11,5500;4,3827;16,3000;4,1525;8,2966;16,3000;8,2966
222,3073;16,4410;4,1110;19,4900;4,1051;7,8207;19,4900;7,8207
296,2499;20,4780;3,9248;26,0300;3,6947;12,1034;26,0300;12,1034
370,4887;23,6290;3,7644;29,1900;3,5085;13,7103;29,1900;13,7103
445,1469;26,3910;3,6391;32,1600;3,4313;14,0483;32,1600;14,0483
519,4421;28,6950;3,5393;33,9200;3,3738;13,7793;33,9200;13,7793
593,9220;31,1430;3,4395;35,5500;3,3841;14,7241;35,5500;14,7241
667,6216;32,5580;3,3754;36,2200;3,3098;14,6345;36,2200;14,6345
741,7210;34,9180;3,2867;38,8900;3,2286;17,0897;38,8900;17,0897
815,9460;36,2190;3,2282;41,7400;3,1112;18,3517;41,7400;18,3517
890,3619;37,5530;3,1699;43,0000;3,0568;18,1448;43,0000;18,1448
963,7695;39,0530;3,1087;45,2700;2,9759;20,0000;45,2700;20,0000
1037,1094;40,0960;3,0684;46,8100;2,9303;20,8828;46,8100;20,8828
1109,8761;41,4140;3,0168;47,5500;2,9003;20,6966;47,5500;20,6966
1184,3700;42,1780;2,9849;48,4800;2,8881;21,2207;48,4800;21,2207
1258,6755;43,3930;2,9408;49,1700;2,8490;21,6069;49,1700;21,6069
1330,9961;43,8230;2,9162;49,4100;2,8315;21,7172;49,4100;21,7172
1404,6393;44,3550;2,9009;49,9700;2,8196;22,0138;49,9700;22,0138
1479,4680;44,8100;2,8866;50,1000;2,8149;22,0828;50,1000;22,0828
1552,5733;35,9920;3,2299;41,6400;3,0887;19,4138;41,6400;19,4138
1626,1312;36,4460;3,2139;43,1000;3,0466;18,3172;43,1000;18,3172
1700,8029;37,1250;3,1808;41,4100;3,1168;17,0069;41,4100;17,0069
1776,0218;38,2670;3,1395;43,6400;3,0510;17,7103;43,6400;17,7103
1850,3428;38,8970;3,1094;44,1300;3,0082;18,0966;44,1300;18,0966
1925,0184;40,0120;3,0711;46,1700;2,9213;19,7241;46,1700;19,7241
1998,9687;40,6490;3,0441;46,0300;2,9179;22,6690;46,0300;22,6690
2072,9079;41,7660;3,0020;46,7900;2,9037;20,1862;46,7900;20,1862
2146,9400;42,1550;2,9795;48,4700;2,8369;22,8276;48,4700;22,8276
2220,8124;42,6380;2,9644;46,1300;2,9032;18,4207;46,1300;18,4207
2294,7711;43,4060;2,9366;49,0200;2,8294;22,8966;49,0200;22,8966
2367,5299;44,1610;2,9024;50,2900;2,7450;22,7172;50,2900;22,7172
2440,4468;44,6200;2,8850;50,6400;2,7361;22,8138;50,6400;22,8138
2513,8099;45,1870;2,8523;52,7600;2,6329;25,0897;52,7600;25,0897
2586,3224;45,9730;2,8314;52,8900;2,6790;23,5793;52,8900;23,5793
2659,6505;46,6070;2,8093;53,6700;2,6415;25,7724;53,6700;25,7724
2732,2255;46,7600;2,7913;53,3400;2,6561;23,0000;53,3400;23,0000
2805,9043;47,7990;2,7563;54,4500;2,5933;24,6966;54,4500;24,6966
2878,2933;48,2940;2,7390;53,5300;2,6408;24,7517;53,5300;24,7517
2949,6112;48,8790;2,7110;56,5400;2,5272;27,3655;56,5400;27,3655
3021,7215;49,5030;2,6897;55,7200;2,5478;26,4966;55,7200;26,4966
3094,0919;50,1170;2,6680;57,9500;2,4509;29,4966;57,9500;29,4966
3165,2764;50,7150;2,6421;57,0400;2,5010;26,8690;57,0400;26,8690
3241,9448;51,3090;2,6248;58,7900;2,4434;28,4207;58,7900;28,4207
3317,8873;51,7510;2,6099;59,2500;2,4373;28,9793;59,2500;28,9793
3392,7723;52,3900;2,5783;60,0000;2,4132;28,7448;60,0000;28,7448
3467,4735;52,9480;2,5641;59,8600;2,4195;29,4621;59,8600;29,4621
3541,2213;53,3040;2,5475;59,7800;2,3805;29,8276;59,7800;29,8276
3615,9655;54,0140;2,5181;60,7200;2,3626;30,3586;60,7200;30,3586
3692,6581;54,3070;2,5084;62,4700;2,3131;31,8621;62,4700;31,8621
3774,0862;54,8620;2,4864;61,2500;2,3538;30,4414;61,2500;30,4414
3852,3024;55,5320;2,4682;62,2300;2,3103;32,0621;62,2300;32,0621
3932,0036;55,7730;2,4538;62,5500;2,3217;32,0069;62,5500;32,0069
4011,2572;56,1140;2,4373;62,4600;2,3169;32,2621;62,4600;32,2621
4091,4144;56,7780;2,4239;62,8900;2,2944;32,3448;62,8900;32,3448
4170,4100;56,7000;2,4148;63,4600;2,2786;32,4345;63,4600;32,4345
4250,2047;56,8790;2,4131;63,5700;2,2797;32,4414;63,5700;32,4414
4331,1286;57,0380;2,4035;63,8600;2,2772;32,6897;63,8600;32,6897
4411,0925;57,1900;2,4005;64,0000;2,2675;32,9793;64,0000;32,9793
4489,8205;57,5670;2,3882;63,6400;2,2729;32,9241;63,6400;32,9241
4569,0830;46,4000;2,8041;52,7000;2,6729;23,2276;52,7000;23,2276
4648,1388;45,8150;2,8313;51,3600;2,6896;24,2897;51,3600;24,2897
4727,4500;46,0450;2,8244;52,4300;2,6843;24,7241;52,4300;24,7241
4807,4244;46,3400;2,8112;53,4600;2,6323;26,2483;53,4600;26,2483
4886,8100;46,6670;2,7995;53,9300;2,6190;26,6966;53,9300;26,6966
4966,4323;46,9620;2,7905;52,1000;2,6663;25,5586;52,1000;25,5586
5046,7956;47,3960;2,7685;54,1400;2,6082;28,4759;54,1400;28,4759
5126,0437;47,3910;2,7691;54,8900;2,5960;26,8069;54,8900;26,8069
5209,1099;47,7750;2,7546;54,6500;2,5978;25,8759;54,6500;25,8759
5290,3776;48,2380;2,7434;54,4000;2,5906;26,0966;54,4000;26,0966
5370,1213;48,5430;2,7316;52,7200;2,6350;23,9448;52,7200;23,9448
5449,1628;48,3760;2,7275;55,3000;2,6002;28,1034;55,3000;28,1034
5530,9897;48,8310;2,7099;54,3500;2,6204;25,3034;54,3500;25,3034
5613,7162;49,2380;2,6977;54,3300;2,6318;26,0759;54,3300;26,0759
5694,3085;49,4870;2,6885;57,0500;2,5225;26,2621;57,0500;26,2621
5774,5609;49,4730;2,6863;56,3100;2,5399;28,5034;56,3100;28,5034
5854,7387;49,9340;2,6744;55,7500;2,5756;26,5655;55,7500;26,5655
5934,4883;50,6070;2,6513;56,7500;2,5127;28,6000;56,7500;28,6000
6018,9515;50,7720;2,6445;58,5400;2,4559;28,9517;58,5400;28,9517
6099,3875;50,7100;2,6417;57,9000;2,4668;30,0345;57,9000;30,0345
6178,2379;51,1180;2,6326;58,6500;2,4501;29,8966;58,6500;29,8966
6258,4486;51,1440;2,6232;56,5600;2,5256;27,7931;56,5600;27,7931
6338,4317;51,3650;2,6177;58,4600;2,4589;29,6759;58,4600;29,6759
6417,1777;51,5780;2,6068;57,5800;2,5204;28,6276;57,5800;28,6276
6497,8269;51,9550;2,5869;57,8200;2,4768;28,1862;57,8200;28,1862
6578,3443;52,4030;2,5781;58,4600;2,4535;31,4276;58,4600;31,4276
6658,9818;52,1050;2,5840;59,1400;2,4581;29,2207;59,1400;29,2207
6740,3588;52,5280;2,5675;59,9400;2,3955;30,5655;59,9400;30,5655
6820,1133;52,9710;2,5551;59,4400;2,4068;30,6207;59,4400;30,6207
6899,3849;53,0790;2,5526;59,8900;2,4070;29,0207;59,8900;29,0207
6976,6248;53,3480;2,5388;61,1800;2,3351;33,4207;61,1800;33,4207
7053,5911;53,6430;2,5322;60,1600;2,3986;30,7034;60,1600;30,7034
7131,1586;53,6570;2,5214;60,6700;2,3673;31,2897;60,6700;31,2897
7208,6988;54,3020;2,5041;61,1800;2,3334;31,2207;61,1800;31,2207
7285,4497;54,4300;2,5008;61,7600;2,3504;30,9517;61,7600;30,9517
7363,1193;54,8540;2,4850;60,8900;2,3311;31,8828;60,8900;31,8828
7440,6117;54,6650;2,4855;60,8500;2,3729;31,0000;60,8500;31,0000
7517,7645;55,1210;2,4747;62,0700;2,3366;33,5379;62,0700;33,5379
7595,6956;55,1390;2,4697;61,8700;2,3267;31,1310;61,8700;31,1310
7672,9601;55,9310;2,4469;63,1800;2,2819;33,1517;63,1800;33,1517
7750,1594;56,2040;2,4358;63,5800;2,2627;33,5034;63,5800;33,5034
7827,7312;56,4230;2,4231;63,7700;2,2554;34,5310;63,7700;34,5310
7905,5573;56,4490;2,4251;63,6800;2,2668;33,4000;63,6800;33,4000
7982,7208;56,9000;2,4065;64,3400;2,2525;36,5241;64,3400;36,5241
8060,3481;57,0400;2,4031;64,2100;2,2361;34,1517;64,2100;34,1517
8137,4121;57,3980;2,3896;63,8400;2,2604;34,4966;63,8400;34,4966
8215,0413;57,7110;2,3806;64,6400;2,2656;35,7034;64,6400;35,7034
8296,6231;57,6920;2,3745;64,9800;2,2074;35,6897;64,9800;35,6897
8373,8217;58,1550;2,3594;65,2200;2,2291;35,1448;65,2200;35,1448
8450,8482;58,7490;2,3373;65,7300;2,2115;36,1862;65,7300;36,1862
8528,6323;58,9060;2,3350;64,3400;2,2175;33,9931;64,3400;33,9931
8607,5828;59,1810;2,3269;66,3900;2,1677;37,2345;66,3900;37,2345
8687,5930;59,3380;2,3151;67,1500;2,1501;38,5103;67,1500;38,5103
8765,6136;59,5600;2,3095;66,8300;2,1618;36,2069;66,8300;36,2069
8842,1114;59,7950;2,3002;67,5200;2,1466;37,7103;67,5200;37,7103
8919,3703;60,2940;2,2830;67,1700;2,1384;36,0759;67,1700;36,0759
8997,7529;60,8060;2,2669;66,8400;2,1467;36,5931;66,8400;36,5931
9077,4814;60,5860;2,2704;67,1200;2,1342;36,5724;67,1200;36,5724
9154,2203;61,1200;2,2530;68,2100;2,1227;37,6207;68,2100;37,6207
9230,8976;61,2710;2,2456;68,1000;2,0804;38,4759;68,1000;38,4759
9308,5118;61,8630;2,2311;68,7500;2,0844;38,8414;68,7500;38,8414
9384,4810;61,8670;2,2226;68,9000;2,0859;38,3172;68,9000;38,3172
9460,7857;62,0640;2,2157;69,3100;2,0548;39,0828;69,3100;39,0828
9538,0967;62,5200;2,2035;68,8600;2,0668;38,8000;68,8600;38,8000
9615,2545;62,5400;2,1985;69,1500;2,0676;37,8000;69,1500;37,8000
9698,3009;63,2400;2,1777;69,4700;2,0623;39,4759;69,4700;39,4759
9777,5625;63,1000;2,1836;69,7900;2,0489;39,7379;69,7900;39,7379
9854,3407;63,3520;2,1742;69,7000;2,0610;39,4414;69,7000;39,4414
9930,7155;63,2780;2,1728;69,6600;2,0452;38,9655;69,6600;38,9655
10008,1428;63,5850;2,1624;70,0500;2,0271;39,4483;70,0500;39,4483
10085,9564;63,6360;2,1577;70,2100;2,0326;39,9034;70,2100;39,9034
10163,5832;64,0130;2,1479;70,3100;2,0291;39,0207;70,3100;39,0207
10241,0088;64,1080;2,1450;69,8800;2,0325;39,2621;69,8800;39,2621
10317,5195;64,0880;2,1400;70,3200;2,0304;39,1655;70,3200;39,1655
10394,3410;64,4130;2,1333;70,3000;2,0242;39,7448;70,3000;39,7448
10472,1125;64,3700;2,1336;70,0100;2,0305;39,3379;70,0100;39,3379
10549,0470;64,2290;2,1396;70,4100;2,0252;39,6345;70,4100;39,6345
10626,3630;64,5820;2,1295;70,3200;2,0268;39,5034;70,3200;39,5034
10703,5928;64,4540;2,1303;70,2700;2,0269;39,7172;70,2700;39,7172
10780,6692;64,5640;2,1276;70,3500;2,0164;39,8207;70,3500;39,8207
10857,9874;51,2320;2,6198;55,8600;2,5638;28,7724;55,8600;28,7724
10934,5639;50,2070;2,6605;54,2300;2,5912;26,7724;54,2300;26,7724
11011,8601;50,1290;2,6573;55,8300;2,5873;27,6759;55,8300;27,6759
11088,6687;49,9240;2,6695;56,5000;2,5303;27,0552;56,5000;27,0552
11166,0194;50,5540;2,6447;56,5400;2,5255;27,0897;56,5400;27,0897
11243,9352;51,0180;2,6307;56,5600;2,5104;28,6138;56,5600;28,6138
11324,5385;50,9210;2,6350;58,5600;2,4755;30,8138;58,5600;30,8138
11404,3455;51,2940;2,6199;57,8400;2,4849;28,5862;57,8400;28,5862
11482,9995;51,0950;2,6260;58,4300;2,4807;30,0276;58,4300;30,0276
11562,0389;51,4920;2,6127;57,6200;2,4677;28,9310;57,6200;28,9310
11641,4778;51,4870;2,6114;59,0900;2,4771;29,3517;59,0900;29,3517
11721,8995;51,4970;2,6079;58,1400;2,5224;27,2000;58,1400;27,2000
11800,8177;51,9600;2,5989;58,0500;2,4646;30,4414;58,0500;30,4414
11879,6657;52,1430;2,5864;59,0800;2,4554;30,2759;59,0800;30,2759
11957,7708;52,3220;2,5785;56,8700;2,5730;28,6276;56,8700;28,6276
12036,7515;52,0740;2,5824;58,6700;2,4571;28,9586;58,6700;28,9586
12116,4257;52,3840;2,5774;56,9700;2,4976;27,3793;56,9700;27,3793
12195,9660;52,5620;2,5700;57,8700;2,4851;31,1586;57,8700;31,1586
12274,7068;52,6720;2,5659;59,2300;2,4431;31,8828;59,2300;31,8828
12353,7393;52,7230;2,5637;60,2600;2,4222;30,5310;60,2600;30,5310
12433,5133;52,5990;2,5663;57,7000;2,4695;30,5931;57,7000;30,5931
12513,9816;52,8840;2,5568;57,8500;2,4872;29,7379;57,8500;29,7379
12594,6040;52,8480;2,5571;58,6600;2,4923;30,0000;58,6600;30,0000
12676,1936;53,1190;2,5532;59,6500;2,4044;31,1310;59,6500;31,1310
12756,4498;53,3180;2,5453;58,9000;2,4517;30,2138;58,9000;30,2138
12835,5782;53,1650;2,5430;58,9600;2,4813;27,8138;58,9600;27,8138
12916,8083;53,3290;2,5403;60,0500;2,4251;33,0759;60,0500;33,0759
12996,7533;53,4400;2,5342;59,4700;2,4124;30,2759;59,4700;30,2759
13077,1710;53,3990;2,5385;59,9500;2,4035;31,7241;59,9500;31,7241
13156,8741;53,7190;2,5243;59,3500;2,4377;30,3724;59,3500;30,3724
13237,2597;53,9710;2,5181;60,6900;2,3968;33,4345;60,6900;33,4345
13317,6870;53,7800;2,5226;60,9400;2,3983;30,0138;60,9400;30,0138
13398,1904;54,2560;2,5041;57,4600;2,5179;28,8138;57,4600;28,8138
13477,2518;53,9080;2,5144;60,9400;2,3521;33,0690;60,9400;33,0690
13556,9096;54,1510;2,5118;58,8600;2,4803;29,4345;58,8600;29,4345
13637,4100;54,4790;2,4991;60,2800;2,3583;29,9724;60,2800;29,9724
13717,8251;54,6590;2,4925;59,4500;2,4102;30,7172;59,4500;30,7172
13798,0283;54,1720;2,5078;58,7600;2,4660;27,5517;58,7600;27,5517
13880,4272;54,6420;2,4933;60,0700;2,3683;31,3103;60,0700;31,3103
13960,6978;54,6950;2,4860;60,3500;2,3777;32,9310;60,3500;32,9310
14040,7805;54,7070;2,4883;59,6400;2,4017;31,3034;59,6400;31,3034
14120,1637;54,6990;2,4884;59,1700;2,4530;29,6345;59,1700;29,6345
14199,5155;55,0550;2,4792;60,7600;2,3578;29,5862;60,7600;29,5862
14278,9709;54,8180;2,4785;61,4900;2,3389;30,2828;61,4900;30,2828
14359,1999;55,3250;2,4628;60,3300;2,3731;29,5172;60,3300;29,5172
14437,6235;55,3370;2,4616;60,1200;2,3509;31,8483;60,1200;31,8483
14518,0806;55,4930;2,4584;61,8300;2,3580;31,3172;61,8300;31,3172
14597,9005;55,6970;2,4508;61,0500;2,3450;33,1724;61,0500;33,1724
14677,8600;55,7220;2,4500;61,6400;2,3592;31,2138;61,6400;31,2138
14757,5188;55,3260;2,4560;60,8200;2,3548;31,2828;60,8200;31,2828
14837,3203;55,3980;2,4585;61,6400;2,3576;33,3103;61,6400;33,3103
14916,5270;55,9250;2,4464;61,5800;2,3143;32,1103;61,5800;32,1103
14994,3342;55,7630;2,4506;60,8800;2,3713;30,2759;60,8800;30,2759
15074,5002;56,1390;2,4388;61,0000;2,3418;33,5172;61,0000;33,5172
15154,4923;55,9610;2,4318;60,6400;2,3565;31,5241;60,6400;31,5241
15233,7216;56,0920;2,4302;62,5500;2,3147;33,6759;62,5500;33,6759
15317,5020;56,2620;2,4273;63,0800;2,3030;32,4897;63,0800;32,4897
15396,7879;56,5200;2,4188;62,2000;2,2891;34,0897;62,2000;34,0897
15475,9951;56,5810;2,4197;63,7800;2,2428;34,9241;63,7800;34,9241
15556,7507;56,5790;2,4135;62,5100;2,3346;33,5034;62,5100;33,5034
15636,5512;56,8100;2,4102;62,6400;2,3124;32,3448;62,6400;32,3448
15716,3851;56,8690;2,4025;63,2500;2,2756;33,8552;63,2500;33,8552
