time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
106,2384;4,7755;4,9202;10,1100;4,4727;5,3655;10,1100;5,3655
222,0506;11,1658;4,4677;16,9600;4,1164;9,7241;16,9600;9,7241
339,2343;16,5904;4,1701;21,7200;3,9402;11,5241;21,7200;11,5241
443,9665;20,2759;3,9796;25,4000;3,7641;11,9724;25,4000;11,9724
550,3554;23,7570;3,8248;29,9000;3,4868;14,8690;29,9000;14,8690
695,9875;26,4077;3,6887;32,1400;3,4606;15,4552;32,1400;15,4552
802,8706;28,7629;3,5839;32,4400;3,4273;16,0966;32,4400;16,0966
914,0563;31,0640;3,4826;36,5400;3,2722;17,0552;36,5400;17,0552
1057,8926;32,8251;3,4083;39,5400;3,1262;20,0345;39,5400;20,0345
1170,7280;34,7655;3,3212;41,4600;3,0995;20,6000;41,4600;20,6000
1283,3115;36,1259;3,2656;42,8500;3,0383;21,3310;42,8500;21,3310
1429,9765;37,8821;3,1907;44,6900;2,9532;22,5655;44,6900;22,5655
1539,8272;39,3016;3,1381;46,1800;2,9234;23,6759;46,1800;23,6759
1661,1766;40,0829;3,0983;46,2600;2,8908;22,4414;46,2600;22,4414
1777,6675;41,5205;3,0439;48,3100;2,8449;23,7655;48,3100;23,7655
1891,0296;42,5443;3,0084;50,0300;2,7990;25,5379;50,0300;25,5379
2009,3893;43,3197;2,9708;49,9700;2,7850;24,5379;49,9700;24,5379
2122,7112;44,4156;2,9310;51,1800;2,7627;25,6483;51,1800;25,6483
2264,0218;44,4867;2,9278;51,5600;2,7548;26,0345;51,5600;26,0345
2373,0739;44,4397;2,9228;51,6700;2,7337;26,4897;51,6700;26,4897
2494,4608;36,1199;3,2598;38,5400;3,2323;16,7931;38,5400;16,7931
2673,3443;36,5527;3,2433;42,3400;3,0216;20,3724;42,3400;20,3724
2785,7236;37,3681;3,2086;45,2300;2,9357;22,8414;45,2300;22,8414
2914,9308;38,3008;3,1668;44,3200;2,9718;22,0690;44,3200;22,0690
3066,1005;39,1313;3,1329;44,9800;2,9701;21,2345;44,9800;21,2345
3171,5851;40,0058;3,1036;45,7700;2,9572;21,7517;45,7700;21,7517
3295,7040;40,8753;3,0719;48,4300;2,7990;24,2069;48,4300;24,2069
3424,8114;41,7810;3,0295;47,5000;2,8140;25,7172;47,5000;25,7172
3533,4694;42,3900;3,0021;48,7600;2,8363;24,3034;48,7600;24,3034
3666,2683;42,9570;2,9824;49,0200;2,7923;25,1310;49,0200;25,1310
3775,6454;43,4389;2,9588;51,1700;2,7151;27,1034;51,1700;27,1034
3889,2832;44,7352;2,9206;50,7900;2,7097;27,0414;50,7900;27,0414
4012,2685;44,8364;2,9034;50,0200;2,7773;23,8621;50,0200;23,8621
4143,4542;45,8682;2,8671;52,5500;2,6795;28,0621;52,5500;28,0621
4254,1020;46,2028;2,8488;53,1600;2,6228;29,0759;53,1600;29,0759
4370,5111;46,9631;2,8298;53,2500;2,6324;28,0276;53,2500;28,0276
