time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
127,1656;3,1362;5,0664;6,6550;4,6815;5,3448;6,6550;5,3448
255,1231;7,1875;4,7159;12,8700;4,3155;9,6207;12,8700;9,6207
389,2974;11,2025;4,4517;18,0600;4,0729;11,6897;18,0600;11,6897
521,4085;14,5575;4,2667;21,8300;3,8688;15,0345;21,8300;15,0345
644,9881;17,3962;4,1138;25,0450;3,7684;15,9310;25,0450;15,9310
777,6180;20,1525;3,9813;26,2400;3,7936;16,6552;26,2400;16,6552
923,0656;22,1300;3,8855;29,0550;3,6276;18,1034;29,0550;18,1034
1059,0675;24,4200;3,7846;32,1400;3,4670;19,0690;32,1400;19,0690
1201,5447;25,8663;3,7067;34,3200;3,3650;20,6207;34,3200;20,6207
1332,3049;27,7638;3,6243;34,6800;3,3911;22,0345;34,6800;22,0345
1459,2944;29,2400;3,5600;38,2800;3,2419;23,7241;38,2800;23,7241
1594,0952;30,7488;3,4928;39,1750;3,2393;23,3448;39,1750;23,3448
1733,6733;32,0850;3,4373;41,2300;3,1154;25,5172;41,2300;25,5172
1862,0821;33,6325;3,3785;41,5350;3,1175;25,3793;41,5350;25,3793
1999,5105;34,7163;3,3257;42,3800;3,0714;25,9655;42,3800;25,9655
2126,0282;35,2963;3,3003;43,1550;3,0753;26,0000;43,1550;26,0000
2256,2262;36,4475;3,2551;44,2900;3,0020;26,7931;44,2900;26,7931
2412,4401;37,0025;3,2287;44,8250;2,9827;27,0000;44,8250;27,0000
2542,3092;37,3450;3,2179;45,4450;2,9719;27,6897;45,4450;27,6897
2670,0504;37,6975;3,2006;45,3700;2,9652;27,6552;45,3700;27,6552
2808,4910;29,6725;3,5352;38,0250;3,2547;22,4138;38,0250;22,4138
2937,2160;30,4937;3,5086;39,3250;3,2380;25,6207;39,3250;25,6207
3067,0228;30,9713;3,4810;40,1050;3,1754;25,1724;40,1050;25,1724
3198,7385;32,1450;3,4308;39,6250;3,1966;24,8276;39,6250;24,8276
3323,5464;33,2163;3,3951;42,1050;3,1269;26,7931;42,1050;26,7931
3462,5412;34,0588;3,3552;42,3950;3,0938;25,3103;42,3950;25,3103
3603,0129;34,6875;3,3345;42,3300;3,0792;25,6207;42,3300;25,6207
3743,4021;35,4338;3,2910;43,4450;3,0409;26,2414;43,4450;26,2414
3871,6571;36,3175;3,2581;44,6300;3,0393;27,3448;44,6300;27,3448
3999,8653;36,9012;3,2307;46,0000;2,9633;29,4138;46,0000;29,4138
4145,1458;37,3488;3,2120;46,6700;2,9107;29,9310;46,6700;29,9310
4269,8744;38,0700;3,1808;48,3800;2,8604;30,2759;48,3800;30,2759
4402,6999;38,8725;3,1512;47,5850;2,8669;30,1034;47,5850;30,1034
4548,2181;39,9588;3,1116;47,5950;2,8469;29,8966;47,5950;29,8966
4672,5794;39,9087;3,1015;49,5600;2,8172;32,5172;49,5600;32,5172
4793,3060;40,8912;3,0643;51,2850;2,7491;32,9310;51,2850;32,9310
4922,7393;41,7850;3,0315;50,3800;2,7904;31,6552;50,3800;31,6552
5050,6578;41,8625;3,0215;51,6800;2,7462;31,9655;51,6800;31,9655
5184,3772;42,5850;2,9938;53,1200;2,6672;33,1724;53,1200;33,1724
5309,2768;43,2525;2,9701;52,9650;2,6843;34,2759;52,9650;34,2759
5438,7010;43,8038;2,9415;53,4850;2,6544;33,7241;53,4850;33,7241
5574,0665;44,5250;2,9180;53,9600;2,6440;34,7241;53,9600;34,7241
5703,7380;45,2188;2,8886;54,4450;2,6101;34,7586;54,4450;34,7586
5835,0850;45,3550;2,8791;54,5800;2,5883;34,8621;54,5800;34,8621
5969,5364;46,3150;2,8482;56,7000;2,5473;37,3793;56,7000;37,3793
6097,7769;46,7050;2,8203;55,9600;2,5620;36,1379;55,9600;36,1379
6230,8209;47,2150;2,8087;56,8700;2,5383;37,1379;56,8700;37,1379
