time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
136,5318;2,6162;5,1105;5,5000;4,7611;4,0690;5,5000;4,0690
276,7450;6,3000;4,7975;12,7700;4,2912;8,9655;12,7700;8,9655
420,0306;9,7900;4,5499;17,4600;4,0624;11,6207;17,4600;11,6207
566,3745;13,1762;4,3593;18,7200;4,0435;12,3448;18,7200;12,3448
706,1095;15,5350;4,2298;21,5500;3,9010;13,0690;21,5500;13,0690
841,4296;18,2700;4,0912;24,5500;3,7950;14,4483;24,5500;14,4483
977,1555;20,5138;3,9798;28,3150;3,5975;18,1724;28,3150;18,1724
1124,0743;22,1150;3,8935;32,7100;3,4338;22,1034;32,7100;22,1034
1267,0575;24,1363;3,8062;34,5350;3,3429;21,7586;34,5350;21,7586
1399,7414;25,7525;3,7343;35,6450;3,2972;22,4138;35,6450;22,4138
1536,4303;27,3362;3,6644;38,5650;3,2296;25,1379;38,5650;25,1379
1683,3255;28,6938;3,5876;38,6350;3,2091;25,8276;38,6350;25,8276
1823,3763;30,1800;3,5347;40,8150;3,1521;25,9310;40,8150;25,9310
1956,6005;31,2188;3,4836;41,0250;3,1107;25,9655;41,0250;25,9655
2090,0825;32,3150;3,4394;42,9900;3,0378;27,6552;42,9900;27,6552
2222,3082;33,1100;3,4040;42,8950;3,0526;27,0345;42,8950;27,0345
2352,7732;33,8150;3,3694;44,4850;2,9999;27,4483;44,4850;27,4483
2490,8543;34,4763;3,3367;44,3450;2,9794;28,2069;44,3450;28,2069
2635,3375;34,9813;3,3224;44,9800;2,9530;28,3448;44,9800;28,3448
2777,7259;35,4188;3,3063;45,1350;2,9549;27,8276;45,1350;27,8276
2911,9547;27,6025;3,6452;37,4950;3,2656;24,0690;37,4950;24,0690
3044,7858;28,2500;3,6229;37,3600;3,2732;23,2414;37,3600;23,2414
3177,0124;29,1375;3,5827;40,3250;3,1550;25,3448;40,3250;25,3448
3309,5446;29,9612;3,5397;40,3600;3,1262;25,4483;40,3600;25,4483
3445,7270;30,9413;3,5024;41,9550;3,0413;26,3448;41,9550;26,3448
3583,7105;31,6325;3,4697;42,3500;3,0756;27,6552;42,3500;27,6552
3720,3316;32,2225;3,4413;41,7750;3,0737;27,4483;41,7750;27,4483
3853,7899;33,1175;3,4031;42,5000;3,0477;25,4138;42,5000;25,4138
3992,1750;33,7563;3,3762;44,8600;2,9864;29,1034;44,8600;29,1034
4128,4261;34,4775;3,3477;45,4500;2,9529;28,8276;45,4500;28,8276
4263,0763;35,1412;3,3186;46,7550;2,9227;29,2759;46,7550;29,2759
4402,1566;35,9688;3,2893;47,6350;2,8731;31,4828;47,6350;31,4828
4537,4149;36,4637;3,2655;47,8300;2,8862;30,0690;47,8300;30,0690
