time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
548,5089;3,2878;5,1097;6,5500;4,6891;3,8138;6,5500;3,8138
1164,3575;6,8321;4,8968;11,0000;4,4057;5,4759;11,0000;5,4759
1804,7482;9,8915;4,7481;16,7100;4,0723;9,2690;16,7100;9,2690
2457,4472;11,9882;4,6671;19,8400;3,9384;8,9379;19,8400;8,9379
3100,9708;13,9848;4,5882;21,2600;3,8145;12,6966;21,2600;12,6966
3745,1994;15,5135;4,5274;24,0500;3,7233;13,0138;24,0500;13,0138
4393,4290;16,6154;4,4754;28,4800;3,5064;14,5034;28,4800;14,5034
5018,4678;19,0427;4,3926;30,7600;3,4539;15,3103;30,7600;15,3103
5652,7766;20,5253;4,3124;33,8800;3,2961;16,0759;33,8800;16,0759
6296,3804;21,0893;4,3025;34,1800;3,3140;17,1586;34,1800;17,1586
6943,9846;21,3588;4,3103;36,1500;3,2101;16,9724;36,1500;16,9724
7614,4234;23,0959;4,2208;36,6400;3,1988;16,8414;36,6400;16,8414
8241,5725;24,4122;4,1616;38,6700;3,0976;18,3931;38,6700;18,3931
8898,2273;24,7949;4,1746;37,8700;3,1349;18,2552;37,8700;18,2552
9547,6798;26,0130;4,1020;40,8200;3,0302;19,4552;40,8200;19,4552
10200,3236;27,0859;4,0787;42,7900;2,9431;20,6069;42,7900;20,6069
10841,1692;27,5227;4,0584;43,0600;2,9379;20,2138;43,0600;20,2138
11478,8371;27,9044;4,0443;44,4000;2,9001;21,2345;44,4000;21,2345
12119,8627;27,7792;4,0453;44,1300;2,8957;21,2759;44,1300;21,2759
12748,5546;27,8002;4,0516;44,1400;2,8965;21,1241;44,1400;21,1241
13378,1537;22,1763;4,2509;36,6200;3,2092;18,2207;36,6200;18,2207
13996,2198;21,9969;4,2766;35,6800;3,1968;16,8690;35,6800;16,8690
14583,0794;23,8392;4,2014;37,9500;3,1264;17,9172;37,9500;17,9172
15189,2486;24,4102;4,1825;38,6800;3,1124;19,4000;38,6800;19,4000
15823,3129;24,8470;4,1554;40,6100;2,9952;20,2483;40,6100;20,2483
16464,3934;24,7708;4,1561;41,3100;3,0117;19,5517;41,3100;19,5517
17072,0646;26,0701;4,1113;41,1600;3,0117;19,2621;41,1600;19,2621
17696,3149;27,6800;4,0543;43,7700;2,9055;20,7655;43,7700;20,7655
18322,2397;26,9507;4,0701;43,2800;2,9464;20,2483;43,2800;20,2483
18962,4906;27,2132;4,0948;46,0100;2,8299;21,8966;46,0100;21,8966
19516,7994;28,0126;4,0314;45,5300;2,8744;23,2552;45,5300;23,2552
20053,7022;29,3900;4,0278;45,3700;2,8383;22,9448;45,3700;22,9448
20697,1593;29,6966;3,9966;47,2700;2,7609;22,6000;47,2700;22,6000
21344,1160;30,4799;3,9461;46,6300;2,8107;22,7793;46,6300;22,7793
21999,9826;31,0610;3,9436;47,5500;2,7264;23,8552;47,5500;23,8552
22551,4229;31,0980;3,9394;48,6600;2,7151;24,8828;48,6600;24,8828
23192,3727;31,9305;3,9040;48,7700;2,7166;24,7862;48,7700;24,7862
23840,3276;32,2000;3,8993;49,5600;2,6871;24,8000;49,5600;24,8000
24487,2939;32,7760;3,8668;50,2500;2,6744;25,8897;50,2500;25,8897
25094,9307;33,3250;3,8510;50,7700;2,6459;26,0690;50,7700;26,0690
25741,4760;34,1304;3,8307;52,3000;2,5776;27,5655;52,3000;27,5655
26399,4769;33,4192;3,8670;53,0900;2,5489;28,8345;53,0900;28,8345
27057,1383;35,4948;3,7577;53,6200;2,5434;28,1172;53,6200;28,1172
27668,0237;34,0132;3,8261;54,3400;2,5338;29,1793;54,3400;29,1793
28206,0298;34,5461;3,8173;54,7800;2,4827;28,9172;54,7800;28,9172
28739,5102;35,9707;3,7675;55,5100;2,4578;28,7379;55,5100;28,7379
29271,4733;36,3383;3,7383;55,4700;2,4649;30,1448;55,4700;30,1448
29812,7923;37,2239;3,7243;56,0900;2,4414;30,1793;56,0900;30,1793
30315,3367;36,5797;3,7201;57,2200;2,4085;30,5724;57,2200;30,5724
30879,6628;37,1888;3,7116;56,3800;2,4338;29,8207;56,3800;29,8207
31427,7102;38,5552;3,6635;57,9200;2,3828;30,5862;57,9200;30,5862
31957,9874;37,8370;3,6804;58,7300;2,3632;32,1379;58,7300;32,1379
32348,5122;38,3950;3,6415;58,6300;2,3497;32,1241;58,6300;32,1241
32872,7273;39,0912;3,6497;58,3500;2,3539;32,1103;58,3500;32,1103
33373,4118;38,9239;3,6346;59,1000;2,3460;32,5241;59,1000;32,5241
33889,6081;39,0661;3,6517;59,1500;2,3383;32,5379;59,1500;32,5379
34203,2312;38,6945;3,6543;58,9100;2,3314;32,8690;58,9100;32,8690
34726,6273;39,0782;3,6082;59,3200;2,3328;33,0138;59,3200;33,0138
35234,9107;39,0070;3,6233;59,2400;2,3254;32,7931;59,2400;32,7931
35785,0943;39,0241;3,6609;59,3500;2,3186;32,8759;59,3500;32,8759
36328,8891;31,7792;3,9155;46,4400;2,8278;21,9655;46,4400;21,9655
36859,7106;30,2596;3,9627;48,0700;2,7686;24,0966;48,0700;24,0966
37407,0544;31,5318;3,9115;48,7900;2,7111;24,9310;48,7900;24,9310
37907,4488;32,2992;3,8918;50,0300;2,6755;28,0345;50,0300;28,0345
38414,6929;32,0818;3,8925;48,7700;2,7082;25,0690;48,7700;25,0690
38924,3017;31,5228;3,9114;47,9100;2,7590;23,3310;47,9100;23,3310
39454,3288;32,1780;3,8961;48,2400;2,7412;23,2690;48,2400;23,2690
39981,7870;31,7933;3,9105;50,5400;2,6586;26,1586;50,5400;26,1586
40515,4856;33,0134;3,8613;51,4100;2,6271;27,2483;51,4100;27,2483
41004,8299;33,0375;3,8722;49,6000;2,6769;25,9517;49,6000;25,9517
41517,5291;33,3240;3,8377;50,9800;2,6483;26,9655;50,9800;26,9655
42054,9000;33,2859;3,8678;51,5800;2,6277;25,8552;51,5800;25,8552
42557,0035;33,4883;3,8471;52,1300;2,5592;29,3793;52,1300;29,3793
43059,2317;34,5912;3,7944;53,4900;2,5481;28,3172;53,4900;28,3172
43578,0189;34,3288;3,8388;52,0100;2,5875;27,2828;52,0100;27,2828
43952,4859;34,8908;3,7830;52,5500;2,6044;28,3655;52,5500;28,3655
44385,3522;34,4259;3,8123;54,1400;2,5061;29,9103;54,1400;29,9103
44849,5811;35,2474;3,7625;49,9800;2,6720;24,1586;49,9800;24,1586
45315,9023;35,0550;3,7892;53,9200;2,5217;29,8276;53,9200;29,8276
45804,9333;34,7986;3,8029;54,1100;2,5117;30,3310;54,1100;30,3310
46307,9641;35,7883;3,7632;52,2400;2,5768;27,3931;52,2400;27,3931
46820,9560;34,9439;3,7983;55,1300;2,4852;30,4000;55,1300;30,4000
47300,4951;35,5589;3,7823;54,5100;2,5102;28,9310;54,5100;28,9310
47762,1482;35,7643;3,7595;54,3700;2,5147;29,6759;54,3700;29,6759
48164,0734;37,4052;3,6908;53,6600;2,5271;28,6414;53,6600;28,6414
48650,4961;36,4235;3,7264;55,1600;2,4860;27,7586;55,1600;27,7586
49157,0676;36,5838;3,7543;56,2700;2,4400;31,4000;56,2700;31,4000
49685,4689;36,3694;3,7361;55,5700;2,4775;30,7793;55,5700;30,7793
50132,8756;36,4866;3,7411;55,8600;2,4525;31,1931;55,8600;31,1931
50654,9452;36,4896;3,7398;55,4900;2,4624;30,5241;55,4900;30,5241
51177,6056;37,0756;3,7080;55,3400;2,4605;32,1586;55,3400;32,1586
51701,5916;37,0486;3,6981;55,7700;2,4496;30,1586;55,7700;30,1586
52253,6679;37,6026;3,6961;56,8000;2,4029;30,2897;56,8000;30,2897
52754,0018;37,3411;3,7104;57,1200;2,3983;30,0483;57,1200;30,0483
53258,6771;38,0584;3,6754;56,6700;2,4082;31,4828;56,6700;31,4828
53740,7995;37,3020;3,6978;56,4600;2,4209;31,7655;56,4600;31,7655
54261,6070;38,7285;3,6586;58,0000;2,3697;32,4759;58,0000;32,4759
54771,8539;37,4723;3,6917;58,3500;2,3837;32,8759;58,3500;32,8759
55300,6032;38,2788;3,6414;58,6600;2,3641;31,8690;58,6600;31,8690
55869,5604;38,8047;3,6548;58,9500;2,3482;31,8621;58,9500;31,8621
56003,3766;39,1573;3,6489;58,2100;2,3732;33,7586;58,2100;33,7586
56108,2506;39,9677;3,6144;59,5300;2,3127;33,3793;59,5300;33,3793
56255,7605;39,9647;3,6120;59,1600;2,3113;33,7793;59,1600;33,7793
56369,4040;40,5357;3,5905;60,3200;2,2970;35,1379;60,3200;35,1379
56474,2492;41,1228;3,5777;60,1800;2,2924;34,5241;60,1800;34,5241
56603,9271;40,7672;3,5743;59,5700;2,3154;34,3862;59,5700;34,3862
56714,3365;40,1410;3,6048;59,9600;2,2757;34,7172;59,9600;34,7172
56817,3396;41,4724;3,5532;60,3000;2,2773;33,4897;60,3000;33,4897
56946,1065;40,7591;3,5806;60,2400;2,2940;34,4828;60,2400;34,4828
57050,2109;41,0326;3,5570;61,8000;2,2220;36,9655;61,8000;36,9655
57154,8535;41,5415;3,5376;61,8800;2,2182;37,1862;61,8800;37,1862
57279,3038;41,9132;3,5163;61,9700;2,2186;36,3448;61,9700;36,3448
57383,2860;41,7679;3,5572;62,2000;2,2243;35,5379;62,2000;35,5379
57487,8487;42,6144;3,5171;62,4900;2,1985;36,7586;62,4900;36,7586
57596,4432;43,0282;3,4942;63,0000;2,2036;37,1724;63,0000;37,1724
57700,6430;42,2648;3,5102;63,2400;2,1854;36,1517;63,2400;36,1517
57808,4662;43,0452;3,5042;63,5000;2,1653;38,7034;63,5000;38,7034
57948,8946;43,3357;3,4783;63,0900;2,1864;36,2621;63,0900;36,2621
58056,5357;42,7867;3,5029;63,4500;2,1766;36,9103;63,4500;36,9103
58163,1854;43,5210;3,4764;63,8700;2,1388;37,2897;63,8700;37,2897
58270,0677;44,4717;3,4454;64,6200;2,1154;39,0414;64,6200;39,0414
58377,1490;43,0642;3,4937;64,4900;2,1237;38,7517;64,4900;38,7517
58484,7740;43,0682;3,4956;64,9200;2,1156;38,9379;64,9200;38,9379
58591,5244;44,3846;3,4402;65,4600;2,1025;39,2966;65,4600;39,2966
58696,5811;44,9175;3,4173;65,3200;2,1046;39,2483;65,3200;39,2483
58801,6809;44,4477;3,4421;65,6900;2,1015;39,6897;65,6900;39,6897
58912,1644;44,9746;3,4266;65,3600;2,1214;38,9724;65,3600;38,9724
59018,9715;45,6979;3,4045;66,1600;2,0714;40,4000;66,1600;40,4000
59123,3842;45,7730;3,4127;66,3000;2,0674;41,0621;66,3000;41,0621
59236,7662;45,1199;3,4098;65,8000;2,0679;40,2069;65,8000;40,2069
59341,5166;44,9746;3,4180;66,1700;2,0827;39,7034;66,1700;39,7034
59445,6642;44,6190;3,4543;66,2000;2,0773;39,8000;66,2000;39,8000
59554,5675;44,6761;3,4165;66,4800;2,0543;40,6759;66,4800;40,6759
59657,4621;45,1529;3,4286;66,1200;2,0603;39,9379;66,1200;39,9379
59764,1449;46,1246;3,3619;66,4300;2,0558;40,5034;66,4300;40,5034
59869,8305;44,3495;3,4185;66,5300;2,0580;40,3724;66,5300;40,3724
59972,1719;44,8324;3,4348;66,3400;2,0497;40,4828;66,3400;40,4828
60074,9332;45,9343;3,3592;66,6600;2,0449;40,6138;66,6600;40,6138
60187,7051;45,6358;3,4199;66,5800;2,0501;40,5172;66,5800;40,5172
