time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
125,8402;3,8398;4,9842;6,7000;4,7857;3,9793;6,7000;3,9793
253,4104;9,3025;4,5909;13,7200;4,3510;8,2759;13,7200;8,2759
382,2525;13,9437;4,3242;18,3500;4,1420;10,8552;18,3500;10,8552
518,4636;16,9881;4,1537;24,4100;3,7911;12,5241;24,4100;12,5241
654,7038;20,1016;4,0100;27,1100;3,7027;14,2966;27,1100;14,2966
811,8911;22,6391;3,8838;28,9900;3,6530;15,2207;28,9900;15,2207
951,2916;24,5124;3,7873;29,7400;3,6041;13,2621;29,7400;13,2621
1084,6545;26,7023;3,6918;34,7100;3,3519;16,8138;34,7100;16,8138
1218,1509;28,5255;3,6178;37,9400;3,1955;19,8552;37,9400;19,8552
1339,9200;30,1093;3,5366;40,0200;3,1221;18,3793;40,0200;18,3793
1462,9168;31,5288;3,4841;41,5800;3,1014;19,6759;41,5800;19,6759
1583,8376;32,9794;3,4079;43,6500;3,0423;22,6207;43,6500;22,6207
1706,8429;34,2887;3,3534;44,8500;2,9916;22,5172;44,8500;22,5172
1830,0590;35,0721;3,3183;45,4000;2,9849;22,6276;45,4000;22,6276
1954,0800;36,2882;3,2662;47,0600;2,8989;23,8069;47,0600;23,8069
2076,7031;37,2700;3,2326;48,2700;2,8426;24,8483;48,2700;24,8483
2199,6752;38,1285;3,1971;49,3200;2,8150;24,6069;49,3200;24,6069
2322,0535;38,9109;3,1586;49,3400;2,8109;25,2207;49,3400;25,2207
2447,2765;38,8978;3,1527;50,0300;2,8106;26,1310;50,0300;26,1310
2569,3760;39,2915;3,1431;50,1000;2,7950;26,3241;50,1000;26,3241
2692,4784;31,3014;3,4783;39,4600;3,1990;20,4621;39,4600;20,4621
2814,6316;31,8704;3,4595;39,7400;3,1450;19,8345;39,7400;19,8345
2937,6282;32,6869;3,4148;42,5200;3,0220;22,4276;42,5200;22,4276
3064,4136;33,6085;3,3858;42,5000;3,0471;21,5655;42,5000;21,5655
3194,5297;34,3197;3,3492;44,4900;2,9669;22,7241;44,4900;22,7241
3334,6797;34,9689;3,3222;44,9200;2,9482;22,5724;44,9200;22,5724
3463,7560;35,6361;3,2933;46,9600;2,8635;23,4069;46,9600;23,4069
3594,4143;36,7280;3,2528;48,2300;2,8455;24,4552;48,2300;24,4552
3730,8280;37,4002;3,2175;48,6600;2,8345;26,1379;48,6600;26,1379
3873,5619;37,8570;3,1995;49,2200;2,7933;26,5793;49,2200;26,5793
4012,1418;38,3930;3,1774;50,2000;2,7764;27,0000;50,2000;27,0000
4158,7497;39,2675;3,1402;48,5000;2,8249;25,5310;48,5000;25,5310
4299,2665;39,5370;3,1238;51,0300;2,7314;24,6621;51,0300;24,6621
4436,6595;40,5618;3,0857;51,1300;2,7370;27,1172;51,1300;27,1172
4568,4212;41,0086;3,0649;53,7400;2,6329;28,2345;53,7400;28,2345
4704,0129;41,4534;3,0502;53,8000;2,6351;27,3172;53,8000;27,3172
4829,4167;42,1476;3,0207;54,2800;2,6101;28,1931;54,2800;28,1931
4956,0063;42,3800;3,0100;55,1900;2,6092;28,5103;55,1900;28,5103
5074,8606;43,1143;2,9840;55,5000;2,5604;29,7172;55,5000;29,7172
5190,6150;43,8396;2,9514;55,3300;2,5727;29,7241;55,3300;29,7241
5307,8660;44,3976;2,9291;56,1400;2,5540;29,7241;56,1400;29,7241
5425,5030;44,7522;2,9156;57,0000;2,5283;31,4069;57,0000;31,4069
