time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
106,1304;3,4300;5,0187;6,8450;4,6776;5,0345;6,8450;5,0345
218,8318;8,2562;4,6419;15,0850;4,1882;9,8966;15,0850;9,8966
331,4512;12,3387;4,3698;17,7850;4,1221;10,9310;17,7850;10,9310
445,6134;16,0750;4,1701;22,9300;3,8489;12,8966;22,9300;12,8966
557,6273;18,8113;4,0289;26,4650;3,7145;16,1034;26,4650;16,1034
677,9550;21,7800;3,8884;28,7500;3,6252;17,7586;28,7500;17,7586
794,0268;23,8637;3,7941;29,4800;3,6309;16,7931;29,4800;16,7931
904,5972;25,9975;3,6985;33,9700;3,3558;20,9655;33,9700;20,9655
1013,3222;27,9000;3,6066;35,9100;3,3558;20,7241;35,9100;20,7241
1130,6496;29,7638;3,5263;36,9000;3,3170;21,8966;36,9000;21,8966
1241,4756;31,1013;3,4614;38,9550;3,1612;23,8966;38,9550;23,8966
1355,7480;32,7287;3,3924;40,4400;3,1430;24,4483;40,4400;24,4483
1480,0827;34,4575;3,3224;41,7050;3,0889;24,9310;41,7050;24,9310
1603,4087;35,2450;3,2876;42,5550;3,0482;25,4483;42,5550;25,4483
1719,8569;36,7238;3,2299;44,0400;2,9919;27,0690;44,0400;27,0690
1831,3864;37,4150;3,1978;44,5750;2,9791;27,2069;44,5750;27,2069
1941,0721;38,2950;3,1568;45,9800;2,9322;27,2759;45,9800;27,2759
2064,1433;39,2863;3,1227;46,8650;2,8994;27,8621;46,8650;27,8621
2184,7782;39,6000;3,1111;46,9750;2,8942;28,1034;46,9750;28,1034
2298,1609;39,9412;3,0940;47,3300;2,8732;28,5517;47,3300;28,5517
2410,6530;31,3875;3,4460;38,1000;3,2670;23,2069;38,1000;23,2069
2522,0986;32,4050;3,4128;39,6650;3,2211;23,2414;39,6650;23,2414
2636,9145;33,1475;3,3744;41,3650;3,1010;26,2759;41,3650;26,2759
2747,1959;33,9525;3,3351;42,0150;3,0765;25,5517;42,0150;25,5517
2864,3676;35,0162;3,2978;41,9200;3,1295;25,1379;41,9200;25,1379
2982,3850;35,7687;3,2599;43,0600;3,0369;26,5172;43,0600;26,5172
3096,9473;36,8225;3,2222;44,6950;2,9923;27,4483;44,6950;27,4483
3209,4955;37,7563;3,1866;45,1400;2,9468;28,1724;45,1400;28,1724
3323,3954;38,2737;3,1617;46,0200;2,9207;28,7241;46,0200;28,7241
3437,6134;38,6800;3,1385;45,7000;2,9464;27,5862;45,7000;27,5862
3548,0069;39,8125;3,1011;48,1350;2,8286;30,1379;48,1350;30,1379
3658,1889;40,2488;3,0783;48,8150;2,8018;30,2759;48,8150;30,2759
3769,7162;40,9663;3,0522;48,9250;2,8345;29,5862;48,9250;29,5862
