time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,8713;3,6020;4,9739;7,6200;4,6215;4,8000;7,6200;4,8000
209,5479;8,1370;4,5968;13,3200;4,3500;6,5034;13,3200;6,5034
317,5017;11,9850;4,3557;16,2600;4,2097;6,1931;16,2600;6,1931
422,9621;15,5780;4,1825;21,5000;3,8735;10,6828;21,5000;10,6828
527,9239;18,2820;4,0409;25,2500;3,7102;12,4414;25,2500;12,4414
632,7918;20,7390;3,9136;28,2500;3,5684;12,3034;28,2500;12,3034
738,0060;22,7210;3,8181;31,1200;3,4615;14,3655;31,1200;14,3655
843,7190;24,9470;3,7231;31,9100;3,4472;14,1172;31,9100;14,1172
947,9784;26,5290;3,6585;33,4800;3,3727;14,9034;33,4800;14,9034
1051,9817;28,4670;3,5731;34,6900;3,3359;15,9586;34,6900;15,9586
1156,0470;29,7130;3,5133;37,8600;3,2068;17,1034;37,8600;17,1034
1259,7464;30,8530;3,4606;39,3700;3,1579;17,2690;39,3700;17,2690
1363,9815;32,3350;3,3965;40,9100;3,0945;18,1931;40,9100;18,1931
1467,9652;33,4290;3,3611;42,1300;3,0638;17,8759;42,1300;17,8759
1572,4023;34,5420;3,3115;43,4300;3,0165;19,6069;43,4300;19,6069
1676,3841;35,5180;3,2765;43,4200;3,0161;18,8552;43,4200;18,8552
1780,4793;36,3250;3,2388;45,0400;2,9701;19,9103;45,0400;19,9103
1884,7990;36,8980;3,2152;45,0200;2,9534;20,7724;45,0200;20,7724
1989,2884;37,1630;3,1986;45,4300;2,9330;20,7448;45,4300;20,7448
2094,0827;37,3820;3,1865;45,1900;2,9356;20,4690;45,1900;20,4690
2200,5941;29,6340;3,5119;38,3400;3,2157;18,1448;38,3400;18,1448
2306,2559;30,1410;3,4963;38,1000;3,2063;18,1172;38,1000;18,1172
2411,0746;30,7920;3,4624;39,3100;3,1800;16,8207;39,3100;16,8207
2516,9735;31,7640;3,4254;41,7400;3,0464;19,3793;41,7400;19,3793
2623,1139;32,5180;3,3946;42,6300;3,0579;20,0690;42,6300;20,0690
2728,7674;33,1500;3,3629;42,3900;3,0659;18,6552;42,3900;18,6552
2834,5355;34,1290;3,3275;44,0700;2,9900;22,5310;44,0700;22,5310
2939,6861;35,1220;3,2880;44,2300;2,9664;19,4483;44,2300;19,4483
3046,0144;35,3220;3,2730;46,0100;2,9017;21,7448;46,0100;21,7448
3151,9659;36,1930;3,2481;44,7300;2,9616;19,7586;44,7300;19,7586
3256,7430;36,8570;3,2135;46,5000;2,8864;22,1931;46,5000;22,1931
3360,7517;37,3900;3,1909;48,0000;2,8333;22,8138;48,0000;22,8138
3463,7783;37,8180;3,1687;46,9800;2,8818;20,7034;46,9800;20,7034
3567,4071;38,1910;3,1449;49,7700;2,7393;23,6966;49,7700;23,6966
3672,6242;38,9970;3,1230;50,1500;2,7202;24,2414;50,1500;24,2414
3777,7236;39,7320;3,0980;50,9700;2,7192;24,9724;50,9700;24,9724
3881,0529;39,9210;3,0847;51,0700;2,7044;23,1793;51,0700;23,1793
3984,6760;40,9140;3,0492;50,4700;2,7540;25,2621;50,4700;25,2621
4088,7372;41,1560;3,0331;52,5000;2,6809;26,6276;52,5000;26,6276
4193,9286;41,8310;3,0057;53,7200;2,6103;26,4276;53,7200;26,4276
4297,2541;42,6020;2,9769;53,9300;2,6051;27,2345;53,9300;27,2345
4402,2015;42,9490;2,9632;55,5200;2,5670;28,0483;55,5200;28,0483
4505,4106;43,6010;2,9385;55,7800;2,5467;27,1103;55,7800;27,1103
4608,6323;44,1840;2,9110;56,0500;2,5676;27,6276;56,0500;27,6276
4712,0573;44,4450;2,9029;57,1500;2,5004;28,8828;57,1500;28,8828
4816,5126;45,2190;2,8742;57,1600;2,5197;28,7310;57,1600;28,7310
4921,8517;45,7060;2,8544;56,2100;2,5084;29,1241;56,2100;29,1241
5027,9579;46,0590;2,8445;57,7900;2,4688;29,0414;57,7900;29,0414
5131,1739;46,5650;2,8167;58,6700;2,4555;30,7034;58,6700;30,7034
5234,1004;46,8870;2,8065;59,5000;2,4119;31,4828;59,5000;31,4828
5338,0087;47,5640;2,7825;59,6500;2,4256;29,7793;59,6500;29,7793
5442,0407;48,0250;2,7654;59,7900;2,3978;31,6414;59,7900;31,6414
5545,3202;48,3890;2,7473;60,5300;2,3820;31,2828;60,5300;31,2828
5648,4620;48,6370;2,7343;60,2800;2,3940;31,7310;60,2800;31,7310
5752,1844;49,0660;2,7235;61,0900;2,3698;32,2897;61,0900;32,2897
5855,4733;49,4190;2,7120;61,2300;2,3641;32,4414;61,2300;32,4414
5959,6021;49,1950;2,7111;61,3100;2,3501;32,5517;61,3100;32,5517
6062,8992;49,5970;2,7014;61,3700;2,3510;32,4621;61,3700;32,4621
6166,7215;49,5860;2,6965;61,7500;2,3418;32,5448;61,7500;32,5448
6271,1873;49,6660;2,6913;61,4600;2,3479;32,7172;61,4600;32,7172
6373,9155;39,6970;3,0947;51,1900;2,7039;25,9241;51,1900;25,9241
6478,2973;39,1200;3,1197;49,3300;2,7753;23,9724;49,3300;23,9724
6582,1399;39,4930;3,1083;50,9800;2,7180;26,2483;50,9800;26,2483
6686,8465;39,6040;3,0954;51,4900;2,7074;26,4000;51,4900;26,4000
6790,9688;39,8040;3,0879;50,5600;2,7329;25,8483;50,5600;25,8483
6895,2211;40,2400;3,0774;49,9800;2,7644;26,0276;49,9800;26,0276
6999,8860;40,6270;3,0567;51,5200;2,7019;26,4966;51,5200;26,4966
7104,5735;40,6870;3,0545;52,7800;2,6640;27,5517;52,7800;27,5517
7209,4479;41,0680;3,0409;51,5100;2,7025;26,2690;51,5100;26,2690
7312,8938;41,2470;3,0303;53,3800;2,6518;25,9379;53,3800;25,9379
7417,0468;41,6340;3,0194;52,3900;2,6816;26,5172;52,3900;26,5172
7522,9526;41,5800;3,0124;54,2000;2,6534;28,7655;54,2000;28,7655
7629,0849;42,1170;2,9966;52,7700;2,6975;26,2966;52,7700;26,2966
