time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
211,1729;3,3080;5,0438;7,1100;4,6540;4,6552;7,1100;4,6552
429,4236;8,3640;4,6156;14,0400;4,2178;8,1517;14,0400;8,1517
694,7609;13,3780;4,3123;16,9000;4,2713;9,1034;16,9000;9,1034
914,6499;17,5480;4,0833;19,7000;4,0270;11,4552;19,7000;11,4552
1160,0877;21,3230;3,9054;19,3000;4,1886;11,1724;19,3000;11,1724
1404,0698;24,2610;3,7694;24,6300;3,8562;15,3034;24,6300;15,3034
1635,0259;26,6320;3,6614;28,4500;3,6813;16,6966;28,4500;16,6966
1845,7872;29,2720;3,5487;29,0300;3,6631;17,0276;29,0300;17,0276
2095,1289;31,1160;3,4685;29,6600;3,5626;16,8276;29,6600;16,8276
2329,7039;32,7000;3,3906;32,5300;3,4783;19,1793;32,5300;19,1793
2583,8842;34,5820;3,3159;33,9200;3,4476;19,2690;33,9200;19,2690
2814,8633;35,8870;3,2633;34,4400;3,4455;20,4621;34,4400;20,4621
3094,0102;37,3940;3,1975;35,5900;3,4201;20,9931;35,5900;20,9931
3334,4784;38,3690;3,1500;37,5700;3,3395;21,3103;37,5700;21,3103
3577,3610;39,8280;3,1019;38,5500;3,2220;21,7931;38,5500;21,7931
3825,8054;40,5180;3,0689;39,2400;3,2451;22,5862;39,2400;22,5862
4068,0875;41,3170;3,0374;38,8700;3,2534;22,0483;38,8700;22,0483
4384,8628;42,3870;2,9969;39,4600;3,2114;22,5655;39,4600;22,5655
4631,4261;42,4560;2,9924;39,4200;3,2118;22,9517;39,4200;22,9517
4872,2743;42,6280;2,9864;40,0800;3,1854;23,2276;40,0800;23,2276
5087,6606;34,4660;3,3164;32,1700;3,4629;17,4069;32,1700;17,4069
5293,1023;34,8600;3,3077;33,3800;3,4812;19,7655;33,3800;19,7655
5507,3525;35,8700;3,2621;32,8800;3,4829;18,4000;32,8800;18,4000
5748,2381;36,7270;3,2262;34,1100;3,4526;18,0483;34,1100;18,0483
5994,8236;37,6430;3,1972;33,7100;3,5186;19,3586;33,7100;19,3586
6216,2974;38,2130;3,1651;37,3900;3,3013;21,4483;37,3900;21,4483
6459,1556;39,1840;3,1284;37,3800;3,3197;22,0414;37,3800;22,0414
6696,6066;39,8980;3,0875;39,1400;3,2031;20,6621;39,1400;20,6621
6931,4710;40,6580;3,0598;38,0700;3,3458;21,7103;38,0700;21,7103
7144,6403;41,1230;3,0439;39,4600;3,2743;21,8138;39,4600;21,8138
7384,4550;41,9460;3,0074;39,5200;3,2776;22,9310;39,5200;22,9310
7599,3095;42,8450;2,9776;41,1600;3,1762;22,5655;41,1600;22,5655
7834,3489;43,1210;2,9596;41,4300;3,1398;22,1103;41,4300;22,1103
8055,9194;43,7270;2,9353;41,0000;3,1313;24,0759;41,0000;24,0759
8258,5441;44,5300;2,8973;41,8500;3,1523;23,3586;41,8500;23,3586
