time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
129,5960;4,6575;4,9388;9,6300;4,5365;5,8483;9,6300;5,8483
256,8299;12,2133;4,4016;17,8800;4,1276;9,6621;17,8800;9,6621
388,9336;18,0220;4,0763;23,3900;3,8535;12,8276;23,3900;12,8276
519,9344;23,0115;3,8380;25,2700;3,8310;13,1655;25,2700;13,1655
650,8692;26,6089;3,6664;31,1500;3,5227;17,7103;31,1500;17,7103
780,5669;29,9053;3,5177;32,4900;3,4859;16,5379;32,4900;16,5379
910,5975;32,4346;3,4088;32,0200;3,5291;16,4828;32,0200;16,4828
1038,4360;34,6998;3,3104;37,7400;3,3101;20,3310;37,7400;20,3310
1191,0901;36,6220;3,2240;40,7400;3,1984;21,1517;40,7400;21,1517
1319,1067;38,6413;3,1478;41,9000;3,1420;22,2897;41,9000;22,2897
1450,1114;40,4955;3,0733;44,7000;3,0306;23,4828;44,7000;23,4828
1580,2505;41,7996;3,0081;45,3400;3,0370;21,9310;45,3400;21,9310
1709,2749;43,3308;2,9493;46,8000;2,9520;23,6345;46,8000;23,6345
1838,2870;44,8969;2,8995;49,4200;2,8841;25,5655;49,4200;25,5655
1969,9066;45,6490;2,8641;48,8300;2,9143;24,0966;48,8300;24,0966
2097,6015;47,1972;2,8036;50,3700;2,8489;25,5931;50,3700;25,5931
2226,6116;47,8993;2,7767;51,5100;2,8205;24,7862;51,5100;24,7862
2356,4860;48,6674;2,7481;52,0400;2,8039;26,1793;52,0400;26,1793
2488,1342;49,1374;2,7325;52,0700;2,8032;25,9793;52,0700;25,9793
2616,7110;49,3544;2,7158;52,3700;2,7910;26,3931;52,3700;26,3931
2746,5706;40,3414;3,0740;43,6300;3,0416;21,2966;43,6300;21,2966
2874,1265;40,9775;3,0596;43,7500;3,0361;22,3448;43,7500;22,3448
3006,4512;41,4826;3,0282;45,5700;3,0047;22,0621;45,5700;22,0621
3134,9200;42,5817;2,9870;43,9600;3,0434;22,2483;43,9600;22,2483
3266,6777;43,4478;2,9522;46,1100;2,9669;23,7310;46,1100;23,7310
3394,4437;44,0478;2,9227;46,4100;2,8929;20,9448;46,4100;20,9448
3526,5523;44,9119;2,8938;48,4800;2,8494;24,5103;48,4800;24,5103
3656,0177;45,7110;2,8584;48,4200;2,8399;22,2897;48,4200;22,2897
3786,5693;46,5661;2,8230;49,8200;2,8226;24,0897;49,8200;24,0897
3915,9258;46,8562;2,8123;49,2400;2,8385;22,0414;49,2400;22,0414
4046,2105;47,6332;2,7764;50,9100;2,7482;26,2138;50,9100;26,2138
4174,8230;48,3313;2,7465;52,0100;2,7368;24,5931;52,0100;24,5931
4302,3489;49,0044;2,7289;51,5500;2,7191;25,9931;51,5500;25,9931
4430,9161;49,9075;2,6900;52,3100;2,6919;24,7448;52,3100;24,7448
4559,6105;50,5706;2,6678;52,2100;2,6869;22,7793;52,2100;22,7793
4689,1593;51,2296;2,6467;53,3600;2,6698;28,7931;53,3600;28,7931
4819,5149;51,7647;2,6211;54,3300;2,6406;26,4000;54,3300;26,4000
4949,1469;52,5128;2,5911;54,9800;2,6005;28,2483;54,9800;28,2483
5077,3797;53,2289;2,5631;55,9900;2,5524;25,3241;55,9900;25,3241
5205,0026;53,5699;2,5525;56,6800;2,5415;26,8276;56,6800;26,8276
5334,1320;54,4440;2,5213;55,6800;2,5545;28,9379;55,6800;28,9379
5462,5710;54,5730;2,5041;57,1800;2,4945;29,9379;57,1800;29,9379
5590,7499;55,2731;2,4819;57,7500;2,4785;27,5241;57,7500;27,5241
5719,4700;56,0502;2,4574;57,4100;2,5030;29,4621;57,4100;29,4621
5847,4797;56,7182;2,4297;59,1200;2,4538;29,4690;59,1200;29,4690
5976,6144;57,1573;2,4108;59,9500;2,4288;27,2207;59,9500;27,2207
6110,8367;57,9414;2,3926;59,7100;2,4054;28,0345;59,7100;28,0345
6242,7644;58,5974;2,3636;60,9200;2,3867;29,5379;60,9200;29,5379
6373,1030;58,7955;2,3584;61,2800;2,3551;29,3310;61,2800;29,3310
6501,0614;59,2475;2,3371;62,0700;2,3419;29,2276;62,0700;29,2276
6633,3069;59,9196;2,3145;62,3700;2,3361;29,4138;62,3700;29,4138
6764,0201;60,1896;2,3045;62,5200;2,3284;30,6138;62,5200;30,6138
6893,5456;60,6787;2,2853;63,1000;2,2948;30,8828;63,1000;30,8828
7020,9059;61,1327;2,2695;63,5500;2,2796;31,2207;63,5500;31,2207
7149,5628;61,3467;2,2574;63,2800;2,2798;31,1034;63,2800;31,1034
7276,9931;61,6438;2,2492;63,4300;2,2767;31,5034;63,4300;31,5034
7409,6366;61,7708;2,2403;63,8800;2,2565;31,7310;63,8800;31,7310
7540,6922;61,6758;2,2387;63,6700;2,2635;31,3517;63,6700;31,3517
7672,0930;62,2468;2,2251;63,6800;2,2582;31,7931;63,6800;31,7931
7808,1136;62,2578;2,2264;63,6200;2,2597;31,5310;63,6200;31,5310
7937,7023;51,2146;2,6356;52,1200;2,7004;24,9172;52,1200;24,9172
8069,9831;50,4035;2,6639;51,1100;2,7275;24,1655;51,1100;24,1655
8200,0455;50,4215;2,6650;49,2700;2,7686;20,7379;49,2700;20,7379
8334,9052;50,8876;2,6485;53,4700;2,6184;24,7034;53,4700;24,7034
8463,6190;50,9656;2,6414;52,5100;2,6666;25,2069;52,5100;25,2069
8595,2099;51,4727;2,6281;54,1400;2,6228;26,7034;54,1400;26,7034
8725,1251;51,9007;2,6165;52,0400;2,6790;26,7517;52,0400;26,7517
8855,6576;52,2507;2,6022;53,7200;2,6429;25,3724;53,7200;25,3724
8985,8774;52,3508;2,5942;54,8100;2,5775;25,9586;54,8100;25,9586
9126,8865;52,5078;2,5853;52,3900;2,6628;24,1586;52,3900;24,1586
9255,7486;52,8968;2,5729;54,2100;2,5934;26,3862;54,2100;26,3862
9384,7996;53,0798;2,5622;56,0400;2,5410;26,8069;56,0400;26,8069
9512,4549;53,5399;2,5456;55,1700;2,5629;28,1448;55,1700;28,1448
9641,7536;53,7609;2,5383;56,0800;2,5446;27,6690;56,0800;27,6690
9771,2667;54,0689;2,5288;55,6100;2,5564;26,9310;55,6100;26,9310
9899,6179;54,1550;2,5221;57,0400;2,4893;27,8759;57,0400;27,8759
10028,7809;54,5030;2,5146;55,7600;2,5721;28,2483;55,7600;28,2483
10160,2102;54,6840;2,4984;55,7800;2,5341;29,4483;55,7800;29,4483
10288,2631;55,1341;2,4897;56,1200;2,5431;27,5172;56,1200;27,5172
10417,3258;55,3601;2,4767;57,4600;2,4892;30,3793;57,4600;30,3793
10546,2313;55,5161;2,4746;57,7000;2,4725;28,6138;57,7000;28,6138
10678,9818;55,7631;2,4622;57,5700;2,4817;29,4207;57,5700;29,4207
10809,6511;55,9202;2,4586;56,8500;2,4666;30,8828;56,8500;30,8828
10939,7130;56,5152;2,4348;57,1600;2,5180;26,4345;57,1600;26,4345
11069,4060;56,3202;2,4383;58,2900;2,4016;28,7862;58,2900;28,7862
11198,7071;56,9373;2,4222;59,0900;2,3800;27,5655;59,0900;27,5655
11326,5988;57,0983;2,4118;58,9800;2,3861;30,3103;58,9800;30,3103
11455,9499;57,2553;2,4034;59,5900;2,4246;30,4483;59,5900;30,4483
11584,6030;57,6393;2,3913;60,4400;2,3932;31,8828;60,4400;31,8828
11712,8165;57,7604;2,3881;58,8700;2,4023;28,3931;58,8700;28,3931
11844,1924;58,0974;2,3758;59,0800;2,4122;32,1172;59,0800;32,1172
11973,6957;58,4604;2,3604;59,6300;2,3670;31,6966;59,6300;31,6966
12115,9934;58,6134;2,3542;59,8600;2,4058;30,4207;59,8600;30,4207
12244,1946;58,7515;2,3416;61,1900;2,3418;32,7862;61,1900;32,7862
12374,0863;59,3155;2,3292;59,9900;2,3620;29,8414;59,9900;29,8414
12502,2347;59,4145;2,3235;60,5900;2,3464;30,5793;60,5900;30,5793
12638,5626;59,7466;2,3094;60,7400;2,3341;31,6552;60,7400;31,6552
12765,8309;60,2356;2,3021;61,2800;2,3287;31,8138;61,2800;31,8138
12896,5007;60,1586;2,3016;61,8900;2,2999;30,7310;61,8900;30,7310
13025,0672;60,4587;2,2843;60,8500;2,3290;31,7310;60,8500;31,7310
13154,6483;60,6237;2,2720;62,2000;2,2998;32,4828;62,2000;32,4828
13281,1734;61,1727;2,2628;60,7700;2,3819;33,4069;60,7700;33,4069
13413,6675;61,4178;2,2494;63,1300;2,2522;32,7793;63,1300;32,7793
13541,2422;61,3778;2,2492;62,7700;2,2834;31,9862;62,7700;31,9862
13675,3575;61,9988;2,2282;64,1800;2,2383;32,3241;64,1800;32,3241
13802,1917;62,1928;2,2201;64,0000;2,2035;33,0414;64,0000;33,0414
13930,0336;62,3449;2,2118;64,7600;2,2214;33,2483;64,7600;33,2483
14056,4407;62,7049;2,2029;64,6100;2,2028;32,7931;64,6100;32,7931
14185,9999;63,1489;2,1852;64,6700;2,2078;33,1517;64,6700;33,1517
14317,2611;63,3560;2,1715;64,7800;2,1905;32,9241;64,7800;32,9241
14447,5218;63,7790;2,1684;64,9400;2,1973;34,3103;64,9400;34,3103
14578,5148;63,7590;2,1599;65,8700;2,1366;34,0828;65,8700;34,0828
14705,8779;64,0850;2,1486;65,6900;2,1553;33,5517;65,6900;33,5517
14834,7121;64,3991;2,1357;65,8100;2,1484;33,9793;65,8100;33,9793
14964,4132;64,7171;2,1277;65,7800;2,1515;33,5379;65,7800;33,5379
15096,9852;65,1602;2,1155;66,3200;2,1436;34,1931;66,3200;34,1931
15223,4736;65,1862;2,1099;66,2300;2,1374;34,5793;66,2300;34,5793
15354,6774;65,8592;2,0910;67,1000;2,1036;35,9724;67,1000;35,9724
15483,8685;65,8792;2,0855;67,2100;2,1102;37,4069;67,2100;37,4069
15613,8743;66,1393;2,0763;67,4000;2,0895;37,2966;67,4000;37,2966
15740,8912;66,5233;2,0591;66,9100;2,0856;34,5310;66,9100;34,5310
15868,5712;66,8003;2,0564;67,8400;2,0727;36,2414;67,8400;36,2414
15995,7410;67,1284;2,0398;68,0100;2,0710;36,7034;68,0100;36,7034
16127,0273;67,2094;2,0388;68,0500;2,0661;35,8345;68,0500;35,8345
16256,4516;67,3434;2,0310;68,7800;2,0544;36,6000;68,7800;36,6000
16395,6844;67,7114;2,0216;68,7300;2,0380;37,5517;68,7300;37,5517
16525,2897;67,9115;2,0107;69,0300;2,0306;35,8000;69,0300;35,8000
16654,9129;68,1755;2,0053;68,9500;2,0272;36,2759;68,9500;36,2759
16783,4076;68,6345;1,9932;69,2800;2,0285;37,0207;69,2800;37,0207
16913,7335;68,6476;1,9902;68,5500;2,0317;37,0483;68,5500;37,0483
17042,2196;68,5675;1,9878;69,3100;2,0160;37,1862;69,3100;37,1862
17172,2836;68,6536;1,9933;69,1400;2,0174;36,9448;69,1400;36,9448
17301,6216;68,9456;1,9813;69,4000;2,0182;36,7655;69,4000;36,7655
17452,7845;69,0256;1,9739;69,4600;2,0159;37,0621;69,4600;37,0621
