time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
588,0425;7,3901;4,7051;12,1000;4,3025;6,6414;12,1000;6,6414
1239,6391;17,3517;4,0838;18,7300;4,1423;9,6828;18,7300;9,6828
1871,9157;24,4994;3,7460;27,2300;3,7018;12,9172;27,2300;12,9172
2499,2459;29,1586;3,5391;30,2900;3,5928;13,9793;30,2900;13,9793
3124,4464;33,1226;3,3700;34,1300;3,4460;17,3517;34,1300;17,3517
3774,3891;36,3133;3,2375;36,6100;3,3263;15,9724;36,6100;15,9724
4418,9564;38,6344;3,1362;36,6000;3,3054;17,4345;36,6000;17,4345
5049,3103;41,2971;3,0341;40,2900;3,1976;17,8483;40,2900;17,8483
5668,5277;43,2005;2,9622;42,1200;3,1309;19,1310;42,1200;19,1310
6297,9924;45,1058;2,8802;44,7200;3,0702;19,4759;44,7200;19,4759
6929,6744;46,5524;2,8281;44,2100;3,1152;18,0690;44,2100;18,0690
7509,2539;48,5640;2,7508;47,6900;2,9448;20,4621;47,6900;20,4621
8135,0821;49,8813;2,6977;48,8400;2,8388;21,3862;48,8400;21,3862
8760,8443;50,7408;2,6592;49,8000;2,8560;20,1931;49,8000;20,1931
9383,2745;52,2044;2,6063;50,5100;2,8249;21,0759;50,5100;21,0759
9962,8741;53,3945;2,5701;52,7200;2,7512;22,9862;52,7200;22,9862
10482,1633;54,1849;2,5332;53,2500;2,7353;22,7931;53,2500;22,7931
11117,9145;55,2768;2,4961;54,1500;2,7191;23,4000;54,1500;23,4000
11737,5646;55,5072;2,4879;54,1800;2,7183;23,6897;54,1800;23,6897
12336,9859;55,5583;2,4796;54,6300;2,6980;23,6483;54,6300;23,6483
12973,1332;46,2258;2,8304;42,6900;3,1496;15,6828;42,6900;15,6828
13624,0738;46,9641;2,8079;43,5300;3,0324;18,7241;43,5300;18,7241
14278,3086;47,4570;2,7798;46,0500;2,9647;19,0345;46,0500;19,0345
14889,6570;48,8455;2,7399;46,2000;2,9757;19,4414;46,2000;19,4414
15516,1100;49,3544;2,7076;48,7500;2,8184;20,7379;48,7500;20,7379
16129,0579;50,0286;2,6823;48,7300;2,8142;20,4069;48,7300;20,4069
16766,3352;50,9973;2,6504;49,1500;2,8188;19,2621;49,1500;19,2621
17413,5593;51,8678;2,6145;50,2300;2,8020;22,1724;50,2300;22,1724
18044,0964;52,7564;2,5796;50,2200;2,7986;21,0966;50,2200;21,0966
18676,8234;53,1381;2,5667;51,6700;2,7157;21,3448;51,6700;21,3448
19318,1933;53,6510;2,5448;52,7900;2,6694;23,4552;52,7900;23,4552
19977,1662;54,6958;2,5059;50,9700;2,7201;21,6069;50,9700;21,6069
20615,4713;55,1757;2,4899;51,8400;2,7262;18,1172;51,8400;18,1172
21271,2793;56,0572;2,4551;53,7000;2,6325;23,3724;53,7000;23,3724
21914,7265;56,6092;2,4342;53,8800;2,6381;22,6966;53,8800;22,6966
22528,7060;56,9608;2,4189;54,2100;2,6267;22,0345;54,2100;22,0345
23179,2782;57,6561;2,3888;55,3900;2,5429;24,6828;55,3900;24,6828
23829,0009;58,0628;2,3796;55,8500;2,5511;23,1862;55,8500;23,1862
24476,3539;58,6458;2,3583;56,7200;2,5132;24,5103;56,7200;24,5103
25097,1004;59,5354;2,3252;57,2100;2,5068;24,0138;57,2100;24,0138
25745,5500;60,0673;2,3044;57,4200;2,4720;24,9793;57,4200;24,9793
26402,2663;60,3027;2,2898;59,2100;2,4210;26,9862;59,2100;26,9862
27061,2802;61,1011;2,2615;59,6300;2,4376;27,1034;59,6300;27,1034
27671,8197;61,6802;2,2460;60,3900;2,3811;27,9310;60,3900;27,9310
28210,1292;62,0448;2,2267;60,4200;2,3596;27,3103;60,4200;27,3103
28743,5758;62,7461;2,2003;61,4300;2,3422;27,6621;61,4300;27,6621
29276,1096;63,3371;2,1825;61,8800;2,3218;28,6828;61,8800;28,6828
29821,9633;64,0043;2,1593;62,0200;2,3183;27,5586;62,0200;27,5586
30335,8181;64,4891;2,1406;62,9000;2,2957;28,4138;62,9000;28,4138
30857,9995;64,8718;2,1261;62,8600;2,2880;27,7724;62,8600;27,7724
31365,9099;65,6442;2,1020;64,0100;2,2553;29,1517;64,0100;29,1517
31896,0351;66,0118;2,0849;64,7200;2,2349;30,1517;64,7200;30,1517
32274,1645;66,3294;2,0791;64,7800;2,2148;30,5310;64,7800;30,5310
32816,0090;66,4416;2,0708;65,3800;2,1996;30,1103;65,3800;30,1103
33334,6474;67,0156;2,0498;64,8900;2,2129;29,5034;64,8900;29,5034
33857,8969;67,3212;2,0416;65,3400;2,1948;30,4621;65,3400;30,4621
34186,0521;67,5876;2,0294;65,6400;2,1968;30,6414;65,6400;30,6414
34712,1841;67,8822;2,0255;65,7500;2,1881;30,5724;65,7500;30,5724
35091,4092;67,7159;2,0268;65,7900;2,1864;30,3724;65,7900;30,3724
35485,7119;67,9603;2,0135;65,8600;2,1820;30,3517;65,8600;30,3517
35915,7946;56,9418;2,4147;53,6100;2,6126;22,4690;53,6100;22,4690
36366,8526;56,0312;2,4437;53,2500;2,6240;22,6207;53,2500;22,6207
36882,4963;56,5391;2,4327;55,0300;2,5707;24,5931;55,0300;24,5931
37427,1095;56,6853;2,4249;54,1200;2,6061;22,2621;54,1200;22,2621
37942,8735;56,5220;2,4301;54,3500;2,6130;24,6276;54,3500;24,6276
38471,9856;57,0079;2,4165;54,2100;2,5868;23,7448;54,2100;23,7448
39021,6800;57,5549;2,3933;55,8900;2,5328;23,6207;55,8900;23,6207
39479,3049;57,7933;2,3816;55,3100;2,5719;22,9310;55,3100;22,9310
39999,7925;58,0007;2,3745;55,4400;2,5979;23,1379;55,4400;23,1379
40537,4810;58,1249;2,3672;55,4800;2,5670;25,0828;55,4800;25,0828
41011,4041;58,6969;2,3487;55,6200;2,5613;25,1517;55,6200;25,1517
41522,5868;58,5126;2,3600;55,1600;2,5805;22,2828;55,1600;22,2828
42032,4201;59,0796;2,3336;56,9300;2,4789;25,6897;56,9300;25,6897
42447,7885;59,3751;2,3224;54,2800;2,5973;25,9310;54,2800;25,9310
42736,8235;59,6065;2,3071;56,7700;2,4841;24,8621;56,7700;24,8621
43213,3450;59,8219;2,3043;56,9600;2,4888;26,0276;56,9600;26,0276
43677,8436;59,9571;2,3014;57,9700;2,5027;26,1862;57,9700;26,1862
44159,4930;60,4570;2,2828;58,6300;2,4502;26,3793;58,6300;26,3793
44691,8567;60,6323;2,2777;57,6300;2,4631;26,3655;57,6300;26,3655
45195,8048;60,7485;2,2700;57,5200;2,4988;25,8069;57,5200;25,8069
45605,2083;61,3546;2,2529;58,1600;2,4753;25,1448;58,1600;25,1448
46068,4180;61,2474;2,2502;58,1400;2,4250;27,8759;58,1400;27,8759
46498,5387;61,8595;2,2352;59,9800;2,3975;26,8759;59,9800;26,8759
47003,4842;61,9186;2,2309;57,4100;2,4807;21,2828;57,4100;21,2828
