time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,9400;6,0870;4,7910;8,6400;4,7070;5,0138;8,6400;5,0138
139,0738;14,1330;4,2433;17,6300;4,0970;8,5655;17,6300;8,5655
215,3432;19,8930;3,9391;22,6700;3,8613;10,5931;22,6700;10,5931
298,6354;24,1240;3,7337;25,5600;3,6882;11,4207;25,5600;11,4207
390,0478;27,7370;3,5729;29,1200;3,5566;13,9241;29,1200;13,9241
468,8939;30,3760;3,4587;28,3600;3,6390;13,5586;28,3600;13,5586
542,0110;32,9240;3,3488;33,5500;3,3798;15,3655;33,5500;15,3655
611,5245;35,3380;3,2552;34,2500;3,4066;16,5379;34,2500;16,5379
682,7938;37,5250;3,1668;39,5800;3,1380;17,4897;39,5800;17,4897
759,1543;39,2290;3,0977;40,9400;3,1200;18,3172;40,9400;18,3172
840,9117;41,0010;3,0218;42,5200;3,0426;18,8483;42,5200;18,8483
917,3594;42,3620;2,9666;41,6100;3,1443;18,6552;41,6100;18,6552
987,3323;44,0480;2,9054;47,4200;2,8706;21,6828;47,4200;21,6828
1058,0850;45,2600;2,8540;45,1300;2,9719;19,2069;45,1300;19,2069
1132,8262;46,4850;2,8105;48,1300;2,8669;22,1448;48,1300;22,1448
1215,3813;47,4810;2,7642;49,4300;2,7929;22,0483;49,4300;22,0483
1300,3442;48,7830;2,7242;49,7900;2,7971;22,0483;49,7900;22,0483
1378,9288;49,1120;2,7069;50,7800;2,7640;22,7793;50,7800;22,7793
1451,8387;49,4950;2,6896;51,3600;2,7396;23,4345;51,3600;23,4345
1521,8647;50,0560;2,6728;51,2600;2,7376;23,3724;51,2600;23,3724
1593,9730;40,5740;3,0384;41,5100;3,0658;18,3862;41,5100;18,3862
1671,5061;41,1920;3,0208;43,3600;3,0578;20,7517;43,3600;20,7517
1749,0690;41,9570;2,9835;42,3000;3,0311;18,1724;42,3000;18,1724
1821,7106;43,0220;2,9412;44,0200;3,0098;18,8276;44,0200;18,8276
1892,1030;43,8910;2,9035;47,4200;2,8814;20,1586;47,4200;20,1586
1967,6288;44,8550;2,8696;46,6500;2,9039;21,8069;46,6500;21,8069
2044,5102;45,7140;2,8328;46,3100;2,8666;20,2207;46,3100;20,2207
2125,9748;46,4220;2,8089;48,4800;2,8226;21,5655;48,4800;21,5655
2206,5802;47,2050;2,7757;50,3500;2,7442;23,3310;50,3500;23,3310
2279,6840;47,8260;2,7451;50,4400;2,7364;24,6690;50,4400;24,6690
2349,8422;48,7350;2,7183;50,6100;2,7721;24,7724;50,6100;24,7724
2424,6487;49,2100;2,6930;51,5500;2,7185;23,4414;51,5500;23,4414
2505,6864;50,3110;2,6570;52,3800;2,6769;25,2138;52,3800;25,2138
2585,4176;50,8510;2,6312;52,6000;2,6447;25,0621;52,6000;25,0621
2668,5688;51,4220;2,6137;54,0000;2,6026;25,8000;54,0000;25,8000
2740,7818;52,3310;2,5811;55,0600;2,5430;27,1724;55,0600;27,1724
2812,1263;52,6530;2,5621;55,2300;2,5779;27,8966;55,2300;27,8966
2887,4573;53,4320;2,5405;57,5500;2,4768;28,6552;57,5500;28,6552
2973,3711;53,8340;2,5158;55,8200;2,5376;26,8690;55,8200;26,8690
3065,9077;54,5640;2,4932;57,8300;2,4898;27,8621;57,8300;27,8621
3154,4610;55,0980;2,4744;57,2600;2,4756;27,2552;57,2600;27,2552
3232,2397;55,8030;2,4462;59,1400;2,4258;28,6069;59,1400;28,6069
3301,3978;56,6560;2,4238;57,5500;2,4617;27,3793;57,5500;27,3793
3371,1655;57,1010;2,3977;59,2000;2,4229;28,1310;59,2000;28,1310
3446,6773;57,4660;2,3834;60,1000;2,3760;28,8000;60,1000;28,8000
3523,6703;58,3710;2,3529;60,1500;2,3802;29,5862;60,1500;29,5862
3608,2549;58,8100;2,3377;62,1200;2,3328;31,7724;62,1200;31,7724
3682,1003;59,4480;2,3111;62,0300;2,2997;31,6000;62,0300;31,6000
3751,4614;60,0110;2,2945;62,0100;2,3280;31,2621;62,0100;31,2621
3821,6802;60,7840;2,2656;62,8200;2,2984;31,5931;62,8200;31,5931
3898,7540;60,8930;2,2586;63,3500;2,2626;31,8759;63,3500;31,8759
3979,6810;61,3240;2,2377;63,2200;2,2704;32,3931;63,2200;32,3931
4059,1025;62,0420;2,2189;64,0200;2,2578;32,7517;64,0200;32,7517
4128,1606;62,3470;2,2060;64,0000;2,2446;33,1793;64,0000;33,1793
4197,3130;62,9290;2,1903;63,9200;2,2424;32,8552;63,9200;32,8552
4268,8960;63,2310;2,1828;64,5200;2,2377;33,1379;64,5200;33,1379
4348,3172;63,1750;2,1800;64,6200;2,2263;33,1586;64,6200;33,1586
4428,6083;63,4060;2,1760;64,4200;2,2172;33,6345;64,4200;33,6345
4502,3273;63,4010;2,1754;64,7300;2,2199;33,6345;64,7300;33,6345
4570,7275;63,6170;2,1624;64,3900;2,2344;33,1862;64,3900;33,1862
4640,4250;52,0560;2,5795;52,2100;2,6478;23,8483;52,2100;23,8483
4716,6658;51,4710;2,6089;51,5300;2,7335;24,6966;51,5300;24,6966
4798,4991;51,3410;2,6046;53,5000;2,6303;26,9448;53,5000;26,9448
4877,8530;51,8030;2,5903;55,0200;2,5736;26,5034;55,0200;26,5034
4947,7520;52,2740;2,5792;56,2500;2,5351;28,7034;56,2500;28,7034
5016,6290;52,2620;2,5774;56,5400;2,5252;27,3310;56,5400;27,3310
5089,1688;52,9160;2,5556;56,0700;2,5230;28,6069;56,0700;28,6069
5168,2451;53,0770;2,5438;56,3300;2,5536;29,5724;56,3300;29,5724
5248,0717;53,4080;2,5349;55,0400;2,5848;27,1034;55,0400;27,1034
5320,5863;53,6660;2,5248;58,3500;2,4504;27,0759;58,3500;27,0759
5390,7376;54,0370;2,5158;57,4300;2,4684;31,0552;57,4300;31,0552
5462,6572;54,3840;2,5021;57,9800;2,4717;29,1034;57,9800;29,1034
5542,0191;54,5880;2,4859;54,5400;2,6335;26,3172;54,5400;26,3172
5626,8029;54,9080;2,4799;57,3400;2,5035;26,8897;57,3400;26,8897
5712,3625;55,2490;2,4628;57,9300;2,4555;29,1379;57,9300;29,1379
5796,4962;54,9700;2,4693;56,3400;2,5580;28,3931;56,3400;28,3931
5875,0866;55,7120;2,4482;57,3900;2,4519;29,3034;57,3900;29,3034
5947,3403;55,6620;2,4463;58,7000;2,4002;28,7724;58,7000;28,7724
6020,4223;56,2820;2,4260;58,1700;2,4700;30,5517;58,1700;30,5517
6095,5289;56,5100;2,4213;58,3600;2,4289;30,0828;58,3600;30,0828
6177,3953;56,6890;2,4090;56,6600;2,4629;27,5793;56,6600;27,5793
6267,4615;56,8640;2,4016;59,9800;2,4269;29,5931;59,9800;29,5931
6352,3466;57,3370;2,3860;60,7200;2,3752;33,3241;60,7200;33,3241
6427,3444;57,3080;2,3883;59,3100;2,3980;30,8966;59,3100;30,8966
6498,2432;57,6960;2,3688;60,3800;2,3553;30,9517;60,3800;30,9517
6568,5720;57,9890;2,3649;60,7800;2,3857;32,9379;60,7800;32,9379
6640,6562;57,9220;2,3518;60,4600;2,3774;33,4828;60,4600;33,4828
6725,7910;58,5440;2,3365;61,2100;2,3591;34,5586;61,2100;34,5586
6807,5074;58,7460;2,3319;60,7400;2,3413;31,9655;60,7400;31,9655
6884,6161;59,0190;2,3182;61,6400;2,3135;32,9172;61,6400;32,9172
6954,9731;59,1910;2,3113;61,6900;2,3090;32,2690;61,6900;32,2690
7024,8163;59,7720;2,2982;62,4800;2,3057;33,0690;62,4800;33,0690
7104,0576;59,9020;2,2893;62,2100;2,2998;31,1172;62,2100;31,1172
7186,4486;59,9070;2,2888;62,8800;2,2814;34,0966;62,8800;34,0966
7272,0392;60,4760;2,2717;61,8100;2,2915;32,8552;61,8100;32,8552
7359,0709;60,3630;2,2660;63,2100;2,2565;35,5103;63,2100;35,5103
7442,1476;60,6590;2,2588;62,9800;2,2590;32,8690;62,9800;32,8690
7512,6174;60,8120;2,2520;63,5500;2,2719;35,8276;63,5500;35,8276
7583,7546;61,1370;2,2393;63,2000;2,2511;33,8828;63,2000;33,8828
7668,1492;61,7750;2,2196;62,7100;2,2772;32,2414;62,7100;32,2414
7764,5673;62,0010;2,2152;63,6400;2,2223;34,4552;63,6400;34,4552
7847,2165;62,3250;2,2009;65,1100;2,2282;34,4276;65,1100;34,4276
7919,0307;62,5600;2,1910;64,5800;2,2036;36,2483;64,5800;36,2483
7990,9844;62,9290;2,1783;64,5500;2,2072;35,1034;64,5500;35,1034
8068,2306;63,1130;2,1704;64,5900;2,2118;33,5517;64,5900;33,5517
8146,5693;63,2960;2,1634;65,3000;2,1854;36,2276;65,3000;36,2276
8218,1397;63,7030;2,1515;65,2900;2,1875;37,6207;65,2900;37,6207
8289,3493;63,8820;2,1423;66,1500;2,1480;37,0690;66,1500;37,0690
8370,0304;64,1090;2,1298;66,3700;2,1413;36,9586;66,3700;36,9586
8454,1160;64,7020;2,1133;66,1800;2,1552;37,0276;66,1800;37,0276
8525,0003;64,9520;2,1092;67,2700;2,1127;37,7379;67,2700;37,7379
8594,6684;65,0620;2,1002;66,7500;2,1156;37,1931;66,7500;37,1931
8669,0681;65,6900;2,0789;67,5900;2,1012;38,9310;67,5900;38,9310
8751,6699;66,0830;2,0698;67,6100;2,1192;38,6069;67,6100;38,6069
8824,4500;66,2160;2,0640;68,3400;2,0759;38,4483;68,3400;38,4483
8894,2464;66,6210;2,0503;68,5000;2,0764;38,5586;68,5000;38,5586
8968,4939;66,9030;2,0369;68,2400;2,0710;39,8207;68,2400;39,8207
9051,1290;66,8790;2,0361;69,2600;2,0437;39,7172;69,2600;39,7172
9125,2793;67,3580;2,0217;68,7700;2,0568;39,3103;68,7700;39,3103
9194,8659;67,9030;2,0025;68,9500;2,0589;37,3862;68,9500;37,3862
9270,3341;67,7220;2,0030;69,5100;2,0295;39,6966;69,5100;39,6966
9358,5605;68,0820;1,9968;68,9700;2,0394;38,8759;68,9700;38,8759
9444,6307;68,4610;1,9796;68,8900;2,0304;40,5862;68,8900;40,5862
9517,1101;68,6870;1,9749;69,7900;2,0227;40,5448;69,7900;40,5448
9587,6272;69,1070;1,9601;69,8000;2,0222;40,5172;69,8000;40,5172
9664,6211;69,3920;1,9499;69,6900;2,0170;40,4966;69,6900;40,4966
9755,9888;69,7040;1,9417;70,3400;1,9989;41,0000;70,3400;41,0000
9838,4864;69,9110;1,9360;70,5200;1,9865;41,1448;70,5200;41,1448
9909,3442;70,2590;1,9261;70,4400;1,9899;41,3517;70,4400;41,3517
9980,5203;70,2300;1,9214;70,5700;1,9900;41,4897;70,5700;41,4897
10061,2024;70,4260;1,9182;70,5000;1,9813;41,5793;70,5000;41,5793
10149,9399;70,4810;1,9144;70,8300;1,9896;41,1862;70,8300;41,1862
10228,3270;70,4750;1,9159;70,9700;1,9832;41,0138;70,9700;41,0138
10298,0966;70,6560;1,9072;71,1400;1,9666;41,6483;71,1400;41,6483
10369,1204;70,9070;1,9008;71,1200;1,9839;41,5724;71,1200;41,5724
10438,2303;70,8590;1,9003;71,1900;1,9781;41,5793;71,1900;41,5793
10506,7789;71,1310;1,8942;71,0800;1,9677;41,8966;71,0800;41,8966
10576,5476;70,7060;1,9042;70,9500;1,9708;41,8690;70,9500;41,8690
10645,9679;70,8760;1,9002;71,2100;1,9722;41,8138;71,2100;41,8138
10715,1867;71,1170;1,8933;70,9900;1,9717;41,7517;70,9900;41,7517
10784,1737;56,5450;2,4033;54,8900;2,5411;27,4000;54,8900;27,4000
10855,0060;55,8230;2,4351;56,9000;2,5269;30,4000;56,9000;30,4000
10924,0936;55,5740;2,4427;59,0600;2,4118;32,0069;59,0600;32,0069
10993,4250;55,8640;2,4292;57,4600;2,4841;30,3655;57,4600;30,3655
