time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
141,4102;2,6437;5,1066;6,6100;4,7096;5,1379;6,6100;5,1379
290,9749;6,1650;4,8108;12,0200;4,3619;8,2759;12,0200;8,2759
432,4892;9,5775;4,5645;16,3650;4,1737;10,6552;16,3650;10,6552
579,5337;12,7413;4,3762;21,1300;3,8932;13,9310;21,1300;13,9310
727,7803;15,2650;4,2428;23,1450;3,8096;15,7586;23,1450;15,7586
873,9241;17,7488;4,1146;25,0550;3,7347;15,3793;25,0550;15,3793
1027,8583;20,1687;3,9941;29,2150;3,5553;19,6897;29,2150;19,6897
1180,0329;21,9662;3,9099;31,1850;3,5175;20,1724;31,1850;20,1724
1332,1905;23,7688;3,8233;31,0400;3,5254;21,0690;31,0400;21,0690
1472,4980;25,4363;3,7513;35,6600;3,2921;23,4828;35,6600;23,4828
1613,8010;26,7888;3,6867;36,2200;3,3699;23,2414;36,2200;23,2414
1762,0307;28,1250;3,6140;37,2850;3,3113;23,6552;37,2850;23,6552
1916,0470;29,6650;3,5549;40,5400;3,1678;26,2069;40,5400;26,2069
2068,6730;30,6388;3,5089;41,1600;3,1027;26,9655;41,1600;26,9655
2229,4353;31,8075;3,4611;42,6500;3,0836;27,1034;42,6500;27,1034
2380,9797;32,4038;3,4263;43,2550;3,0458;27,8276;43,2550;27,8276
2524,6966;33,6788;3,3926;44,2500;3,0002;27,9655;44,2500;27,9655
2668,4368;33,9363;3,3635;44,9550;2,9813;28,5862;44,9550;28,5862
2822,2899;34,3612;3,3450;45,1450;2,9880;28,7586;45,1450;28,7586
2969,7596;34,6675;3,3315;45,2000;2,9810;28,4828;45,2000;28,4828
3118,5451;27,3513;3,6643;36,4600;3,2989;23,8276;36,4600;23,8276
3272,9491;27,7850;3,6479;37,9500;3,2658;24,1724;37,9500;24,1724
3430,1684;28,5700;3,6030;37,1700;3,3456;22,9655;37,1700;22,9655
3581,1967;29,4150;3,5706;38,7800;3,1627;25,0000;38,7800;25,0000
3732,8356;30,3425;3,5245;39,8450;3,1855;26,1379;39,8450;26,1379
3882,8243;31,0275;3,4955;41,9600;3,0659;26,6552;41,9600;26,6552
4034,5432;31,8325;3,4619;43,5400;3,0425;27,7931;43,5400;27,7931
4188,3925;32,6200;3,4299;43,2600;3,0166;27,4828;43,2600;27,4828
4337,2468;33,4375;3,3983;43,3000;3,0647;26,1034;43,3000;26,1034
4477,7479;33,7088;3,3785;45,8600;2,9497;29,7241;45,8600;29,7241
4615,7577;34,6750;3,3446;45,5000;2,9666;28,6552;45,5000;28,6552
4763,5252;35,2175;3,3118;45,8300;2,9407;29,1379;45,8300;29,1379
4911,7706;35,9075;3,2838;47,5100;2,8944;31,3103;47,5100;31,3103
5062,0293;36,4225;3,2642;47,3750;2,8707;30,5172;47,3750;30,5172
5212,2326;36,9675;3,2406;47,8200;2,8739;30,2759;47,8200;30,2759
5364,7865;38,0637;3,1952;50,4850;2,7595;34,0345;50,4850;34,0345
5512,7596;38,6437;3,1733;49,9950;2,7683;32,7241;49,9950;32,7241
5663,6729;39,0525;3,1497;50,4650;2,7882;33,3448;50,4650;33,3448
5813,5975;39,5213;3,1279;50,9650;2,7770;34,1379;50,9650;34,1379
5969,5528;40,2888;3,0994;51,7100;2,7291;34,5172;51,7100;34,5172
6121,6731;41,1487;3,0707;52,9600;2,6927;35,1724;52,9600;35,1724
6269,1242;41,3287;3,0567;53,1750;2,6576;36,1379;53,1750;36,1379
6409,9005;41,9988;3,0304;53,8050;2,6477;35,7241;53,8050;35,7241
6557,6834;42,5712;3,0099;53,7600;2,6460;36,8621;53,7600;36,8621
6708,0025;43,0975;2,9945;54,6000;2,6285;36,9310;54,6000;36,9310
6865,4413;43,6525;2,9602;55,0700;2,6195;37,5517;55,0700;37,5517
7003,2361;43,9838;2,9506;55,7950;2,5783;36,3448;55,7950;36,3448
7159,6259;44,5337;2,9258;56,0500;2,5627;37,6207;56,0500;37,6207
7320,0745;45,2700;2,8985;56,7450;2,5531;37,4483;56,7450;37,4483
7471,6507;45,4438;2,8843;56,7200;2,5561;38,2069;56,7200;38,2069
7624,6976;46,2075;2,8546;57,6800;2,5122;38,2414;57,6800;38,2414
7776,1421;46,3638;2,8507;57,4900;2,5228;39,3793;57,4900;39,3793
7926,1648;46,9875;2,8288;58,3650;2,5039;38,8966;58,3650;38,8966
8069,5631;47,0650;2,8187;58,4100;2,4946;39,4483;58,4100;39,4483
8228,0614;47,5275;2,8060;58,8800;2,4805;39,7931;58,8800;39,7931
8374,7424;47,5825;2,8007;58,7000;2,4668;40,2414;58,7000;40,2414
8521,1311;47,8750;2,7907;58,9500;2,4635;39,9310;58,9500;39,9310
8671,2389;48,2287;2,7863;59,3450;2,4649;40,6552;59,3450;40,6552
8819,0986;48,2825;2,7807;59,1300;2,4570;40,2414;59,1300;40,2414
8976,3482;48,2200;2,7815;59,3300;2,4573;40,2759;59,3300;40,2759
9124,3138;38,6600;3,1731;49,4250;2,7933;33,4138;49,4250;33,4138
9265,1285;37,6388;3,2072;49,9450;2,7914;34,5862;49,9450;34,5862
9413,6208;38,2263;3,1857;50,2800;2,7987;33,4828;50,2800;33,4828
9568,1989;38,6650;3,1724;48,5800;2,8434;30,9655;48,5800;30,9655
9742,4190;38,6500;3,1703;50,6050;2,7663;32,5517;50,6050;32,5517
9894,2182;38,7475;3,1567;50,4300;2,7425;32,1034;50,4300;32,1034
10039,6483;39,1550;3,1501;49,9450;2,7944;32,6207;49,9450;32,6207
10188,4643;39,4763;3,1368;50,2600;2,8060;33,3103;50,2600;33,3103
10340,7254;39,7275;3,1189;51,6800;2,7042;34,2414;51,6800;34,2414
10486,7103;40,3600;3,1010;51,7300;2,7002;33,7586;51,7300;33,7586
10640,8208;40,3375;3,0874;51,1150;2,7282;33,2759;51,1150;33,2759
10814,2595;40,6238;3,0861;52,1700;2,7063;33,6552;52,1700;33,6552
10958,6496;40,9550;3,0740;52,0950;2,7328;34,8621;52,0950;34,8621
11119,7428;41,3787;3,0584;53,0450;2,6924;33,9655;53,0450;33,9655
11279,3727;41,5812;3,0525;53,3650;2,6892;35,5172;53,3650;35,5172
11424,0014;41,6775;3,0382;53,2800;2,6716;34,4483;53,2800;34,4483
11565,1183;41,9225;3,0249;53,1850;2,6529;34,8276;53,1850;34,8276
11707,5824;42,3025;3,0146;53,7050;2,6400;36,3448;53,7050;36,3448
11845,2452;42,3925;3,0095;52,7900;2,7152;34,5172;52,7900;34,5172
11989,8554;42,7313;2,9947;54,5100;2,6003;37,2414;54,5100;37,2414
12131,2151;43,4150;2,9846;54,2900;2,6397;37,1379;54,2900;37,1379
12268,0306;43,1725;2,9798;54,6100;2,6421;37,1034;54,6100;37,1034
12404,3356;43,5200;2,9651;54,7850;2,6281;35,5862;54,7850;35,5862
12549,0213;43,9175;2,9541;55,3200;2,6012;35,5862;55,3200;35,5862
12690,7911;44,2700;2,9421;54,9050;2,5882;38,8621;54,9050;38,8621
12833,4547;44,1887;2,9342;54,4350;2,6301;35,2069;54,4350;35,2069
12977,2547;44,7788;2,9194;55,8100;2,5780;36,7586;55,8100;36,7586
13124,1562;45,2687;2,9017;55,2550;2,5910;36,4138;55,2550;36,4138
13270,8662;45,3162;2,9021;57,4000;2,5358;38,6552;57,4000;38,6552
13417,1189;45,6225;2,8792;56,3950;2,5466;38,7586;56,3950;38,7586
13569,3463;45,9600;2,8694;56,4900;2,5612;36,7931;56,4900;36,7931
13733,6987;46,0613;2,8661;56,7600;2,5360;37,4138;56,7600;37,4138
13879,0136;46,3550;2,8554;56,8450;2,5506;37,8966;56,8450;37,8966
14033,5693;46,7413;2,8367;57,1300;2,5351;39,0000;57,1300;39,0000
14193,0844;46,5875;2,8329;58,3700;2,5016;40,4828;58,3700;40,4828
14348,2045;47,2375;2,8210;58,2650;2,4993;39,4828;58,2650;39,4828
14499,5717;46,8663;2,8265;58,6900;2,4808;40,5862;58,6900;40,5862
14641,2022;47,7112;2,7942;58,8050;2,4860;41,7241;58,8050;41,7241
14793,5614;47,7275;2,7913;58,6200;2,4535;41,1379;58,6200;41,1379
14941,1893;48,4600;2,7677;59,3250;2,4633;39,2759;59,3250;39,2759
15084,7091;48,5513;2,7664;60,0500;2,4401;42,4483;60,0500;42,4483
15234,7390;48,8050;2,7582;59,9550;2,4529;41,7241;59,9550;41,7241
15384,8031;49,2150;2,7389;60,0900;2,4307;41,7586;60,0900;41,7586
15535,7050;49,1950;2,7381;60,2200;2,4273;41,4828;60,2200;41,4828
15681,8483;49,7662;2,7199;59,9800;2,4379;38,9655;59,9800;38,9655
15823,9428;49,8100;2,7183;61,1700;2,3863;42,8276;61,1700;42,8276
15968,4098;50,0288;2,7053;61,2100;2,4040;42,2759;61,2100;42,2759
16119,7318;50,5138;2,6926;61,0150;2,3906;42,1379;61,0150;42,1379
16269,5833;50,7575;2,6756;61,9650;2,3715;42,2069;61,9650;42,2069
16412,6009;50,7375;2,6752;62,1550;2,3632;42,5172;62,1550;42,5172
16561,4425;51,1163;2,6571;62,6600;2,3337;43,4828;62,6600;43,4828
16711,0636;51,4162;2,6537;62,8450;2,3427;43,5172;62,8450;43,5172
16854,3838;51,8162;2,6367;62,5300;2,3541;43,3793;62,5300;43,3793
16997,4696;52,1063;2,6208;63,4600;2,3063;43,7931;63,4600;43,7931
17141,4912;52,4350;2,6069;63,0600;2,3262;44,3793;63,0600;44,3793
17291,2319;52,5012;2,6028;63,4200;2,3002;43,4138;63,4200;43,4138
17435,0304;53,0787;2,5904;63,1750;2,3000;44,1379;63,1750;44,1379
17590,3190;53,3237;2,5795;63,6200;2,2909;44,7241;63,6200;44,7241
17745,5915;53,5125;2,5654;64,1600;2,2591;44,9655;64,1600;44,9655
17894,0069;53,6388;2,5654;64,0500;2,2642;45,2759;64,0500;45,2759
18050,5987;54,2238;2,5493;64,5000;2,2567;45,9655;64,5000;45,9655
18198,2551;54,1075;2,5426;64,4150;2,2532;45,3793;64,4150;45,3793
18383,1416;54,3725;2,5348;64,8150;2,2580;45,8621;64,8150;45,8621
18530,0467;54,7463;2,5232;64,9450;2,2619;45,4828;64,9450;45,4828
