time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
72,8779;7,0440;4,2626;9,3600;4,2803;8,5241;9,3600;8,5241
131,4372;16,9820;3,7854;19,6800;3,8865;14,5172;19,6800;14,5172
193,3249;28,0140;3,3320;27,2900;3,7003;20,9655;27,2900;20,9655
252,4163;37,8180;2,9763;38,0200;3,2786;27,6483;38,0200;27,6483
310,1106;44,4800;2,7379;36,7600;3,2830;27,7310;36,7600;27,7310
368,2878;49,5100;2,5710;44,6800;2,9461;35,1310;44,6800;35,1310
425,6948;53,3320;2,4426;46,9600;2,7869;34,1379;46,9600;34,1379
482,6525;55,9260;2,3496;48,3600;2,8182;38,0483;48,3600;38,0483
540,0234;58,4720;2,2670;49,6100;2,7534;37,6138;49,6100;37,6138
596,9366;60,5120;2,1936;50,4500;2,6815;40,5586;50,4500;40,5586
655,9657;62,6220;2,1240;53,1500;2,6352;38,2069;53,1500;38,2069
713,2536;63,9060;2,0714;53,9100;2,5316;41,2966;53,9100;41,2966
770,6395;65,2400;2,0249;55,8100;2,5023;44,5241;55,8100;44,5241
829,8092;66,7540;1,9774;56,8300;2,4417;42,9103;56,8300;42,9103
888,6860;68,1600;1,9345;57,9300;2,3586;43,6690;57,9300;43,6690
945,7929;69,0500;1,9064;59,0500;2,3089;43,9448;59,0500;43,9448
1003,4117;69,8240;1,8741;59,4100;2,3182;44,8276;59,4100;44,8276
1061,1991;70,6580;1,8423;59,8600;2,3032;46,0759;59,8600;46,0759
1119,7332;71,2080;1,8272;60,2000;2,2662;45,1931;60,2000;45,1931
1177,6287;71,1740;1,8224;60,2000;2,2845;45,2483;60,2000;45,2483
1235,0986;62,4060;2,1233;50,2100;2,7172;35,0552;50,2100;35,0552
1297,1149;62,3080;2,1158;53,6000;2,6296;38,3517;53,6000;38,3517
1354,1120;63,5140;2,0799;52,7900;2,6109;40,2759;52,7900;40,2759
1412,9202;64,3040;2,0510;55,5800;2,5037;42,8276;55,5800;42,8276
1471,8904;65,0960;2,0289;55,5800;2,6113;39,8069;55,5800;39,8069
1529,3026;66,1820;1,9830;56,8200;2,4963;40,7172;56,8200;40,7172
1587,1713;66,9140;1,9597;55,5100;2,4989;39,2414;55,5100;39,2414
1645,6849;67,7900;1,9308;59,1600;2,4301;43,9724;59,1600;43,9724
1703,7179;68,3000;1,9112;57,2500;2,4845;41,0069;57,2500;41,0069
1765,1064;68,6080;1,9003;58,9100;2,4154;45,2966;58,9100;45,2966
1826,1302;69,7040;1,8645;58,8200;2,3921;44,1103;58,8200;44,1103
1889,9765;70,0080;1,8602;60,1500;2,3116;42,5724;60,1500;42,5724
1949,8177;70,7320;1,8335;59,3600;2,3549;42,3931;59,3600;42,3931
2011,5498;71,3740;1,8091;60,6500;2,3646;42,1931;60,6500;42,1931
2071,5246;71,8060;1,7933;61,5500;2,2828;45,2966;61,5500;45,2966
2134,2824;72,2480;1,7697;61,8600;2,2459;46,3655;61,8600;46,3655
2193,6783;72,8780;1,7530;62,0300;2,2326;45,1655;62,0300;45,1655
2254,3186;73,5940;1,7253;62,9600;2,2026;47,7448;62,9600;47,7448
2314,7023;73,7320;1,7189;62,8300;2,2040;46,1448;62,8300;46,1448
2376,5435;74,3560;1,7022;64,6500;2,1406;46,9172;64,6500;46,9172
2437,0052;74,8700;1,6825;63,8200;2,1579;47,3103;63,8200;47,3103
2497,9462;75,5940;1,6576;64,5700;2,1840;47,6621;64,5700;47,6621
2558,8056;75,6960;1,6526;64,7500;2,1310;46,0276;64,7500;46,0276
