time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
76,3579;6,9540;4,2781;10,8000;4,1862;7,9310;10,8000;7,9310
153,2800;18,0000;3,7437;22,8500;3,6339;24,6414;22,8500;24,6414
227,3849;29,1000;3,2909;29,3300;3,5012;24,1724;29,3300;24,1724
301,9503;37,9800;2,9755;36,3900;3,0845;24,6552;36,3900;24,6552
376,2664;44,1640;2,7556;39,8800;3,2238;28,9310;39,8800;28,9310
449,2150;48,2940;2,6041;43,8400;3,0264;32,7241;43,8400;32,7241
523,6427;51,3920;2,4986;46,6000;2,7789;34,1586;46,6000;34,1586
597,8959;54,3600;2,3957;46,2000;2,8889;32,3931;46,2000;32,3931
671,4550;56,1520;2,3350;49,3200;2,7871;37,8690;49,3200;37,8690
746,2604;58,6660;2,2461;51,8700;2,6933;43,4552;51,8700;43,4552
821,9156;60,7740;2,1815;53,3200;2,5833;41,5034;53,3200;41,5034
896,5715;62,1940;2,1336;55,2500;2,4884;40,1586;55,2500;40,1586
970,3370;63,6560;2,0847;56,2900;2,4617;42,6690;56,2900;42,6690
1044,8660;64,9620;2,0368;56,7900;2,4484;43,2069;56,7900;43,2069
1121,3964;66,4740;1,9874;57,1200;2,4303;42,7241;57,1200;42,7241
1195,3406;67,3260;1,9602;58,4800;2,3829;45,6759;58,4800;45,6759
1270,1020;68,1580;1,9290;59,1400;2,3782;45,4069;59,1400;45,4069
1343,4132;68,8800;1,9055;59,1600;2,3519;45,9586;59,1600;45,9586
1419,9307;69,1680;1,8884;59,6100;2,3272;45,2276;59,6100;45,2276
1494,5078;69,4700;1,8808;59,4600;2,3125;45,7724;59,4600;45,7724
1566,8741;60,3560;2,1892;52,0200;2,7424;37,7862;52,0200;37,7862
1641,6447;60,3600;2,1846;52,6100;2,7214;41,4207;52,6100;41,4207
1715,1119;61,6420;2,1386;52,9000;2,5766;41,4759;52,9000;41,4759
1789,1051;61,9960;2,1283;55,5200;2,5598;43,7034;55,5200;43,7034
1864,3694;63,0220;2,0902;55,9600;2,4836;44,1310;55,9600;44,1310
1939,0211;64,1200;2,0551;53,2700;2,6745;41,0690;53,2700;41,0690
2013,1434;64,5960;2,0337;55,9500;2,4583;43,4276;55,9500;43,4276
2087,4648;65,5100;2,0010;56,9500;2,4390;41,4000;56,9500;41,4000
2163,2126;66,4300;1,9735;57,0900;2,4629;42,6483;57,0900;42,6483
2237,9776;66,6260;1,9651;57,3200;2,4807;40,3172;57,3200;40,3172
2313,2841;67,2680;1,9428;59,3400;2,3818;41,4621;59,3400;41,4621
2387,5769;67,8960;1,9199;58,1000;2,3752;44,4069;58,1000;44,4069
2462,3157;68,3500;1,9000;59,4200;2,3812;45,5724;59,4200;45,5724
2535,9666;69,2520;1,8767;59,7100;2,3081;45,9448;59,7100;45,9448
2611,8557;70,0180;1,8549;61,4000;2,2170;46,4483;61,4000;46,4483
2684,7154;70,6040;1,8262;61,0700;2,3116;46,4966;61,0700;46,4966
2759,6655;71,1520;1,8158;61,3300;2,2870;44,9586;61,3300;44,9586
2833,7735;71,7440;1,7855;61,8100;2,2371;46,6483;61,8100;46,6483
2908,5240;71,7880;1,7837;62,9500;2,1705;45,6138;62,9500;45,6138
2982,4432;72,5900;1,7606;62,5800;2,1998;46,2966;62,5800;46,2966
3057,5688;72,9800;1,7457;63,9100;2,1463;49,1310;63,9100;49,1310
3132,4862;73,6220;1,7166;64,7400;2,1758;49,5862;64,7400;49,5862
3206,8690;73,6660;1,7157;64,5600;2,1258;49,6621;64,5600;49,6621
3282,9275;74,3800;1,6975;64,7900;2,1133;47,9103;64,7900;47,9103
3357,7887;74,6080;1,6840;64,5200;2,1351;49,6759;64,5200;49,6759
3433,2708;75,2740;1,6661;65,0700;2,1097;49,5103;65,0700;49,5103
3507,3690;75,7720;1,6477;66,3600;2,0671;50,2897;66,3600;50,2897
3581,6994;76,1320;1,6314;66,0100;2,0728;50,1379;66,0100;50,1379
3656,2596;76,6040;1,6224;66,7900;2,0478;48,9931;66,7900;48,9931
3731,5333;77,0840;1,6022;67,3000;2,0273;48,9862;67,3000;48,9862
3806,5011;77,4400;1,5883;67,4100;2,0222;50,3310;67,4100;50,3310
3882,9511;77,5700;1,5862;67,3800;2,0209;51,4828;67,3800;51,4828
3958,0616;77,8620;1,5756;67,6000;1,9952;50,2276;67,6000;50,2276
