time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,0602;7,6080;4,2182;13,6800;3,8472;12,3586;13,6800;12,3586
103,6130;17,3520;3,7471;24,1600;3,5512;20,0690;24,1600;20,0690
154,5964;26,8180;3,3408;28,2800;3,3398;22,9517;28,2800;22,9517
205,8496;34,4200;3,0569;36,5200;3,1058;28,3103;36,5200;28,3103
256,7558;40,3740;2,8449;42,0300;2,8564;32,4276;42,0300;32,4276
307,1431;45,2700;2,6767;41,2100;2,8918;32,0276;41,2100;32,0276
357,5268;48,1000;2,5746;49,4800;2,5906;37,2069;49,4800;37,2069
408,3255;50,8600;2,4827;51,9500;2,4752;40,2000;51,9500;40,2000
460,1157;53,2340;2,3914;52,6800;2,5254;40,8552;52,6800;40,8552
510,8653;55,4040;2,3209;55,2500;2,4066;43,6966;55,2500;43,6966
560,8338;57,5260;2,2525;56,0100;2,3282;44,5862;56,0100;44,5862
612,5037;59,0380;2,1962;58,5000;2,2426;44,8690;58,5000;44,8690
663,4645;60,6260;2,1423;58,6600;2,2502;44,7862;58,6600;44,7862
714,7760;62,0140;2,1042;61,7100;2,1913;48,0897;61,7100;48,0897
765,6425;63,0940;2,0615;63,0000;2,1546;49,6897;63,0000;49,6897
816,4868;63,6740;2,0329;63,2700;2,1034;48,6966;63,2700;48,6966
867,2355;65,5200;1,9800;64,6200;2,0818;50,4414;64,6200;50,4414
918,1648;65,9980;1,9659;64,8400;2,0617;50,8138;64,8400;50,8138
969,1413;65,8320;1,9664;64,9200;2,0713;50,6483;64,9200;50,6483
1020,8245;66,7580;1,9445;65,0300;2,0543;50,8069;65,0300;50,8069
1072,4760;57,6120;2,2403;56,0500;2,3690;42,6552;56,0500;42,6552
1123,5844;57,7640;2,2304;57,7200;2,2618;43,9310;57,7200;43,9310
1174,0059;58,7560;2,1960;57,3700;2,3443;44,3241;57,3700;44,3241
1225,1837;59,1820;2,1812;59,3700;2,2305;46,4828;59,3700;46,4828
1275,9918;60,3780;2,1439;57,4800;2,3546;44,2966;57,4800;44,2966
1326,6289;60,8980;2,1316;61,6000;2,1393;47,1448;61,6000;47,1448
1377,6545;62,0700;2,0885;62,0400;2,1628;46,7724;62,0400;46,7724
1429,5566;62,6940;2,0610;62,1000;2,1557;47,4483;62,1000;47,4483
1481,0714;63,5140;2,0361;61,8200;2,1700;47,3034;61,8200;47,3034
1531,9219;64,2740;2,0151;63,7700;2,0975;49,0966;63,7700;49,0966
1583,2434;65,2120;1,9845;64,5600;2,0624;50,2897;64,5600;50,2897
1633,8083;65,5440;1,9650;65,5500;2,0506;49,4690;65,5500;49,4690
1685,4715;65,9760;1,9470;64,5700;2,0838;49,1103;64,5700;49,1103
