time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,4218;11,0400;4,0456;15,5900;3,7994;13,2000;15,5900;13,2000
114,6718;25,4700;3,3751;26,8800;3,4978;21,6966;26,8800;21,6966
171,1600;37,5380;2,9328;36,3400;3,1026;28,8276;36,3400;28,8276
226,6095;45,8420;2,6476;38,1900;3,2336;30,1793;38,1900;30,1793
281,7249;51,9540;2,4416;45,5300;2,8330;35,6276;45,5300;35,6276
337,3908;56,6060;2,2835;49,9500;2,6574;38,0483;49,9500;38,0483
392,6140;59,2400;2,1903;50,7500;2,6234;37,6621;50,7500;37,6621
447,5934;61,9760;2,0974;51,8600;2,5435;38,8069;51,8600;38,8069
505,0024;64,3300;2,0234;53,2900;2,5357;39,6621;53,2900;39,6621
562,3064;66,1340;1,9561;54,1300;2,5104;39,7931;54,1300;39,7931
618,1187;67,5800;1,9086;56,4100;2,4004;41,2621;56,4100;41,2621
674,4352;69,8200;1,8440;59,2200;2,2948;43,6138;59,2200;43,6138
729,5167;70,9260;1,8007;60,1200;2,2901;43,2552;60,1200;43,2552
785,8500;72,2580;1,7573;61,6900;2,1910;45,8759;61,6900;45,8759
840,6032;73,6260;1,7127;62,1400;2,2230;46,1931;62,1400;46,1931
895,2702;74,4040;1,6851;63,9700;2,1244;47,4966;63,9700;47,4966
951,6099;75,1000;1,6562;63,5600;2,1782;46,9931;63,5600;46,9931
1008,4585;76,4980;1,6198;65,3700;2,0781;48,4966;65,3700;48,4966
1067,1860;76,2880;1,6156;64,9500;2,1016;48,1379;64,9500;48,1379
1122,4024;76,8380;1,6044;65,4300;2,0948;48,3172;65,4300;48,3172
1181,3140;68,0540;1,8886;55,4600;2,4327;39,4276;55,4600;39,4276
1238,5581;68,1660;1,8814;56,5700;2,3507;41,4414;56,5700;41,4414
1294,7183;69,2380;1,8545;57,9300;2,3285;40,3241;57,9300;40,3241
1351,5080;69,7840;1,8256;59,7100;2,3504;43,9931;59,7100;43,9931
1406,2858;71,1140;1,7929;61,2300;2,2099;44,0897;61,2300;44,0897
1468,5317;71,2060;1,7785;62,3300;2,1623;43,4552;62,3300;43,4552
1524,2956;71,9920;1,7575;62,7300;2,1196;44,9655;62,7300;44,9655
1582,8629;72,3120;1,7328;62,9900;2,1142;45,3448;62,9900;45,3448
1639,6838;73,4180;1,7050;62,1300;2,1605;44,1448;62,1300;44,1448
1697,3981;73,9900;1,6842;62,2800;2,1248;44,9655;62,2800;44,9655
1754,7722;74,3840;1,6657;65,0400;2,0319;46,8759;65,0400;46,8759
1811,8334;75,0120;1,6478;65,8800;2,0655;46,6345;65,8800;46,6345
1868,1395;75,6540;1,6216;66,3400;2,0134;47,6207;66,3400;47,6207
1925,0670;76,3760;1,5990;66,1600;2,0503;47,0966;66,1600;47,0966
1981,8744;77,4960;1,5728;65,5300;2,0346;47,0483;65,5300;47,0483
2039,1164;77,0580;1,5748;66,6900;1,9562;47,3034;66,6900;47,3034
2097,5429;77,7960;1,5506;67,9700;1,9056;47,9655;67,9700;47,9655
2154,4584;78,1240;1,5361;68,1200;1,9244;48,7931;68,1200;48,7931
2211,5116;78,6000;1,5218;68,4000;1,9116;49,1034;68,4000;49,1034
2268,7722;79,3980;1,4960;69,2800;1,9011;50,5103;69,2800;50,5103
2330,1286;79,8720;1,4868;70,4000;1,8575;50,1379;70,4000;50,1379
2385,5976;80,6340;1,4597;70,0100;1,8917;51,2759;70,0100;51,2759
2441,4565;80,9540;1,4466;71,4500;1,8195;50,6828;71,4500;50,6828
2496,1988;81,4200;1,4351;71,5200;1,8320;51,7724;71,5200;51,7724
2551,0663;81,8680;1,4161;71,4000;1,8159;51,8966;71,4000;51,8966
2607,4167;82,7980;1,3909;71,8500;1,7702;51,8207;71,8500;51,8207
2663,3308;82,5820;1,3939;72,1600;1,7887;52,2207;72,1600;52,2207
2721,0695;83,9360;1,3586;72,5900;1,7561;52,1862;72,5900;52,1862
2778,7151;83,9380;1,3554;73,1100;1,7479;54,0207;73,1100;54,0207
2834,5427;84,2280;1,3439;72,8300;1,7730;52,9241;72,8300;52,9241
2890,0598;84,4320;1,3311;73,9800;1,7348;54,0897;73,9800;54,0897
2947,8405;84,9180;1,3249;73,5800;1,7280;53,4621;73,5800;53,4621
