time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,6897;6,1039;4,3016;9,8200;4,0398;8,6552;9,8200;8,6552
64,7645;11,2210;4,0327;17,3600;3,6663;14,3103;17,3600;14,3103
97,1356;16,7289;3,7675;21,1900;3,5779;16,4828;21,1900;16,4828
129,0185;21,9461;3,5468;27,6400;3,3924;21,4828;27,6400;21,4828
161,2920;26,3544;3,3610;30,4000;3,2671;22,0000;30,4000;22,0000
194,2602;29,8059;3,2265;37,8700;2,9026;27,0345;37,8700;27,0345
226,0851;32,4784;3,1197;39,0700;2,8934;29,3448;39,0700;29,3448
258,0265;35,2511;3,0139;41,5400;2,7732;28,7241;41,5400;28,7241
290,3158;37,2949;2,9305;47,5400;2,5500;33,8966;47,5400;33,8966
321,7496;40,0626;2,8437;49,4800;2,5351;36,3448;49,4800;36,3448
353,6539;41,9862;2,7716;50,8800;2,5139;37,1379;50,8800;37,1379
384,8257;43,7044;2,7173;52,4700;2,4136;35,6552;52,4700;35,6552
415,6294;45,5304;2,6493;55,0400;2,3339;40,2759;55,0400;40,2759
447,1141;47,2035;2,5882;57,5600;2,2775;42,8966;57,5600;42,8966
478,3021;48,3932;2,5463;58,2400;2,2356;42,7241;58,2400;42,7241
509,8339;49,2574;2,5125;60,0900;2,1888;44,6207;60,0900;44,6207
541,0054;50,3669;2,4787;60,2800;2,1790;45,0690;60,2800;45,0690
572,7814;51,2636;2,4398;60,5600;2,1298;45,9655;60,5600;45,9655
603,9485;51,7971;2,4309;61,5900;2,1312;45,6897;61,5900;45,6897
635,3665;52,0601;2,4147;61,3100;2,1288;45,4138;61,3100;45,4138
666,7893;42,9105;2,7345;51,2000;2,5092;37,6207;51,2000;37,6207
699,1714;43,1409;2,7220;52,9300;2,4748;38,5517;52,9300;38,5517
731,8723;44,4158;2,6857;53,8200;2,4146;39,3448;53,8200;39,3448
764,0068;45,4778;2,6423;55,9600;2,3291;41,1379;55,9600;41,1379
798,1433;46,9305;2,5909;55,5100;2,3689;40,8621;55,5100;40,8621
830,9320;47,6368;2,5589;55,3800;2,3278;40,3793;55,3800;40,3793
862,9482;49,1021;2,5146;56,3400;2,3341;38,9655;56,3400;38,9655
895,2546;49,6756;2,4952;57,8600;2,2827;43,8966;57,8600;43,8966
926,9051;50,7126;2,4648;59,5100;2,2128;42,0345;59,5100;42,0345
959,1482;51,3788;2,4380;58,5600;2,2455;41,9310;58,5600;41,9310
990,3416;51,8773;2,4154;62,8800;2,1588;46,7931;62,8800;46,7931
1023,0176;53,0269;2,3792;63,0600;2,1563;46,8966;63,0600;46,8966
1055,4153;53,8961;2,3505;62,2200;2,1877;45,6897;62,2200;45,6897
1087,4001;54,5172;2,3297;64,0900;2,1009;47,8966;64,0900;47,8966
1118,9761;55,3613;2,2935;63,7800;2,1405;46,5862;63,7800;46,5862
1150,5219;56,0551;2,2808;64,3800;2,1310;46,3793;64,3800;46,3793
1182,4850;56,6111;2,2590;65,6700;2,0894;48,8621;65,6700;48,8621
1213,8356;57,9461;2,2163;67,0300;2,0328;50,5862;67,0300;50,5862
1246,3262;58,4947;2,1978;67,4900;2,0159;50,9655;67,4900;50,9655
