time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,0467;9,5800;4,0958;13,0800;3,9278;12,4828;13,0800;12,4828
110,5625;22,8875;3,4965;23,7600;3,5541;17,2069;23,7600;17,2069
163,8958;36,0600;2,9662;33,3800;3,2103;25,9724;33,3800;25,9724
220,1935;46,5300;2,6071;36,7000;3,2732;27,4552;36,7000;27,4552
274,5476;53,4025;2,3811;43,0100;2,8919;30,8966;43,0100;30,8966
330,6411;58,9900;2,1924;44,5600;2,8638;34,2552;44,5600;34,2552
385,8097;62,0175;2,0888;50,1200;2,6491;41,5793;50,1200;41,5793
441,4784;64,2925;2,0171;51,9200;2,6428;41,5103;51,9200;41,5103
496,5258;67,5050;1,9147;53,2900;2,6139;39,2414;53,2900;39,2414
552,2611;69,9625;1,8370;52,4700;2,5540;38,5034;52,4700;38,5034
606,4222;71,6700;1,7801;55,1400;2,4420;42,1172;55,1400;42,1172
661,7933;72,9925;1,7300;58,3400;2,3367;42,5724;58,3400;42,5724
715,8020;74,7375;1,6749;60,3300;2,2348;44,7103;60,3300;44,7103
770,3796;75,1175;1,6563;60,5300;2,2907;45,4345;60,5300;45,4345
824,0278;76,8525;1,6038;61,9900;2,2218;45,9586;61,9900;45,9586
878,2689;77,7350;1,5761;63,2900;2,1581;45,9655;63,2900;45,9655
939,8118;78,8200;1,5444;63,1900;2,1499;47,2276;63,1900;47,2276
996,5951;79,2775;1,5289;64,3100;2,1180;45,8138;64,3100;45,8138
1053,3855;79,2900;1,5230;64,1700;2,1124;46,6759;64,1700;46,6759
1108,2577;80,4925;1,4932;64,5600;2,1003;47,2000;64,5600;47,2000
1164,9542;72,1350;1,7553;54,5900;2,4665;43,0621;54,5900;43,0621
1220,7737;71,7775;1,7586;55,5000;2,5554;40,2276;55,5000;40,2276
1278,6677;72,6275;1,7303;56,0400;2,4849;40,2690;56,0400;40,2690
1333,0075;73,4025;1,7066;58,6300;2,3558;41,0207;58,6300;41,0207
1388,0083;73,6800;1,6963;58,6500;2,3495;40,1862;58,6500;40,1862
1442,7376;74,7875;1,6603;60,8700;2,2689;44,7655;60,8700;44,7655
1497,6256;75,3250;1,6435;58,8300;2,3390;41,8276;58,8300;41,8276
1552,0780;76,4850;1,5995;60,3900;2,3171;42,3517;60,3900;42,3517
1607,1028;77,6525;1,5676;61,1900;2,2113;42,0690;61,1900;42,0690
1661,2899;77,8700;1,5587;63,1000;2,1762;45,2000;63,1000;45,2000
1715,8346;78,6475;1,5324;62,1100;2,2481;44,7862;62,1100;44,7862
1769,9504;78,7075;1,5221;63,4300;2,1578;43,2276;63,4300;43,2276
1824,1231;79,3825;1,5003;64,6000;2,1077;46,7724;64,6000;46,7724
1877,2470;80,0875;1,4771;64,1400;2,0949;44,7034;64,1400;44,7034
1930,5556;80,9175;1,4533;65,6200;2,1094;43,7517;65,6200;43,7517
1984,2421;81,1450;1,4441;65,2400;2,0762;45,7931;65,2400;45,7931
2040,4838;81,8625;1,4192;66,6400;2,0284;46,7103;66,6400;46,7103
2093,9011;81,8475;1,4217;66,9500;2,0152;47,2621;66,9500;47,2621
2149,3834;82,8025;1,3896;66,8900;2,0029;45,6276;66,8900;45,6276
2205,6493;83,1650;1,3714;68,6600;1,9405;46,9448;68,6600;46,9448
2261,6354;83,9925;1,3533;68,7100;1,9724;48,1379;68,7100;48,1379
2316,9240;84,1475;1,3460;68,6600;1,9367;46,4414;68,6600;46,4414
2373,8719;84,7275;1,3236;69,7800;1,9187;47,0483;69,7800;47,0483
2430,9742;84,3125;1,3332;69,5600;1,9080;48,5931;69,5600;48,5931
2487,1044;85,3250;1,3059;71,3600;1,8609;49,7241;71,3600;49,7241
2542,2984;85,5800;1,2961;72,4000;1,8225;48,0621;72,4000;48,0621
2597,9916;86,2175;1,2732;72,0200;1,8236;49,3862;72,0200;49,3862
2653,8460;86,7875;1,2601;73,1000;1,7870;51,3931;73,1000;51,3931
2710,5168;87,1125;1,2476;73,2800;1,7871;49,7517;73,2800;49,7517
2769,6889;87,3225;1,2369;72,4400;1,8116;49,5310;72,4400;49,5310
2826,2879;87,7225;1,2280;73,3400;1,7743;51,8690;73,3400;51,8690
2880,5324;88,3275;1,2136;73,3100;1,7810;50,7586;73,3100;50,7586
2937,3250;88,2500;1,2105;73,4300;1,7584;50,0828;73,4300;50,0828
2992,0355;88,4525;1,2049;73,9900;1,7523;50,6345;73,9900;50,6345
3046,4815;88,8675;1,1911;74,0000;1,7521;50,3931;74,0000;50,3931
3100,5719;89,1000;1,1860;74,3200;1,7351;50,3172;74,3200;50,3172
3154,5817;89,2125;1,1819;74,3800;1,7529;50,1517;74,3800;50,1517
3208,0806;89,6550;1,1712;74,4000;1,7363;50,7034;74,4000;50,7034
3261,9359;89,5675;1,1678;74,3100;1,7355;50,7655;74,3100;50,7655
3315,7108;89,9700;1,1581;74,4500;1,7309;50,3862;74,4500;50,3862
3369,4104;81,7750;1,4092;65,4600;2,0419;44,8000;65,4600;44,8000
3424,3398;81,2750;1,4296;66,3100;2,0184;43,4138;66,3100;43,4138
3477,9777;81,4625;1,4211;66,5300;2,0252;42,6966;66,5300;42,6966
3531,6368;81,3100;1,4292;66,1700;1,9927;44,0414;66,1700;44,0414
3584,7889;81,5625;1,4142;63,7900;2,0485;46,1586;63,7900;46,1586
3639,3911;80,9800;1,4337;66,6000;1,9573;43,0276;66,6000;43,0276
3692,7206;81,5375;1,4174;67,7500;1,9793;45,6828;67,7500;45,6828
3746,7374;82,2350;1,4033;67,3400;1,9068;45,1862;67,3400;45,1862
3800,6602;81,6100;1,4137;66,5600;1,9583;46,3517;66,5600;46,3517
3854,7268;82,4600;1,3920;67,6900;1,9597;46,4690;67,6900;46,4690
3907,8283;82,6700;1,3809;67,4600;1,9633;42,8483;67,4600;42,8483
3963,0547;83,3350;1,3670;67,7800;1,9359;44,9862;67,7800;44,9862
4017,2883;82,9450;1,3725;68,1500;1,9041;48,0138;68,1500;48,0138
4071,8327;82,7000;1,3766;67,9000;1,9219;46,0138;67,9000;46,0138
4128,2113;82,8875;1,3712;69,4100;1,8555;46,9862;69,4100;46,9862
4181,7825;83,7675;1,3418;68,9000;1,9067;49,0345;68,9000;49,0345
4238,1488;83,5900;1,3469;69,4500;1,8638;46,0552;69,4500;46,0552
4292,0715;84,0800;1,3297;69,7000;1,8463;48,0276;69,7000;48,0276
4345,7505;83,9975;1,3326;68,7900;1,8891;45,2690;68,7900;45,2690
4399,5794;84,8050;1,3172;69,5500;1,8625;46,2966;69,5500;46,2966
4453,8579;84,8925;1,3003;69,8100;1,8434;50,6483;69,8100;50,6483
4507,3372;84,8375;1,3048;71,1400;1,8082;48,4897;71,1400;48,4897
4562,0504;84,9050;1,3036;69,1900;1,8576;47,7517;69,1900;47,7517
4616,0301;85,5950;1,2865;69,4000;1,8452;48,3931;69,4000;48,3931
4670,4761;85,5950;1,2777;70,9600;1,8145;49,3793;70,9600;49,3793
4727,0416;85,4450;1,2879;70,8500;1,8018;47,5103;70,8500;47,5103
4782,5415;85,6175;1,2774;69,5400;1,8306;48,5931;69,5400;48,5931
4839,5981;86,1700;1,2656;72,4700;1,7477;48,2138;72,4700;48,2138
4894,5682;86,1700;1,2613;72,6700;1,7191;50,3655;72,6700;50,3655
4948,3223;86,7150;1,2456;72,3500;1,7497;47,0621;72,3500;47,0621
5002,3754;86,7575;1,2402;72,6600;1,7435;50,4621;72,6600;50,4621
5056,3978;86,6400;1,2439;72,5600;1,7280;48,8966;72,5600;48,8966
5110,0131;87,0425;1,2327;72,3800;1,7411;50,8069;72,3800;50,8069
5164,4904;87,2125;1,2259;72,5700;1,7466;50,4690;72,5700;50,4690
5218,9430;87,3575;1,2207;73,6800;1,7013;50,6207;73,6800;50,6207
5274,2327;87,7950;1,2046;73,0700;1,7009;50,4828;73,0700;50,4828
5328,2966;87,8650;1,2077;73,6600;1,7135;51,4069;73,6600;51,4069
5383,4897;87,8325;1,2065;74,0400;1,6949;51,5034;74,0400;51,5034
5436,8085;88,5250;1,1889;72,8700;1,7186;49,8207;72,8700;49,8207
5491,7739;88,7675;1,1773;73,8200;1,7032;50,7379;73,8200;50,7379
5545,6170;88,5700;1,1817;73,9500;1,7108;49,9172;73,9500;49,9172
5601,0140;88,6550;1,1777;74,1000;1,6859;50,1724;74,1000;50,1724
5655,1518;88,8275;1,1706;74,5600;1,6663;50,5517;74,5600;50,5517
5711,0152;89,0225;1,1672;74,9700;1,6654;50,8759;74,9700;50,8759
5765,6848;89,4875;1,1523;74,5000;1,6651;51,9172;74,5000;51,9172
5821,3138;89,3175;1,1579;74,6800;1,6669;49,6414;74,6800;49,6414
5879,9297;89,6725;1,1461;75,9300;1,6043;52,2828;75,9300;52,2828
5935,2744;90,3125;1,1314;76,1400;1,6094;53,6690;76,1400;53,6690
5990,8501;90,1275;1,1319;75,8900;1,6264;53,2000;75,8900;53,2000
6045,8537;90,5350;1,1179;76,2500;1,6454;50,6759;76,2500;50,6759
6100,6606;90,6700;1,1132;76,5200;1,5980;53,3586;76,5200;53,3586
6154,3795;90,9775;1,1066;76,7700;1,5728;53,1172;76,7700;53,1172
6208,2094;90,8150;1,1041;76,5600;1,5825;55,2690;76,5600;55,2690
6262,3693;90,9800;1,1054;76,9600;1,5871;54,0276;76,9600;54,0276
6316,4626;90,9850;1,1027;77,5000;1,5673;53,1724;77,5000;53,1724
6370,6325;91,3775;1,0882;77,5500;1,5450;53,3034;77,5500;53,3034
6427,3427;91,4775;1,0914;77,6500;1,5645;52,2138;77,6500;52,2138
6480,8475;91,3700;1,0921;77,7300;1,5504;53,8897;77,7300;53,8897
6536,1782;91,9250;1,0771;77,5700;1,5647;51,8345;77,5700;51,8345
6590,7596;92,3150;1,0661;78,3300;1,5418;53,6276;78,3300;53,6276
6644,4599;92,3875;1,0628;78,4100;1,5296;53,9793;78,4100;53,9793
6699,9397;92,6050;1,0551;78,2600;1,5364;54,2000;78,2600;54,2000
6755,9869;92,4825;1,0595;78,6800;1,5156;54,7241;78,6800;54,7241
6810,7749;92,7850;1,0493;78,4500;1,5320;53,6069;78,4500;53,6069
6865,5955;92,7025;1,0499;78,2200;1,5324;53,3241;78,2200;53,3241
6919,8378;92,9975;1,0465;78,9000;1,5127;55,3586;78,9000;55,3586
6974,0925;92,8900;1,0449;78,5500;1,5120;53,3931;78,5500;53,3931
7029,5453;93,4825;1,0327;79,0700;1,5137;54,6414;79,0700;54,6414
7084,3563;93,5125;1,0310;79,0700;1,5013;54,6207;79,0700;54,6207
7140,3598;93,1750;1,0365;79,1000;1,5018;54,1310;79,1000;54,1310
7195,5826;93,7775;1,0223;79,3400;1,4927;55,0690;79,3400;55,0690
7248,6855;93,4325;1,0335;79,1300;1,4891;54,7241;79,1300;54,7241
7303,0476;93,7325;1,0203;79,3800;1,4887;55,4966;79,3800;55,4966
7357,9918;93,6975;1,0225;79,1700;1,4924;54,4552;79,1700;54,4552
7411,1454;93,6575;1,0264;78,9300;1,5043;54,4483;78,9300;54,4483
7467,0441;93,6350;1,0233;79,2300;1,4892;54,6276;79,2300;54,6276
7521,7520;93,7300;1,0235;79,5500;1,4762;54,6828;79,5500;54,6828
7575,6363;94,0300;1,0141;79,2500;1,4977;54,5241;79,2500;54,5241
7628,4618;93,8300;1,0221;79,5200;1,4833;54,5586;79,5200;54,5586
7683,8730;93,9075;1,0160;79,2700;1,5024;53,9034;79,2700;53,9034
7738,7351;86,6525;1,2387;69,6700;1,8435;45,8345;69,6700;45,8345
7792,5177;85,4625;1,2723;69,4100;1,8686;46,9448;69,4100;46,9448
7847,9644;85,3725;1,2804;70,8700;1,8366;49,5862;70,8700;49,5862
7902,3857;85,1575;1,2845;71,9000;1,7814;48,3310;71,9000;48,3310
7956,9479;85,7275;1,2629;69,6600;1,8419;47,9172;69,6600;47,9172
8010,8046;85,2425;1,2796;70,0300;1,8397;48,2759;70,0300;48,2759
8067,0247;85,1250;1,2794;71,0800;1,8107;50,2966;71,0800;50,2966
8120,9115;85,3050;1,2825;71,0500;1,7705;48,6483;71,0500;48,6483
8175,0420;85,5075;1,2713;69,2800;1,8694;47,8759;69,2800;47,8759
8228,8389;85,8500;1,2638;71,0600;1,8063;48,9310;71,0600;48,9310
8282,8836;85,3800;1,2779;70,7200;1,8010;50,5379;70,7200;50,5379
8336,2824;85,6225;1,2668;71,3400;1,7482;51,8621;71,3400;51,8621
8390,9082;85,8300;1,2630;71,0100;1,7778;45,8690;71,0100;45,8690
8443,8905;85,6250;1,2647;70,6800;1,8050;45,7034;70,6800;45,7034
8497,5288;85,4625;1,2707;70,3900;1,8027;51,1448;70,3900;51,1448
8552,5415;86,0325;1,2525;71,5300;1,7542;48,2000;71,5300;48,2000
8606,8762;86,6925;1,2410;70,7900;1,7737;48,8276;70,7900;48,8276
8661,2620;85,8150;1,2637;71,1300;1,7601;46,6000;71,1300;46,6000
8715,1200;86,6600;1,2338;72,5800;1,7346;47,6276;72,5800;47,6276
8769,7521;86,3375;1,2420;72,3900;1,7241;48,9103;72,3900;48,9103
8823,5780;86,6875;1,2358;71,4200;1,7559;49,5241;71,4200;49,5241
8878,0881;86,6300;1,2352;72,7000;1,7168;48,0828;72,7000;48,0828
8932,3756;86,4375;1,2369;71,0200;1,7495;47,0897;71,0200;47,0897
8985,9328;86,5650;1,2352;71,5300;1,7600;48,3034;71,5300;48,3034
9039,1179;86,6650;1,2328;71,8200;1,7513;46,7034;71,8200;46,7034
9093,7150;87,0325;1,2213;72,1100;1,7324;51,7724;72,1100;51,7724
