time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,6850;5,7984;4,3202;10,2600;3,9735;7,6552;10,2600;7,6552
66,6342;10,6399;4,0485;14,6200;4,1036;11,8966;14,6200;11,8966
100,4644;16,1703;3,7886;23,3500;3,5314;17,4483;23,3500;17,4483
132,9118;20,8240;3,5881;28,1300;3,2110;21,1724;28,1300;21,1724
166,0353;25,3225;3,3921;32,3200;3,3431;24,8621;32,3200;24,8621
199,4382;29,4828;3,2388;35,9200;2,9922;26,8276;35,9200;26,8276
233,1222;32,1678;3,1205;43,0200;2,7468;29,1034;43,0200;29,1034
266,1128;35,4865;3,0148;44,7100;2,7273;32,3103;44,7100;32,3103
298,3931;37,7909;2,9251;45,0500;2,7249;32,1034;45,0500;32,1034
332,6758;39,7145;2,8483;47,6700;2,6241;32,9655;47,6700;32,9655
365,2232;41,5003;2,7767;50,6200;2,5175;35,6897;50,6200;35,6897
398,3952;43,6994;2,7074;50,8800;2,4767;35,8621;50,8800;35,8621
431,0435;45,2674;2,6584;54,0900;2,4066;39,7241;54,0900;39,7241
464,8843;46,5272;2,6047;55,3500;2,3630;41,2069;55,3500;41,2069
497,3549;48,0776;2,5568;56,9900;2,3050;40,3103;56,9900;40,3103
530,9175;49,1847;2,5151;57,7200;2,2787;42,0690;57,7200;42,0690
564,1615;50,1590;2,4780;59,6800;2,2090;43,1379;59,6800;43,1379
597,4779;51,1634;2,4475;60,1200;2,1907;43,5862;60,1200;43,5862
631,1060;51,5391;2,4374;60,9300;2,1556;43,7931;60,9300;43,7931
664,9358;51,7395;2,4277;60,5300;2,1704;43,5172;60,5300;43,5172
697,9661;43,2085;2,7271;46,8800;2,7092;34,4138;46,8800;34,4138
731,2752;43,5817;2,7165;50,3800;2,5473;36,5862;50,3800;36,5862
764,8672;44,1428;2,6771;53,0400;2,4578;38,3793;53,0400;38,3793
797,9765;45,5780;2,6359;53,7900;2,4023;38,4828;53,7900;38,4828
832,4404;46,0614;2,6159;53,0700;2,5086;37,7241;53,0700;37,7241
865,7942;47,8622;2,5644;55,5600;2,3695;39,4483;55,5600;39,4483
899,4963;48,3857;2,5423;56,5600;2,3413;39,7586;56,5600;39,7586
932,7715;49,2949;2,5062;59,8600;2,1797;43,8621;59,8600;43,8621
966,6492;50,1766;2,4713;58,3100;2,2702;42,7241;58,3100;42,7241
1000,3527;50,9505;2,4522;60,0200;2,2912;43,3103;60,0200;43,3103
1033,5370;51,8873;2,4191;62,4400;2,1752;44,4828;62,4400;44,4828
1067,9650;52,7740;2,3847;62,8900;2,1214;46,6897;62,8900;46,6897
1101,6366;53,1772;2,3718;62,5400;2,1605;45,8966;62,5400;45,8966
