time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,4009;5,9150;4,3172;9,5000;4,0321;8,1724;9,5000;8,1724
95,1736;11,2450;4,0312;17,6800;3,7754;14,5517;17,6800;14,5517
143,0002;16,2725;3,7809;19,8600;3,6633;16,1724;19,8600;16,1724
191,4309;20,6050;3,5780;25,3800;3,4235;19,5172;25,3800;19,5172
239,1452;24,3725;3,4250;33,1400;2,9981;25,0345;33,1400;25,0345
287,1506;27,9600;3,2898;35,3100;3,1268;27,0000;35,3100;27,0000
334,9752;30,9350;3,1683;41,7900;2,7668;29,6552;41,7900;29,6552
382,9794;33,3250;3,0684;41,5800;2,7121;29,4483;41,5800;29,4483
431,6968;35,9975;2,9806;45,7100;2,6472;33,2069;45,7100;33,2069
479,8263;38,0500;2,9000;49,3700;2,5142;36,1724;49,3700;36,1724
527,8931;40,0625;2,8252;51,2600;2,4618;36,5517;51,2600;36,5517
575,9313;41,7550;2,7691;52,7800;2,4222;38,8276;52,7800;38,8276
623,9041;43,8875;2,6924;54,5100;2,3310;38,4138;54,5100;38,4138
672,5650;44,9975;2,6553;56,1200;2,2999;41,2414;56,1200;41,2414
720,5525;46,3350;2,6021;56,4900;2,2845;41,7931;56,4900;41,7931
768,8337;47,4650;2,5639;58,7300;2,2424;42,1379;58,7300;42,1379
816,7712;48,9175;2,5209;60,3100;2,1812;43,5862;60,3100;43,5862
865,0977;49,8200;2,4893;59,6500;2,1798;42,9310;59,6500;42,9310
913,8310;50,0375;2,4828;60,5600;2,1447;44,0000;60,5600;44,0000
962,0051;50,6300;2,4614;60,1900;2,1638;44,0690;60,1900;44,0690
1010,3579;40,9425;2,7870;50,1900;2,4930;35,2414;50,1900;35,2414
1058,6451;41,5600;2,7756;51,6300;2,4331;37,9310;51,6300;37,9310
1107,0432;43,0050;2,7326;53,1900;2,4186;37,7931;53,1900;37,7931
1155,1273;43,8175;2,6927;54,3100;2,4119;39,4483;54,3100;39,4483
1202,9602;44,8225;2,6548;57,3800;2,2488;41,0000;57,3800;41,0000
1251,5246;46,1225;2,6177;56,1200;2,3331;41,6207;56,1200;41,6207
1299,9996;46,8775;2,5878;56,9700;2,3518;41,5172;56,9700;41,5172
1348,5569;48,0400;2,5472;58,1900;2,2895;42,0345;58,1900;42,0345
1397,4930;48,8975;2,5102;59,3300;2,2333;43,6207;59,3300;43,6207
1445,7994;49,7275;2,4840;59,9500;2,2062;44,6552;59,9500;44,6552
1494,2848;50,6700;2,4564;62,4400;2,1476;45,8966;62,4400;45,8966
1542,0069;51,6925;2,4258;62,3100;2,0993;48,2414;62,3100;48,2414
1590,5934;52,1100;2,3989;63,8100;2,0711;48,8276;63,8100;48,8276
1639,0307;53,1900;2,3644;63,8700;2,0740;46,4828;63,8700;46,4828
1687,3199;54,0350;2,3417;64,7700;2,0355;47,3103;64,7700;47,3103
1735,6938;54,5775;2,3216;65,5300;2,0387;48,6897;65,5300;48,6897
1783,3748;55,2050;2,2938;66,3700;1,9868;48,3103;66,3700;48,3103
1831,0673;56,3650;2,2657;66,1500;2,0111;48,4828;66,1500;48,4828
1879,5376;57,3200;2,2285;68,3700;1,9685;51,4483;68,3700;51,4483
1927,4383;58,0375;2,2087;68,1700;1,9628;50,3793;68,1700;50,3793
1975,6725;58,7975;2,1826;68,3400;1,9799;50,2414;68,3400;50,2414
2023,8777;59,3600;2,1627;68,5100;1,9623;50,1034;68,5100;50,1034
2072,0702;60,2950;2,1391;69,7200;1,9291;52,0345;69,7200;52,0345
2120,4116;60,5150;2,1190;70,1500;1,9111;52,2759;70,1500;52,2759
2168,9726;61,7700;2,0915;70,3500;1,9150;52,4828;70,3500;52,4828
2217,3560;62,6400;2,0656;70,8300;1,9211;52,8966;70,8300;52,8966
2265,4817;62,5150;2,0575;71,2900;1,8800;53,2069;71,2900;53,2069
2313,7862;63,8925;2,0197;71,4900;1,8889;53,5517;71,4900;53,5517
