time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,5083;8,5460;4,1874;13,5000;3,9562;9,6552;13,5000;9,6552
117,1064;20,9960;3,6079;21,9000;3,8102;15,7586;21,9000;15,7586
174,1001;33,2980;3,1403;33,9300;3,4811;22,8552;33,9300;22,8552
229,0481;42,5780;2,8135;34,6700;3,2097;25,6207;34,6700;25,6207
285,8979;49,0500;2,5839;43,0200;2,9847;32,6138;43,0200;32,6138
342,2214;53,1780;2,4464;45,2900;2,9281;30,8621;45,2900;30,8621
397,0135;56,8300;2,3205;46,5500;2,8404;35,8828;46,5500;35,8828
454,0247;59,6980;2,2286;50,9700;2,6996;40,0690;50,9700;40,0690
511,7199;61,8720;2,1529;50,8200;2,7246;37,8690;50,8200;37,8690
567,6845;63,8060;2,0803;51,7900;2,6054;38,8828;51,7900;38,8828
623,8011;65,2400;2,0362;54,6500;2,5069;40,5241;54,6500;40,5241
680,8838;66,8300;1,9787;56,0700;2,5122;41,3172;56,0700;41,3172
738,1627;68,4820;1,9270;56,6000;2,4564;41,8897;56,6000;41,8897
794,8272;69,7100;1,8774;57,8600;2,3780;43,2483;57,8600;43,2483
866,8384;71,0300;1,8396;59,2000;2,4060;45,5655;59,2000;45,5655
923,0775;72,0420;1,8054;59,9800;2,3436;45,7517;59,9800;45,7517
980,8428;72,5960;1,7868;60,3200;2,3152;46,9724;60,3200;46,9724
1038,0579;73,4960;1,7607;61,3100;2,2802;46,3793;61,3100;46,3793
1093,9752;73,6360;1,7399;61,2100;2,2512;46,2621;61,2100;46,2621
1150,5172;73,9380;1,7417;61,1700;2,2554;46,3448;61,1700;46,3448
1206,6461;65,6640;2,0154;54,1900;2,6592;39,2483;54,1900;39,2483
1262,9468;65,4440;2,0169;52,4700;2,6137;41,4000;52,4700;41,4000
1320,0318;66,3140;1,9849;53,7300;2,6584;40,2621;53,7300;40,2621
1376,1076;66,7840;1,9686;55,2400;2,5075;41,3034;55,2400;41,3034
1434,9894;67,9020;1,9365;56,5300;2,4993;39,0552;56,5300;39,0552
1493,4782;68,9720;1,8999;56,9700;2,4780;43,8828;56,9700;43,8828
1550,3092;69,4440;1,8759;56,5700;2,5145;40,6759;56,5700;40,6759
1607,3906;69,8020;1,8572;58,0800;2,4615;42,6483;58,0800;42,6483
1665,6866;70,7460;1,8313;59,4100;2,3409;44,8828;59,4100;44,8828
1722,1484;71,3080;1,8082;58,3300;2,3671;43,8414;58,3300;43,8414
1780,0872;71,6120;1,7993;58,7800;2,4012;42,8483;58,7800;42,8483
1838,9917;72,6960;1,7658;60,7400;2,3201;47,6069;60,7400;47,6069
1895,2883;72,8280;1,7551;60,9100;2,3700;43,1586;60,9100;43,1586
1952,5492;73,4420;1,7344;59,6100;2,3481;41,8828;59,6100;41,8828
2010,2948;74,0260;1,7166;61,9700;2,2326;46,3517;61,9700;46,3517
2068,8206;74,7740;1,6884;62,3000;2,2259;43,7034;62,3000;43,7034
2125,3614;74,9580;1,6851;62,8800;2,2241;44,5724;62,8800;44,5724
2182,3527;75,4120;1,6678;63,0400;2,2187;46,9586;63,0400;46,9586
2239,2728;75,8520;1,6481;63,7700;2,2154;47,2552;63,7700;47,2552
2296,7356;76,2320;1,6334;63,8800;2,1795;47,3103;63,8800;47,3103
