time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,4287;9,4240;4,1389;13,9700;3,9963;8,4414;13,9700;8,4414
99,2411;24,5040;3,4485;27,0600;3,5399;22,7862;27,0600;22,7862
150,1129;38,3960;2,9140;31,3300;3,5359;22,4207;31,3300;22,4207
201,5988;48,2740;2,5824;37,4600;3,1671;25,8000;37,4600;25,8000
253,2673;54,1760;2,3794;40,8200;3,0188;29,6759;40,8200;29,6759
304,3208;58,3720;2,2329;45,5800;2,8438;34,0345;45,5800;34,0345
354,5314;62,1480;2,1161;48,2500;2,7144;35,4483;48,2500;35,4483
404,3869;64,9160;2,0232;48,7900;2,7380;32,8138;48,7900;32,8138
454,9902;66,7400;1,9570;48,2400;2,8129;35,4897;48,2400;35,4897
505,8063;68,8380;1,8893;52,0300;2,6537;36,6483;52,0300;36,6483
555,4297;70,7560;1,8257;53,8500;2,5453;38,9586;53,8500;38,9586
605,3727;72,1760;1,7800;55,5500;2,4809;41,6966;55,5500;41,6966
666,5044;73,7620;1,7248;56,7400;2,5188;37,9448;56,7400;37,9448
715,1075;75,0360;1,6901;57,5800;2,4174;41,8345;57,5800;41,8345
765,1732;76,3280;1,6428;59,6500;2,3570;43,4897;59,6500;43,4897
815,6883;76,8720;1,6207;60,2000;2,3500;44,7724;60,2000;44,7724
867,0401;78,0680;1,5853;61,4900;2,2779;45,1793;61,4900;45,1793
916,3485;78,4740;1,5670;61,1500;2,2578;45,4414;61,1500;45,4414
967,7635;79,1900;1,5439;61,5700;2,2614;46,0897;61,5700;46,0897
1026,4406;79,0520;1,5506;61,4500;2,2782;45,7310;61,4500;45,7310
1075,9257;70,2820;1,8287;53,3900;2,5673;38,8069;53,3900;38,8069
1126,4264;70,1180;1,8332;53,2300;2,6456;37,1793;53,2300;37,1793
1178,9756;71,7320;1,7877;55,7700;2,4974;38,6966;55,7700;38,6966
1228,5647;71,7580;1,7804;54,1000;2,6000;37,3172;54,1000;37,3172
1278,4887;72,7820;1,7457;55,9600;2,5353;40,2414;55,9600;40,2414
1338,7911;73,9920;1,7084;56,4100;2,4615;38,6897;56,4100;38,6897
1387,8626;74,3680;1,6906;57,4000;2,4441;40,4000;57,4000;40,4000
1438,4650;75,0640;1,6671;56,3600;2,4132;39,6000;56,3600;39,6000
1490,4233;75,9520;1,6400;58,1800;2,4809;44,5172;58,1800;44,5172
1552,2692;75,9680;1,6328;58,1300;2,4470;44,5862;58,1300;44,5862
1601,8808;77,1340;1,6055;59,6400;2,3517;44,6276;59,6400;44,6276
1652,3888;77,1820;1,5951;60,8100;2,2746;40,4276;60,8100;40,4276
1723,7727;78,2920;1,5658;60,6900;2,2861;40,8690;60,6900;40,8690
1774,8123;78,6720;1,5469;61,8200;2,2343;43,8069;61,8200;43,8069
1825,0867;78,9180;1,5376;61,3700;2,2910;46,0483;61,3700;46,0483
1879,0450;79,4780;1,5197;62,3900;2,2097;47,1724;62,3900;47,1724
1929,0054;80,2540;1,4928;62,8000;2,2025;48,0897;62,8000;48,0897
1978,3715;80,7300;1,4778;63,3900;2,1524;43,6207;63,3900;43,6207
2029,0615;80,6880;1,4703;64,3800;2,1166;46,7517;64,3800;46,7517
2081,8847;81,2020;1,4548;64,7300;2,1662;45,4069;64,7300;45,4069
2129,5825;81,6920;1,4409;64,3900;2,1505;47,0828;64,3900;47,0828
2179,2088;82,3520;1,4223;64,4200;2,1418;46,6828;64,4200;46,6828
2255,1499;82,6960;1,4066;64,9300;2,0836;47,4897;64,9300;47,4897
2305,5431;83,2080;1,3927;66,1600;2,0786;48,5241;66,1600;48,5241
2355,8050;83,6260;1,3739;66,0200;2,0526;46,9517;66,0200;46,9517
2410,1319;83,9940;1,3612;65,5200;2,0622;48,8069;65,5200;48,8069
2459,0928;84,1300;1,3495;67,7500;2,0147;50,6621;67,7500;50,6621
2508,6863;84,6500;1,3402;68,0200;1,9890;49,4483;68,0200;49,4483
2561,4108;85,1280;1,3257;68,0100;2,0028;51,3655;68,0100;51,3655
2641,7489;85,2660;1,3134;67,6500;1,9947;49,2000;67,6500;49,2000
2690,5666;85,7580;1,2997;68,5400;1,9682;51,3103;68,5400;51,3103
2739,7574;85,9420;1,2956;68,8500;1,9378;50,5448;68,8500;50,5448
2793,2014;86,4800;1,2789;68,1300;1,9629;50,3931;68,1300;50,3931
2842,6596;86,5440;1,2752;68,7900;1,9320;51,3379;68,7900;51,3379
2893,5287;86,4880;1,2743;69,5900;1,9155;51,7655;69,5900;51,7655
2944,7083;86,8280;1,2609;69,0700;1,9303;51,5517;69,0700;51,5517
2994,4882;86,8760;1,2630;69,5900;1,9165;51,6276;69,5900;51,6276
3044,3731;87,1480;1,2637;69,6900;1,9231;52,0759;69,6900;52,0759
3096,3131;87,2860;1,2519;69,5300;1,9093;51,6276;69,5300;51,6276
3146,3525;86,9120;1,2585;69,5300;1,9180;51,7724;69,5300;51,7724
3195,5187;80,0280;1,4916;62,4900;2,1614;44,9172;62,4900;44,9172
3245,4836;78,8340;1,5241;62,3100;2,1543;44,0621;62,3100;44,0621
3324,1952;79,1740;1,5144;62,7000;2,1843;45,3586;62,7000;45,3586
3373,1836;79,2040;1,5108;60,2700;2,2522;43,0207;60,2700;43,0207
3423,8024;79,1380;1,5144;60,3800;2,2883;42,7862;60,3800;42,7862
3474,9695;79,5580;1,4941;62,0200;2,1609;45,9103;62,0200;45,9103
3527,1698;79,4060;1,5009;63,9600;2,1398;49,2138;63,9600;49,2138
3577,7966;80,1180;1,4855;62,2500;2,1838;43,1103;62,2500;43,1103
3630,7060;80,2620;1,4769;63,1200;2,1453;46,9034;63,1200;46,9034
3684,9305;80,2920;1,4694;63,4800;2,1346;46,6621;63,4800;46,6621
3735,3287;80,6180;1,4647;62,8500;2,1184;46,7310;62,8500;46,7310
3785,7771;80,5340;1,4650;62,6500;2,1421;46,3241;62,6500;46,3241
3850,9795;80,8840;1,4531;64,7300;2,0768;47,6138;64,7300;47,6138
3902,9133;81,1400;1,4479;65,3200;2,0672;48,8759;65,3200;48,8759
3954,6112;81,4380;1,4342;65,5900;2,0407;49,5586;65,5900;49,5586
4018,2164;81,5380;1,4260;64,8100;2,1012;46,7862;64,8100;46,7862
4067,1831;81,6600;1,4283;65,6100;2,0080;48,7862;65,6100;48,7862
4117,3010;81,9840;1,4136;64,7900;2,0482;48,6483;64,7900;48,6483
4175,3849;81,8820;1,4124;65,8600;2,0333;46,7793;65,8600;46,7793
4223,3524;82,4240;1,4007;65,3900;2,0414;49,7517;65,3900;49,7517
