time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,8539;7,1560;4,2556;11,6700;4,0083;10,5310;11,6700;10,5310
128,6521;16,3640;3,7950;22,5700;3,5843;18,8759;22,5700;18,8759
188,6072;25,2320;3,4316;32,0000;3,2879;25,9793;32,0000;25,9793
249,9777;32,4940;3,1643;37,2100;3,0278;28,8690;37,2100;28,8690
309,6836;38,2780;2,9598;41,9300;2,9237;33,2345;41,9300;33,2345
370,7834;42,9760;2,7892;45,8800;2,7706;35,2828;45,8800;35,2828
437,6033;45,4260;2,7004;46,6000;2,7021;35,8483;46,6000;35,8483
502,3134;48,4180;2,5981;49,1800;2,6074;38,8000;49,1800;38,8000
569,0765;50,6760;2,5127;52,2700;2,4789;39,6483;52,2700;39,6483
628,9332;52,6960;2,4441;54,9100;2,3975;41,7517;54,9100;41,7517
688,4870;53,9940;2,3979;55,8000;2,3597;43,9586;55,8000;43,9586
751,4007;56,0520;2,3286;58,0600;2,3215;44,0552;58,0600;44,0552
812,0704;57,4580;2,2842;59,4400;2,2721;46,0138;59,4400;46,0138
878,2076;58,8340;2,2344;59,9300;2,2458;47,0345;59,9300;47,0345
939,8471;60,2400;2,1908;60,9400;2,1793;47,8414;60,9400;47,8414
997,4551;61,0340;2,1587;61,8900;2,1429;48,1103;61,8900;48,1103
1054,9500;62,0280;2,1209;62,2600;2,1382;48,4966;62,2600;48,4966
1110,9801;62,9800;2,0890;63,8100;2,1059;49,3724;63,8100;49,3724
1167,9182;63,0480;2,0874;63,7900;2,0906;49,7655;63,7900;49,7655
1224,0597;63,5360;2,0756;64,0100;2,1053;49,9103;64,0100;49,9103
1281,1349;54,8560;2,3602;56,1500;2,4008;43,1517;56,1500;43,1517
1337,5692;55,2760;2,3535;54,8700;2,5206;42,5379;54,8700;42,5379
1400,8814;56,1480;2,3250;55,7300;2,4501;42,4828;55,7300;42,4828
1463,3896;56,8540;2,3021;58,2300;2,2882;45,5241;58,2300;45,5241
1524,2620;58,2540;2,2562;59,0200;2,2814;45,9241;59,0200;45,9241
1585,4123;58,5440;2,2446;58,3300;2,2959;44,6069;58,3300;44,6069
1647,3246;58,9000;2,2205;60,9200;2,2379;47,5034;60,9200;47,5034
1722,5691;59,7660;2,1939;61,8300;2,2013;46,9586;61,8300;46,9586
1782,4780;60,3000;2,1699;60,8800;2,1475;45,8690;60,8800;45,8690
1851,6752;61,5060;2,1316;61,8600;2,1612;47,4897;61,8600;47,4897
1912,3106;62,1160;2,1167;64,1700;2,0811;49,6207;64,1700;49,6207
1973,9222;62,6500;2,0994;64,4700;2,0665;50,1655;64,4700;50,1655
2037,4960;63,1360;2,0702;64,6700;2,0681;50,2690;64,6700;50,2690
2100,0544;63,6880;2,0555;64,9300;2,0181;49,3310;64,9300;49,3310
2168,1562;64,9740;2,0158;64,9100;2,0533;50,9379;64,9100;50,9379
2225,4602;64,5940;2,0252;66,4400;1,9562;51,6000;66,4400;51,6000
2281,5542;65,5540;1,9909;66,8900;1,9505;51,5931;66,8900;51,5931
2337,1866;65,7500;1,9844;67,5600;1,9607;53,1379;67,5600;53,1379
2397,6217;66,4160;1,9573;67,5500;1,9477;51,9724;67,5500;51,9724
2459,2728;67,1700;1,9362;68,1000;1,9589;53,2759;68,1000;53,2759
2517,6579;67,3800;1,9281;69,1200;1,8745;54,4414;69,1200;54,4414
2576,0593;68,2600;1,8935;68,6900;1,9202;54,1862;68,6900;54,1862
2637,5276;68,7360;1,8752;69,3400;1,8771;54,4621;69,3400;54,4621
2699,0547;69,2740;1,8631;70,8900;1,8568;56,2138;70,8900;56,2138
2760,0196;69,5220;1,8516;70,3600;1,8342;55,3172;70,3600;55,3172
2819,8612;70,4820;1,8177;70,3500;1,8455;55,2759;70,3500;55,2759
2879,3344;70,0920;1,8256;71,0100;1,8332;55,9655;71,0100;55,9655
2938,8948;71,6800;1,7827;71,3300;1,8134;56,4414;71,3300;56,4414
2998,4471;71,3540;1,7895;71,9300;1,7704;57,1310;71,9300;57,1310
3060,1568;71,7160;1,7747;72,1100;1,7790;56,4276;72,1100;56,4276
3115,9288;72,2100;1,7610;72,5200;1,7462;56,9517;72,5200;56,9517
3173,2888;72,5240;1,7515;73,0900;1,7424;57,0621;73,0900;57,0621
3226,0851;73,3240;1,7241;73,2600;1,7513;58,5793;73,2600;58,5793
3279,7228;73,1140;1,7255;73,5600;1,7502;58,2690;73,5600;58,2690
3333,5938;73,4360;1,7149;73,7300;1,7294;58,3862;73,7300;58,3862
3386,2472;73,7700;1,7047;73,6900;1,7273;58,1103;73,6900;58,1103
3439,3248;74,0100;1,6997;73,7800;1,7238;58,3931;73,7800;58,3931
3497,0960;73,9700;1,6941;74,0300;1,7210;58,8345;74,0300;58,8345
3555,1702;74,3220;1,6913;73,9100;1,7104;58,7241;73,9100;58,7241
3612,1921;74,2840;1,6852;74,1400;1,7305;58,7379;74,1400;58,7379
3665,7671;66,0100;1,9715;65,6800;2,0174;51,1448;65,6800;51,1448
3718,2104;64,2880;2,0194;64,2200;2,0536;47,8000;64,2200;47,8000
