time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
69,2769;8,1280;4,2063;13,1800;3,9797;16,7793;13,1800;16,7793
140,1169;21,5420;3,5583;26,3400;3,5178;19,3517;26,3400;19,3517
206,6789;35,5040;3,0109;29,1800;3,4739;27,2897;29,1800;27,2897
276,6063;45,0700;2,6680;31,3400;3,7669;28,4552;31,3400;28,4552
342,5364;52,0440;2,4374;42,4300;2,9028;36,6276;42,4300;36,6276
410,6087;56,9380;2,2758;40,9000;3,0207;35,6069;40,9000;35,6069
480,6787;60,4040;2,1681;45,9700;2,8332;40,2138;45,9700;40,2138
547,7836;63,2700;2,0673;49,1800;2,7386;40,6069;49,1800;40,6069
615,4673;65,5360;1,9895;49,8900;2,7035;39,5862;49,8900;39,5862
680,5314;67,4400;1,9206;50,7600;2,7045;36,1862;50,7600;36,1862
749,9915;70,0080;1,8472;53,5100;2,5608;42,4828;53,5100;42,4828
816,3037;70,9420;1,8100;55,1500;2,5010;41,2483;55,1500;41,2483
883,3041;72,7920;1,7529;55,7800;2,4941;43,6966;55,7800;43,6966
953,5759;73,9160;1,7192;57,6600;2,4363;43,7724;57,6600;43,7724
1022,5326;75,2620;1,6745;58,5400;2,3601;42,6690;58,5400;42,6690
1089,2513;76,1840;1,6419;59,6300;2,3241;44,8414;59,6300;44,8414
1158,1346;77,2420;1,6100;59,9500;2,3079;45,5172;59,9500;45,5172
1224,4587;77,4200;1,5993;60,2700;2,2950;44,9724;60,2700;44,9724
1289,9843;78,1860;1,5832;60,4300;2,2655;45,0207;60,4300;45,0207
1357,2285;78,3780;1,5726;60,6300;2,2573;45,2621;60,6300;45,2621
1424,1332;69,3920;1,8614;51,0700;2,7395;37,8276;51,0700;37,8276
1490,6334;69,4840;1,8530;54,2800;2,5707;39,0552;54,2800;39,0552
1558,2523;70,3040;1,8181;53,9700;2,5625;41,3103;53,9700;41,3103
1625,8562;71,2100;1,7973;56,2100;2,5527;42,2759;56,2100;42,2759
1693,8040;71,7520;1,7729;56,0100;2,4996;38,7586;56,0100;38,7586
1760,7140;72,8320;1,7402;55,3800;2,5389;43,6345;55,3800;43,6345
1830,5150;73,2520;1,7206;54,4800;2,5396;42,9379;54,4800;42,9379
1899,3154;73,8260;1,7024;57,3100;2,3639;39,5931;57,3100;39,5931
1964,7149;75,0440;1,6660;57,8500;2,4176;43,6138;57,8500;43,6138
2039,2357;75,6600;1,6518;59,8600;2,3401;42,3655;59,8600;42,3655
2105,5525;76,3640;1,6185;59,2500;2,3521;40,3586;59,2500;40,3586
2173,8980;76,9480;1,6043;59,1600;2,3394;46,0621;59,1600;46,0621
2241,3630;77,2720;1,5920;60,3800;2,3223;45,6483;60,3800;45,6483
2309,7249;77,7460;1,5731;61,8400;2,2100;45,5793;61,8400;45,5793
2376,7886;78,2260;1,5512;61,4100;2,2394;46,7655;61,4100;46,7655
2444,1414;78,8620;1,5344;61,2800;2,2637;44,9241;61,2800;44,9241
2513,7475;79,4520;1,5192;60,4800;2,2955;44,3103;60,4800;44,3103
2580,1217;79,6780;1,5056;63,3500;2,1755;47,6483;63,3500;47,6483
2647,5067;80,6780;1,4793;63,3700;2,1858;45,8000;63,3700;45,8000
2715,7936;80,5540;1,4729;62,3700;2,2104;43,4069;62,3700;43,4069
2783,1072;81,4280;1,4479;64,4600;2,1150;47,0828;64,4600;47,0828
2849,6400;81,7480;1,4386;65,3600;2,1175;49,0000;65,3600;49,0000
