time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,0357;10,8400;4,0512;17,0000;3,7587;11,8897;17,0000;11,8897
76,8562;26,9120;3,3570;24,2800;3,6802;15,5241;24,2800;15,5241
114,1771;40,7940;2,8584;33,3400;3,3134;22,1586;33,3400;22,1586
151,5055;49,6100;2,5587;37,2000;3,2081;20,4000;37,2000;20,4000
189,4380;56,0400;2,3446;39,9600;3,2128;29,0552;39,9600;29,0552
226,3576;60,0280;2,2047;45,2900;2,8941;28,9103;45,2900;28,9103
263,9995;63,9940;2,0769;50,3300;2,6106;35,2276;50,3300;35,2276
301,5963;66,2580;2,0005;51,2400;2,5738;33,6828;51,2400;33,6828
339,9719;68,3620;1,9245;52,0800;2,6272;34,2621;52,0800;34,2621
376,3552;70,1640;1,8680;55,4800;2,4464;37,8000;55,4800;37,8000
415,1506;71,6140;1,8127;56,8300;2,3964;41,5241;56,8300;41,5241
454,5003;73,1900;1,7667;57,4100;2,3384;40,3241;57,4100;40,3241
493,3715;74,3620;1,7222;59,2200;2,3351;37,7793;59,2200;37,7793
530,6383;75,5960;1,6761;60,9400;2,2784;42,5448;60,9400;42,5448
570,0330;76,9040;1,6398;60,7600;2,2653;42,1724;60,7600;42,1724
608,8034;78,0900;1,6016;61,9200;2,2300;42,9724;61,9200;42,9724
646,3303;78,4020;1,5906;62,3400;2,2260;42,7034;62,3400;42,7034
684,6148;78,9180;1,5675;63,0100;2,1912;42,9517;63,0100;42,9517
722,4148;79,5980;1,5483;63,4100;2,1576;44,0000;63,4100;44,0000
762,5490;79,7280;1,5443;63,2900;2,1682;43,9793;63,2900;43,9793
801,2253;71,0840;1,8209;53,5200;2,5691;39,8690;53,5200;39,8690
840,2029;71,7160;1,8061;54,5200;2,6072;39,0759;54,5200;39,0759
879,2478;72,4980;1,7808;56,2500;2,5384;37,2345;56,2500;37,2345
919,7187;73,0120;1,7630;56,6000;2,4443;38,3862;56,6000;38,3862
959,9049;73,9700;1,7367;57,9700;2,4637;40,8069;57,9700;40,8069
998,1950;74,3180;1,7122;56,7700;2,4739;38,3310;56,7700;38,3310
1038,2325;75,0940;1,6889;58,3400;2,3413;41,3241;58,3400;41,3241
1076,0293;75,4540;1,6701;58,5800;2,3970;40,9448;58,5800;40,9448
1115,3935;76,1720;1,6476;58,6600;2,4130;39,1241;58,6600;39,1241
1153,4605;76,7580;1,6223;60,2300;2,2829;43,1517;60,2300;43,1517
1191,6421;77,2360;1,6087;60,8200;2,2804;41,9034;60,8200;41,9034
