time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,3389;8,5200;4,1544;12,1700;3,9803;9,9655;12,1700;9,9655
41,5427;17,4550;3,7212;20,4900;3,6490;16,2759;20,4900;16,2759
62,2148;26,2000;3,3585;27,8700;3,3535;21,4828;27,8700;21,4828
82,3835;33,3750;3,0998;32,2500;3,2566;22,6207;32,2500;22,6207
102,4415;39,5925;2,8772;38,5100;3,0638;26,5517;38,5100;26,5517
122,4676;44,3675;2,7048;40,5700;2,9059;27,2414;40,5700;27,2414
142,5184;47,8550;2,5883;41,4000;2,8628;29,3793;41,4000;29,3793
163,0201;50,9150;2,4815;48,7200;2,5831;33,0690;48,7200;33,0690
183,5552;53,0025;2,4043;48,2100;2,5651;33,7586;48,2100;33,7586
203,9767;55,5050;2,3216;51,6600;2,4645;34,3793;51,6600;34,3793
224,3311;57,4075;2,2559;53,5200;2,4329;37,4828;53,5200;37,4828
244,9879;59,5025;2,1909;55,0800;2,3467;38,4828;55,0800;38,4828
265,2231;60,9375;2,1429;59,5200;2,1895;41,1034;59,5200;41,1034
285,3007;62,3100;2,0979;59,7400;2,1934;41,2414;59,7400;41,2414
305,1600;64,0425;2,0432;60,7400;2,1783;42,6552;60,7400;42,6552
325,6868;64,8825;2,0096;62,2000;2,1076;43,5862;62,2000;43,5862
345,9731;66,1425;1,9663;63,2600;2,0660;44,8621;63,2600;44,8621
365,9898;66,4475;1,9580;63,9700;2,0522;44,6897;63,9700;44,6897
386,3693;67,0825;1,9339;64,4800;2,0227;45,4828;64,4800;45,4828
406,1540;67,6025;1,9233;64,6200;2,0216;45,6552;64,6200;45,6552
426,4265;58,4725;2,2197;50,8900;2,5567;35,3448;50,8900;35,3448
446,4841;58,7825;2,2109;51,5000;2,5440;34,7586;51,5000;34,7586
467,0376;59,6425;2,1835;55,7100;2,3320;38,3448;55,7100;38,3448
487,5440;60,8975;2,1432;56,2300;2,3118;38,5172;56,2300;38,5172
508,1865;61,6500;2,1121;58,6600;2,2267;39,4483;58,6600;39,4483
528,7758;62,8975;2,0711;58,2600;2,3001;38,5862;58,2600;38,5862
548,6018;63,3575;2,0509;60,8000;2,2185;41,3103;60,8000;41,3103
569,6079;64,5975;2,0165;61,6900;2,1521;43,4828;61,6900;43,4828
589,9600;64,7675;1,9974;62,2200;2,1163;42,7241;62,2200;42,7241
610,0314;65,8625;1,9704;63,8700;2,1023;43,9310;63,8700;43,9310
630,0922;66,4500;1,9442;62,6600;2,1879;42,7241;62,6600;42,7241
650,1461;67,5125;1,9123;62,2200;2,0818;43,0000;62,2200;43,0000
670,6539;68,2975;1,8906;63,8700;2,0583;43,3793;63,8700;43,3793
690,6989;68,6175;1,8743;65,4300;2,0805;45,4138;65,4300;45,4138
711,3047;68,7825;1,8570;65,0500;1,9948;45,4483;65,0500;45,4483
731,4693;69,8850;1,8239;65,9800;1,9996;44,7931;65,9800;44,7931
751,4613;70,1525;1,8149;67,2300;1,9451;46,8276;67,2300;46,8276
772,0226;70,8650;1,7923;68,4200;1,9188;46,9655;68,4200;46,9655
792,4214;71,5875;1,7644;68,6000;1,9129;48,0345;68,6000;48,0345
812,6748;72,2825;1,7446;68,8600;1,9288;49,4828;68,8600;49,4828
832,8291;72,2775;1,7449;70,1700;1,8559;49,9310;70,1700;49,9310
853,2057;73,2350;1,7117;70,6600;1,8543;49,1034;70,6600;49,1034
873,5686;73,7825;1,6944;70,3900;1,8472;51,0345;70,3900;51,0345
