time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,3732;7,7540;4,1966;12,6500;3,9392;10,3034;12,6500;10,3034
94,5529;17,8820;3,7161;20,7700;3,6926;16,3655;20,7700;16,3655
141,1750;27,0760;3,3363;29,3700;3,2011;21,3034;29,3700;21,3034
188,8077;34,8160;3,0405;38,1700;2,8830;28,7034;38,1700;28,7034
234,8948;40,3640;2,8481;44,0800;2,7295;33,3586;44,0800;33,3586
282,0449;44,7700;2,6957;40,2500;3,0267;29,8483;40,2500;29,8483
328,7389;48,3420;2,5738;49,0400;2,5580;37,2000;49,0400;37,2000
374,3155;51,0460;2,4712;50,9400;2,5002;37,3862;50,9400;37,3862
421,4308;53,6540;2,3972;55,0100;2,4142;41,7448;55,0100;41,7448
468,5423;55,4060;2,3250;52,2300;2,4240;39,6069;52,2300;39,6069
515,6181;57,4640;2,2422;56,1300;2,3214;42,4759;56,1300;42,4759
562,3896;59,2660;2,1937;58,3300;2,2677;43,8897;58,3300;43,8897
609,0915;60,5440;2,1470;60,3300;2,1719;45,9448;60,3300;45,9448
655,4790;61,8540;2,0973;61,1700;2,2190;47,8414;61,1700;47,8414
702,3559;63,5260;2,0476;62,2200;2,1133;47,4069;62,2200;47,4069
749,8160;63,8220;2,0271;63,5300;2,0822;48,2345;63,5300;48,2345
796,2589;64,8860;1,9979;64,7500;2,0537;49,1448;64,7500;49,1448
842,9927;65,7600;1,9682;64,7900;2,0432;50,1931;64,7900;50,1931
890,5932;66,8280;1,9371;65,2300;2,0238;50,4207;65,2300;50,4207
937,6000;66,3680;1,9433;65,4600;2,0158;50,3172;65,4600;50,3172
983,8451;57,2020;2,2574;56,0100;2,3966;41,3103;56,0100;41,3103
1031,2343;57,4820;2,2401;57,1400;2,3767;43,6276;57,1400;43,6276
1077,7228;58,9680;2,1971;58,6300;2,2873;43,6207;58,6300;43,6207
1125,5566;59,6180;2,1706;58,1900;2,2765;43,3103;58,1900;43,3103
1172,5559;60,4440;2,1477;60,1700;2,2192;44,7310;60,1700;44,7310
1219,7567;61,1800;2,1152;61,2900;2,1749;46,1103;61,2900;46,1103
1266,1833;62,0000;2,0882;60,3000;2,2170;43,8759;60,3000;43,8759
1312,9645;62,7480;2,0605;61,9200;2,1459;47,1448;61,9200;47,1448
1360,6182;63,6060;2,0331;61,8600;2,1585;47,3103;61,8600;47,3103
1408,0056;64,3160;2,0105;63,5600;2,0611;48,6414;63,5600;48,6414
1455,4248;64,8600;1,9896;63,9100;2,1197;46,9862;63,9100;46,9862
1502,4350;65,1820;1,9745;63,8800;2,0702;47,1586;63,8800;47,1586
1550,1631;66,1580;1,9428;64,3300;2,0668;48,7586;64,3300;48,7586
1596,8828;67,0320;1,9209;65,2600;2,0425;48,7103;65,2600;48,7103
1643,0912;67,0500;1,9139;65,9600;1,9835;49,6552;65,9600;49,6552
1690,5163;68,0100;1,8853;66,5500;1,9771;49,9655;66,5500;49,9655
1737,3746;68,5040;1,8646;67,3900;1,9366;52,5034;67,3900;52,5034
1784,0050;69,7420;1,8232;68,1900;1,9402;52,4759;68,1900;52,4759
1830,7376;69,7960;1,8193;68,5500;1,9138;51,6345;68,5500;51,6345
1877,0780;70,7260;1,7892;69,0800;1,8741;52,7793;69,0800;52,7793
1923,3089;71,1760;1,7716;69,6600;1,8497;53,2759;69,6600;53,2759
1970,0627;71,7320;1,7541;70,1700;1,8540;53,5103;70,1700;53,5103
2016,8199;71,9440;1,7491;70,6400;1,8395;53,8345;70,6400;53,8345
2063,1791;72,8020;1,7176;70,6700;1,8563;52,8828;70,6700;52,8828
2109,8254;73,1100;1,7037;70,1400;1,8486;53,5931;70,1400;53,5931
2157,3753;74,0320;1,6840;71,0200;1,8559;54,3034;71,0200;54,3034
2203,9718;74,0600;1,6744;72,8300;1,7816;55,5379;72,8300;55,5379
2250,3887;74,7800;1,6515;72,7000;1,7826;55,8552;72,7000;55,8552
2297,5347;74,8860;1,6523;73,1100;1,7603;56,5517;73,1100;56,5517
2344,4685;75,8740;1,6201;73,3700;1,7583;57,2483;73,3700;57,2483
2391,0314;76,0760;1,6030;73,5200;1,7565;56,2069;73,5200;56,2069
2437,4781;76,7800;1,5915;74,3400;1,7351;56,8069;74,3400;56,8069
2483,5508;77,0920;1,5790;74,9700;1,7213;58,0276;74,9700;58,0276
2530,7312;77,4820;1,5631;74,8800;1,7167;58,1241;74,8800;58,1241
2578,4534;76,8680;1,5815;75,0200;1,7006;58,3517;75,0200;58,3517
2624,4702;77,5260;1,5572;75,1800;1,7108;58,0828;75,1800;58,0828
2671,6442;77,3600;1,5655;75,0900;1,7045;58,5172;75,0900;58,5172
2718,5419;77,5560;1,5636;75,4600;1,7014;58,6000;75,4600;58,6000
2764,8506;77,6780;1,5552;75,5600;1,6914;58,7310;75,5600;58,7310
2812,5744;78,2080;1,5424;75,4700;1,6883;58,9379;75,4700;58,9379
2859,9197;69,3700;1,8270;65,3800;2,0038;49,5103;65,3800;49,5103
2906,1977;67,5720;1,8816;66,0800;1,9719;48,0690;66,0800;48,0690
2953,0297;68,1540;1,8660;67,5100;1,9490;49,5931;67,5100;49,5931
3000,0812;68,4360;1,8527;67,0000;1,9452;50,4552;67,0000;50,4552
3046,7314;68,9260;1,8421;67,0000;1,9569;50,7793;67,0000;50,7793
3093,8405;68,7800;1,8432;67,0900;1,9596;50,2552;67,0900;50,2552
3142,1456;68,6680;1,8409;68,2800;1,9366;52,0207;68,2800;52,0207
3188,5894;69,6100;1,8202;67,1500;1,9180;50,5379;67,1500;50,5379
3235,6569;69,2960;1,8283;67,7600;1,9701;50,3931;67,7600;50,3931
3282,5941;69,9280;1,8060;69,3300;1,8696;51,6207;69,3300;51,6207
3331,0109;70,1160;1,8006;68,8600;1,8709;53,0069;68,8600;53,0069
