time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,1023;10,6500;4,0556;13,2000;4,1162;6,8966;13,2000;6,8966
63,1103;27,3880;3,3365;26,4000;3,6187;21,8000;26,4000;21,8000
94,4315;40,8860;2,8359;34,2600;3,2468;23,7517;34,2600;23,7517
124,2248;50,6980;2,4988;37,4900;3,1830;23,3724;37,4900;23,3724
154,5158;57,2100;2,2842;39,9200;3,1213;25,6414;39,9200;25,6414
184,7263;61,7400;2,1411;48,7900;2,7036;33,6276;48,7900;33,6276
215,1773;64,7460;2,0390;47,3500;2,8503;32,7793;47,3500;32,7793
246,2143;67,4320;1,9495;51,8700;2,5327;37,4276;51,8700;37,4276
276,5840;69,4400;1,8716;52,7400;2,6073;37,8414;52,7400;37,8414
307,9650;71,5560;1,8076;53,6600;2,5463;37,2690;53,6600;37,2690
338,9707;73,2260;1,7496;56,4000;2,4765;42,0828;56,4000;42,0828
369,7220;74,5900;1,7043;55,8100;2,4968;38,3034;55,8100;38,3034
401,1786;75,9600;1,6684;59,3400;2,3568;41,9862;59,3400;41,9862
431,6898;77,2160;1,6192;59,7900;2,3476;40,7034;59,7900;40,7034
463,2105;78,4560;1,5760;61,6200;2,2418;43,8483;61,6200;43,8483
494,5702;79,1000;1,5536;61,8900;2,2444;42,8759;61,8900;42,8759
525,3497;79,9840;1,5210;62,6500;2,2152;44,8483;62,6500;44,8483
555,5541;80,5780;1,5051;62,4900;2,2090;44,4828;62,4900;44,4828
587,0702;81,0160;1,4920;63,2600;2,1882;45,7172;63,2600;45,7172
617,9018;81,4080;1,4836;63,3300;2,1722;45,8207;63,3300;45,8207
649,1486;72,6560;1,7608;51,2200;2,7345;37,1517;51,2200;37,1517
681,4032;72,6520;1,7569;56,1600;2,4616;40,2759;56,1600;40,2759
711,8365;73,5940;1,7237;56,4200;2,4702;41,9931;56,4200;41,9931
742,7184;74,0860;1,7141;56,0000;2,5163;42,0483;56,0000;42,0483
775,4205;75,3900;1,6679;57,9800;2,4137;39,2759;57,9800;39,2759
806,7426;75,8240;1,6531;58,4400;2,3963;39,3448;58,4400;39,3448
838,1724;76,4800;1,6312;59,9100;2,3020;41,5241;59,9100;41,5241
869,6785;77,0880;1,6086;59,5100;2,3604;42,0483;59,5100;42,0483
901,9136;77,8460;1,5757;59,9400;2,3550;40,9172;59,9400;40,9172
933,5134;78,4080;1,5640;61,7100;2,2452;44,6000;61,7100;44,6000
966,4951;78,8100;1,5493;61,1500;2,2863;41,4069;61,1500;41,4069
997,3958;79,3500;1,5224;61,9600;2,2238;42,8690;61,9600;42,8690
1028,3493;79,8700;1,5071;62,6400;2,2345;45,5655;62,6400;45,5655
1059,1672;80,4280;1,4868;62,7500;2,1880;42,1793;62,7500;42,1793
1090,0877;80,4840;1,4817;63,9400;2,1323;44,7655;63,9400;44,7655
1121,9382;80,8840;1,4687;63,8100;2,1518;46,5448;63,8100;46,5448
1153,4040;81,7260;1,4469;63,2900;2,1876;45,6069;63,2900;45,6069
1183,8826;82,2080;1,4252;63,3400;2,1896;41,9448;63,3400;41,9448
1215,1434;82,3840;1,4173;64,4000;2,1103;45,4552;64,4000;45,4552
1245,8718;82,7780;1,4035;65,6800;2,1115;46,7586;65,6800;46,7586
1275,3822;83,4560;1,3834;66,5200;2,0526;49,4414;66,5200;49,4414
1306,4059;83,7500;1,3756;66,2300;2,0608;47,8759;66,2300;47,8759
1336,7627;84,2300;1,3562;66,6600;2,0387;50,5172;66,6600;50,5172
1367,9899;84,7320;1,3415;66,7400;2,0174;50,1241;66,7400;50,1241
1398,9475;84,9720;1,3290;66,7400;2,0562;46,8552;66,7400;46,8552
1428,9028;85,4240;1,3175;67,3200;1,9894;48,7103;67,3200;48,7103
1459,5880;86,0040;1,2998;67,6000;1,9955;48,2345;67,6000;48,2345
1489,4094;86,0620;1,2889;68,0600;2,0043;49,4345;68,0600;49,4345
1519,3697;86,2720;1,2889;69,2000;1,9474;49,0897;69,2000;49,0897
1549,7965;86,4560;1,2777;68,6500;1,9492;49,9241;68,6500;49,9241
1580,7483;86,7480;1,2670;69,6200;1,9432;50,3379;69,6200;50,3379
1611,2516;87,0780;1,2522;69,2800;1,9500;51,1655;69,2800;51,1655
1641,6519;87,4900;1,2417;69,5000;1,9140;51,4414;69,5000;51,4414
1672,7563;87,4500;1,2402;69,8700;1,9103;51,0552;69,8700;51,0552
1703,3384;87,7880;1,2328;70,1600;1,8913;50,8207;70,1600;50,8207
1734,2379;88,2200;1,2207;70,1700;1,8842;50,9310;70,1700;50,9310
1764,0027;88,1040;1,2226;70,0900;1,8820;51,5724;70,0900;51,5724
1795,7447;88,0840;1,2247;70,0600;1,8812;51,4000;70,0600;51,4000
1826,7403;88,1980;1,2166;70,2400;1,8935;51,0621;70,2400;51,0621
1857,4555;88,2260;1,2135;70,0800;1,8926;51,1379;70,0800;51,1379
1887,4853;81,6840;1,4337;63,4200;2,2066;43,6276;63,4200;43,6276
1918,3694;80,4380;1,4751;62,5000;2,1631;45,9724;62,5000;45,9724
1949,4316;80,8060;1,4618;63,5600;2,1215;44,4552;63,5600;44,4552
1979,7866;81,0980;1,4508;63,7700;2,1508;44,2414;63,7700;44,2414
2011,3245;81,1700;1,4506;64,0300;2,1489;44,1862;64,0300;44,1862
2041,5771;81,5840;1,4345;64,3300;2,1160;46,9655;64,3300;46,9655
2072,6319;81,1540;1,4460;64,2400;2,1107;44,6276;64,2400;44,6276
2102,9686;81,6360;1,4372;63,2600;2,1251;43,4552;63,2600;43,4552
2133,6841;81,7020;1,4343;64,6700;2,1458;47,9724;64,6700;47,9724
2165,2959;82,2160;1,4158;65,1000;2,0885;46,7310;65,1000;46,7310
2195,7044;82,3960;1,4079;64,4700;2,0845;45,6276;64,4700;45,6276
2227,4794;82,7400;1,3998;64,7000;2,0633;46,5724;64,7000;46,5724
2258,2535;82,4500;1,4037;64,9400;2,0531;45,8000;64,9400;45,8000
2289,4288;82,8960;1,3970;65,2300;2,0604;49,0138;65,2300;49,0138
2319,6500;83,0700;1,3852;64,9400;2,0822;43,8414;64,9400;43,8414
2350,7002;83,0620;1,3796;65,7800;2,0366;48,8621;65,7800;48,8621
2381,6801;83,1920;1,3789;65,2900;2,0603;49,0207;65,2900;49,0207
2412,7664;83,3260;1,3680;65,5800;2,0196;47,6414;65,5800;47,6414
2443,7351;83,3660;1,3656;66,2600;2,0042;48,2000;66,2600;48,2000
2473,8549;84,0820;1,3480;66,3300;2,0135;48,4069;66,3300;48,4069
2506,3549;83,6760;1,3576;65,9200;2,0117;45,3241;65,9200;45,3241
2537,2884;84,0660;1,3478;66,2200;2,0178;46,9862;66,2200;46,9862
2567,9795;84,0540;1,3454;66,1600;1,9960;47,5241;66,1600;47,5241
2599,3787;84,2560;1,3375;67,1900;1,9776;48,8276;67,1900;48,8276
2629,4066;84,6320;1,3288;67,2200;1,9715;50,9448;67,2200;50,9448
2660,3411;84,8320;1,3213;67,2000;1,9708;49,2207;67,2000;49,2207
2691,6958;84,9600;1,3166;67,3800;1,9474;49,9310;67,3800;49,9310
2722,6668;85,0240;1,3078;67,4300;1,9660;50,2759;67,4300;50,2759
2754,2513;85,2340;1,3006;67,1400;1,9749;48,1172;67,1400;48,1172
2785,0361;85,5040;1,2979;67,3600;1,9544;47,5310;67,3600;47,5310
2815,4541;85,3160;1,2970;68,5600;1,9154;50,3241;68,5600;50,3241
2847,0360;85,8560;1,2855;68,7300;1,9262;49,8138;68,7300;49,8138
2877,8515;85,8000;1,2859;68,7100;1,8973;50,6966;68,7100;50,6966
2909,0279;85,9160;1,2808;67,8700;1,9516;48,0897;67,8700;48,0897
2940,6585;86,3880;1,2641;68,3400;1,9055;50,2414;68,3400;50,2414
2972,1043;86,3000;1,2681;68,5300;1,9260;50,0759;68,5300;50,0759
3003,6444;86,3240;1,2667;69,7100;1,8685;50,7517;69,7100;50,7517
3035,1495;86,5140;1,2557;68,5900;1,9107;48,7793;68,5900;48,7793
3065,3234;86,6460;1,2506;69,2900;1,8943;48,8414;69,2900;48,8414
3096,6362;86,9320;1,2419;69,3200;1,8973;48,7931;69,3200;48,7931
3129,0071;87,0920;1,2384;69,7100;1,8526;50,7241;69,7100;50,7241
3160,0830;87,3000;1,2319;70,4400;1,8462;50,8690;70,4400;50,8690
3190,9650;87,1940;1,2314;69,9100;1,8551;52,4552;69,9100;52,4552
3222,2230;87,7220;1,2136;70,2800;1,8567;49,6966;70,2800;49,6966
3253,7662;87,7580;1,2154;70,1300;1,8862;49,8552;70,1300;49,8552
3285,4631;87,7040;1,2196;70,9500;1,8045;52,1655;70,9500;52,1655
3317,0655;88,1680;1,2072;70,8800;1,7995;51,5241;70,8800;51,5241
3348,2713;88,1700;1,1981;71,2300;1,8140;51,7793;71,2300;51,7793
3378,3326;88,3240;1,1916;71,1000;1,8129;51,3310;71,1000;51,3310
