time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,3787;7,6525;4,2193;9,8300;4,2926;8,4069;9,8300;8,4069
107,4032;19,0275;3,6730;20,4000;3,7403;18,0345;20,4000;18,0345
160,0835;30,2525;3,1991;31,6700;3,2412;26,0690;31,6700;26,0690
211,9692;39,5475;2,8594;32,2100;3,3268;22,7241;32,2100;22,7241
264,7707;46,7950;2,6115;40,8100;2,9714;31,3862;40,8100;31,3862
316,5125;52,2250;2,4280;44,0700;2,9150;34,0414;44,0700;34,0414
368,8169;55,8550;2,2966;46,8100;2,7931;39,0621;46,8100;39,0621
420,6410;58,8325;2,2031;51,2800;2,6198;37,6966;51,2800;37,6966
472,3911;61,3650;2,1170;50,9100;2,6388;38,1862;50,9100;38,1862
525,2189;64,1275;2,0289;53,2300;2,5402;40,6483;53,2300;40,6483
577,7000;65,4850;1,9731;52,6100;2,5528;39,4276;52,6100;39,4276
631,5674;67,3275;1,9159;55,7300;2,4048;41,6759;55,7300;41,6759
684,2531;69,3275;1,8499;58,0300;2,3339;42,0207;58,0300;42,0207
736,6505;70,2125;1,8182;58,5000;2,3670;43,6069;58,5000;43,6069
788,3948;71,3150;1,7740;60,4800;2,2552;42,0552;60,4800;42,0552
842,7317;72,9275;1,7294;60,5100;2,2345;44,8345;60,5100;44,8345
896,4341;73,8900;1,7016;61,0100;2,2067;44,9379;61,0100;44,9379
949,4881;74,6825;1,6763;62,3800;2,1824;44,1310;62,3800;44,1310
1004,0698;74,9400;1,6697;61,9700;2,1834;44,5724;61,9700;44,5724
1057,8882;75,4625;1,6541;62,3300;2,1644;45,0207;62,3300;45,0207
1112,4382;66,2850;1,9442;49,3900;2,7285;39,5379;49,3900;39,5379
1166,3348;66,2375;1,9347;55,0800;2,5155;41,2345;55,0800;41,2345
1219,0228;66,8000;1,9152;56,1600;2,4502;38,5172;56,1600;38,5172
1270,9777;68,4375;1,8725;57,1000;2,3686;40,0759;57,1000;40,0759
1322,7285;69,2925;1,8459;58,5700;2,2920;40,9793;58,5700;40,9793
1377,4226;70,0600;1,8168;59,3000;2,2949;44,0966;59,3000;44,0966
1429,7399;70,5750;1,7910;57,4400;2,4395;40,8828;57,4400;40,8828
1481,8591;72,0925;1,7502;60,2400;2,3260;41,5586;60,2400;41,5586
1535,6214;72,5175;1,7280;59,7100;2,2856;40,2069;59,7100;40,2069
1588,6143;72,8925;1,7135;60,7000;2,2590;43,4069;60,7000;43,4069
1640,3875;73,6550;1,6852;61,0700;2,2674;42,7586;61,0700;42,7586
1692,4451;74,4450;1,6647;62,1200;2,2047;39,8759;62,1200;39,8759
1744,5482;75,0875;1,6434;63,0800;2,1835;42,7655;63,0800;42,7655
1796,3482;75,5125;1,6255;63,2100;2,1405;44,5034;63,2100;44,5034
1848,7805;76,0325;1,6070;64,2400;2,0946;43,4621;64,2400;43,4621
1900,5977;76,8975;1,5756;64,3800;2,0724;44,0897;64,3800;44,0897
1953,7593;77,6425;1,5582;65,4300;2,0811;44,0690;65,4300;44,0690
2006,5427;77,8275;1,5481;66,4500;2,0302;45,0483;66,4500;45,0483
2060,0083;78,7225;1,5202;65,6900;2,0404;44,4483;65,6900;44,4483
2113,9062;79,3575;1,4968;67,6800;1,9792;43,0828;67,6800;43,0828
2167,8737;79,4900;1,4970;67,1500;2,0277;47,1241;67,1500;47,1241
2221,4404;80,1400;1,4725;68,3200;1,9603;45,3655;68,3200;45,3655
2274,3218;80,7475;1,4467;68,4700;1,9418;47,2000;68,4700;47,2000
2329,1648;80,8475;1,4432;68,8200;1,9449;46,5448;68,8200;46,5448
2381,7843;81,5675;1,4240;70,0000;1,9149;47,5793;70,0000;47,5793
2433,3106;81,8450;1,4131;70,2200;1,8753;46,5862;70,2200;46,5862
2484,6958;82,7075;1,3894;71,3100;1,8512;48,0345;71,3100;48,0345
2538,4159;83,1000;1,3785;71,9600;1,8315;48,6069;71,9600;48,6069
2590,3521;83,2525;1,3613;71,9600;1,8561;48,4138;71,9600;48,4138
