time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,7157;7,8880;4,2024;12,3600;3,9839;10,1586;12,3600;10,1586
97,8774;17,7060;3,7280;20,0800;3,6909;16,2759;20,0800;16,2759
145,5841;27,5340;3,3253;31,5900;3,1850;24,8207;31,5900;24,8207
193,5814;34,9100;3,0364;37,9300;3,0079;30,4897;37,9300;30,4897
241,5550;40,6520;2,8352;41,7000;2,9001;32,6069;41,7000;32,6069
291,1656;45,3160;2,6737;46,4900;2,6631;36,1655;46,4900;36,1655
338,3179;48,6360;2,5574;48,5500;2,6405;36,7931;48,5500;36,7931
386,4147;51,0700;2,4673;51,9000;2,5166;41,2138;51,9000;41,2138
432,0906;53,5260;2,3876;54,1300;2,4416;42,0759;54,1300;42,0759
479,7108;55,8400;2,3038;54,6500;2,4071;42,3586;54,6500;42,3586
525,9503;57,4560;2,2516;57,1800;2,3275;43,4414;57,1800;43,4414
573,0542;59,4720;2,1887;57,8800;2,2688;45,0414;57,8800;45,0414
621,7375;60,6580;2,1393;59,9800;2,2637;45,6414;59,9800;45,6414
668,2810;62,0140;2,1027;61,5400;2,1715;47,7103;61,5400;47,7103
716,2745;63,3440;2,0514;62,7800;2,1517;49,4414;62,7800;49,4414
763,2769;64,4780;2,0155;62,5600;2,1261;49,1655;62,5600;49,1655
812,0482;65,5400;1,9754;63,9000;2,0892;49,9172;63,9000;49,9172
859,9439;65,9840;1,9662;63,7100;2,0824;49,7241;63,7100;49,7241
907,2848;66,1580;1,9560;64,5300;2,0733;50,1931;64,5300;50,1931
954,0119;67,1000;1,9286;65,0900;2,0470;50,9379;65,0900;50,9379
1001,2793;57,7880;2,2387;55,2200;2,4230;41,2000;55,2200;41,2000
1048,6450;57,6140;2,2393;55,7600;2,4236;43,2414;55,7600;43,2414
1098,0639;59,0580;2,2000;56,7100;2,3756;43,7379;56,7100;43,7379
1144,5871;59,8000;2,1705;58,4800;2,2737;43,8759;58,4800;43,8759
1192,3948;60,5060;2,1415;60,4300;2,2152;46,3034;60,4300;46,3034
1238,6567;61,2060;2,1124;61,5000;2,1815;46,8000;61,5000;46,8000
1289,5338;62,2420;2,0798;62,0400;2,1742;46,7034;62,0400;46,7034
1336,3248;62,6940;2,0616;63,1000;2,0896;48,9793;63,1000;48,9793
1384,5113;63,8540;2,0226;62,7100;2,0963;47,9172;62,7100;47,9172
1431,2231;64,2740;2,0098;63,0200;2,1090;48,0414;63,0200;48,0414
1478,2795;65,3740;1,9771;63,7800;2,1223;49,5448;63,7800;49,5448
1525,4948;65,7040;1,9635;65,2900;2,0456;49,3586;65,2900;49,3586
1572,9707;66,4860;1,9320;65,4500;2,0329;49,1586;65,4500;49,1586
1620,4503;66,9180;1,9143;66,1300;1,9995;50,9862;66,1300;50,9862
1667,0809;68,0660;1,8816;66,9200;1,9662;50,9931;66,9200;50,9931
1713,3117;68,2500;1,8754;67,5400;1,9685;52,7586;67,5400;52,7586
1760,5300;68,7440;1,8529;67,1500;1,9568;51,8621;67,1500;51,8621
1806,7682;69,2140;1,8386;68,0900;1,9552;52,2690;68,0900;52,2690
1853,5261;70,0840;1,8108;68,4000;1,9055;52,8138;68,4000;52,8138
1901,2806;70,9820;1,7811;69,8500;1,8626;53,1103;69,8500;53,1103
1948,5647;71,4760;1,7670;69,2800;1,8944;52,8828;69,2800;52,8828
1996,7803;72,0180;1,7508;69,8600;1,8562;54,2414;69,8600;54,2414
2042,7836;72,1940;1,7371;69,8400;1,8633;53,9862;69,8400;53,9862
2090,7206;72,2660;1,7361;70,5500;1,8338;54,4897;70,5500;54,4897
2136,2641;72,8920;1,7151;71,4400;1,8387;56,8897;71,4400;56,8897
2184,9932;73,6960;1,6816;72,5700;1,8005;56,6069;72,5700;56,6069
2230,9155;73,9240;1,6756;72,0100;1,8125;56,4069;72,0100;56,4069
2277,9244;74,9500;1,6450;73,0300;1,7743;56,2069;73,0300;56,2069
2323,7995;75,2200;1,6397;73,8300;1,7333;57,1724;73,8300;57,1724
2371,9030;75,4220;1,6289;73,6600;1,7300;57,4345;73,6600;57,4345
2417,8817;75,7880;1,6173;74,1700;1,7300;58,2552;74,1700;58,2552
2464,5787;76,6520;1,5898;74,0800;1,7211;57,9655;74,0800;57,9655
2512,9796;76,5160;1,5920;74,4600;1,7023;58,8276;74,4600;58,8276
2559,5289;76,7960;1,5793;74,6200;1,7054;57,8690;74,6200;57,8690
2606,8978;77,5480;1,5616;74,7600;1,7097;58,3172;74,7600;58,3172
2653,3625;77,9280;1,5516;74,8800;1,7008;58,3862;74,8800;58,3862
2700,7099;77,8240;1,5504;74,9100;1,7003;58,6828;74,9100;58,6828
2747,1908;77,9880;1,5495;75,0200;1,7052;58,6276;75,0200;58,6276
2794,5491;78,3160;1,5350;75,1700;1,6917;59,0138;75,1700;59,0138
2842,5306;78,4280;1,5288;75,3400;1,7018;58,7241;75,3400;58,7241
2888,3033;69,0220;1,8380;66,5500;1,9727;50,8828;66,5500;50,8828
2935,1815;68,3180;1,8613;67,1800;1,9555;51,1241;67,1800;51,1241
2981,7177;68,3820;1,8572;66,1900;2,0190;51,1241;66,1900;51,1241
3028,1112;68,4680;1,8541;67,1100;2,0072;50,8621;67,1100;50,8621
3076,5394;68,7220;1,8432;66,8000;1,9747;50,2138;66,8000;50,2138
3123,0914;68,2820;1,8602;68,1900;1,9488;52,4759;68,1900;52,4759
3171,2966;68,9620;1,8401;68,3800;1,9234;51,2759;68,3800;51,2759
3217,5447;69,0300;1,8319;68,3100;1,8783;52,1931;68,3100;52,1931
3265,5828;69,4520;1,8242;68,4400;1,9054;52,4345;68,4400;52,4345
3311,2487;70,1580;1,8049;68,0100;1,9115;52,5448;68,0100;52,5448
3358,6975;70,4180;1,7913;68,6500;1,8997;53,1862;68,6500;53,1862
3406,9178;70,4400;1,7889;68,7900;1,8995;53,8828;68,7900;53,8828
3453,5944;70,4760;1,7835;69,6900;1,8267;53,6069;69,6900;53,6069
3502,0077;70,2140;1,7898;69,3400;1,8751;54,4828;69,3400;54,4828
3548,5520;71,0500;1,7660;70,0400;1,8438;54,2000;70,0400;54,2000
3597,1453;71,4160;1,7589;69,9900;1,8283;53,4897;69,9900;53,4897
3643,7359;71,5560;1,7512;71,1200;1,8052;54,6276;71,1200;54,6276
3691,8665;71,9900;1,7292;70,6400;1,8053;52,4552;70,6400;52,4552
3739,1541;72,1380;1,7316;71,4300;1,7691;55,1517;71,4300;55,1517
3786,2360;72,3180;1,7247;71,1200;1,7920;53,4276;71,1200;53,4276
3832,5342;73,0240;1,7022;69,8200;1,8367;52,2759;69,8200;52,2759
3879,7350;73,2860;1,6941;70,7500;1,7871;55,4621;70,7500;55,4621
3927,7740;73,2020;1,6933;71,7500;1,7863;55,9862;71,7500;55,9862
3976,4211;73,4620;1,6851;70,6600;1,7921;54,4207;70,6600;54,4207
4023,3059;73,8260;1,6740;71,9700;1,7731;55,1103;71,9700;55,1103
4071,4319;73,9080;1,6679;72,5300;1,7501;56,2069;72,5300;56,2069
