time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,0345;7,0375;4,2394;12,7500;3,9984;10,5862;12,7500;10,5862
77,5441;14,6650;3,8587;18,4200;3,8747;14,5517;18,4200;14,5517
114,9850;22,9375;3,5024;26,5500;3,5794;20,5517;26,5500;20,5517
154,2094;30,3675;3,2091;31,6100;3,1949;25,2759;31,6100;25,2759
191,1038;36,2125;2,9834;34,7500;3,1551;24,5517;34,7500;24,5517
228,3928;40,4025;2,8419;43,5400;2,7907;31,6897;43,5400;31,6897
265,7941;44,6250;2,6995;45,4700;2,7036;33,4138;45,4700;33,4138
304,0168;47,7100;2,5931;47,2200;2,6696;34,2414;47,2200;34,2414
341,4368;50,4300;2,5017;48,0700;2,6655;34,6207;48,0700;34,6207
379,0843;52,4775;2,4345;52,8300;2,4734;37,6207;52,8300;37,6207
418,8551;53,4100;2,3860;52,7700;2,4935;39,3448;52,7700;39,3448
457,3710;56,0050;2,3034;56,4500;2,3600;42,3103;56,4500;42,3103
494,6623;57,3650;2,2553;57,8600;2,2551;43,4138;57,8600;43,4138
531,7578;59,1875;2,1901;56,8200;2,3441;41,9310;56,8200;41,9310
570,2275;60,2775;2,1713;59,1000;2,2756;43,6897;59,1000;43,6897
607,2431;60,6875;2,1415;60,5000;2,1956;45,2414;60,5000;45,2414
