time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,6963;6,6225;4,2528;10,2900;4,1793;9,5172;10,2900;9,5172
37,0607;12,4075;3,9415;17,9600;3,6261;15,3103;17,9600;15,3103
55,9980;18,1200;3,6668;21,5000;3,6041;16,3448;21,5000;16,3448
74,5931;22,9650;3,4500;29,5300;3,1864;22,0000;29,5300;22,0000
92,9534;27,2250;3,2793;29,5700;3,1859;21,2759;29,5700;21,2759
112,0462;30,6650;3,1390;36,2400;2,9284;25,2069;36,2400;25,2069
130,7638;34,1125;3,0124;38,9500;2,8085;25,1034;38,9500;25,1034
149,5009;36,9425;2,9104;41,6300;2,7972;28,7586;41,6300;28,7586
168,0449;39,3575;2,8203;45,8900;2,5981;31,3448;45,8900;31,3448
186,5737;41,6575;2,7381;46,7300;2,5621;30,6897;46,7300;30,6897
205,2872;43,8600;2,6638;49,8300;2,5213;34,2759;49,8300;34,2759
224,4579;45,1450;2,6005;51,7300;2,3908;35,0345;51,7300;35,0345
243,4777;47,4700;2,5319;52,6100;2,3703;37,0345;52,6100;37,0345
262,2198;49,0650;2,4798;55,3800;2,2919;38,4483;55,3800;38,4483
281,4361;50,7075;2,4279;56,8000;2,2400;39,6897;56,8000;39,6897
300,6625;52,0075;2,3774;57,2400;2,2312;38,9310;57,2400;38,9310
319,7976;53,0100;2,3528;57,5000;2,2195;40,8966;57,5000;40,8966
338,8252;54,0550;2,3116;58,3700;2,1785;41,3793;58,3700;41,3793
357,6289;54,4675;2,2949;59,0600;2,1652;41,2069;59,0600;41,2069
376,2438;54,9650;2,2835;59,2400;2,1522;42,0000;59,2400;42,0000
394,9616;45,0100;2,6144;49,3800;2,5600;34,4138;49,3800;34,4138
413,9367;45,0775;2,5980;53,0000;2,3899;35,9655;53,0000;35,9655
432,9979;46,6650;2,5512;52,1900;2,3903;37,6897;52,1900;37,6897
451,6861;48,1725;2,5119;53,9200;2,4433;36,0345;53,9200;36,0345
