time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5286;10,4660;4,0535;14,5900;3,9484;12,4276;14,5900;12,4276
63,7230;24,6980;3,4517;22,8800;3,6524;21,5655;22,8800;21,5655
95,1238;37,8080;2,9666;31,4700;3,4136;24,5862;31,4700;24,5862
126,6525;47,5640;2,6231;38,1400;3,3209;29,8621;38,1400;29,8621
159,0154;54,6400;2,3862;39,9800;3,0262;27,0414;39,9800;27,0414
190,3789;59,3620;2,2325;46,3700;2,8018;31,8069;46,3700;31,8069
221,7936;62,7980;2,1167;48,2800;2,7662;33,8759;48,2800;33,8759
254,6011;65,3340;2,0347;49,4100;2,7191;38,4069;49,4100;38,4069
288,6021;67,7960;1,9548;52,6700;2,6020;38,1724;52,6700;38,1724
319,7262;69,7940;1,8822;54,7400;2,5550;40,1724;54,7400;40,1724
352,0338;71,6440;1,8209;56,7200;2,4389;40,5517;56,7200;40,5517
384,5508;72,9160;1,7828;57,3500;2,4234;42,4897;57,3500;42,4897
415,8526;73,9880;1,7341;58,1200;2,4332;44,1655;58,1200;44,1655
447,9733;75,5800;1,6850;60,2300;2,2956;42,6897;60,2300;42,6897
480,1424;76,7220;1,6538;60,0100;2,2851;44,5310;60,0100;44,5310
512,1950;77,3860;1,6206;61,6700;2,2741;45,0483;61,6700;45,0483
548,3171;78,5880;1,5851;62,3100;2,2131;45,9793;62,3100;45,9793
581,1751;78,6080;1,5820;62,8800;2,1877;47,1586;62,8800;47,1586
612,9313;79,3280;1,5615;63,0300;2,1911;47,4552;63,0300;47,4552
645,0362;79,4220;1,5519;62,6500;2,1795;46,8276;62,6500;46,8276
676,9915;70,9480;1,8333;51,7800;2,7204;41,5034;51,7800;41,5034
709,0720;71,1280;1,8224;56,6000;2,4513;41,2138;56,6000;41,2138
740,9055;72,0500;1,7954;55,3000;2,5015;37,7517;55,3000;37,7517
772,4883;72,7760;1,7741;56,1700;2,4133;39,7862;56,1700;39,7862
803,7609;73,4580;1,7427;56,8600;2,3896;40,6828;56,8600;40,6828
835,7437;74,5340;1,7113;57,5600;2,4457;41,5862;57,5600;41,5862
867,8251;74,8060;1,6985;58,6300;2,3683;41,4759;58,6300;41,4759
901,1345;75,8580;1,6658;60,0500;2,2834;43,9310;60,0500;43,9310
932,4187;76,0640;1,6600;59,9600;2,3752;43,3862;59,9600;43,3862
964,7982;76,5280;1,6341;60,8500;2,2858;46,5931;60,8500;46,5931
997,5274;77,2260;1,6111;60,3600;2,2813;44,6000;60,3600;44,6000
1029,4525;77,8220;1,5920;61,6300;2,2758;44,3034;61,6300;44,3034
1059,9027;78,2360;1,5807;62,0100;2,2115;42,4759;62,0100;42,4759
1091,1942;78,6460;1,5578;62,6100;2,2266;47,8069;62,6100;47,8069
1123,3266;79,1680;1,5419;62,6700;2,2230;45,2897;62,6700;45,2897
1158,2882;79,5540;1,5288;64,6400;2,1646;49,7379;64,6400;49,7379
1189,5407;79,8960;1,5118;63,3700;2,1850;44,9310;63,3700;44,9310
1220,8987;80,4140;1,5005;64,2800;2,1673;49,1034;64,2800;49,1034
1253,1110;81,1240;1,4775;65,3800;2,1035;47,6690;65,3800;47,6690
1284,5189;81,3340;1,4563;65,1700;2,1073;45,8345;65,1700;45,8345
1315,8286;81,6600;1,4514;65,2800;2,1093;50,1724;65,2800;50,1724
1347,2916;82,3160;1,4340;66,0800;2,0920;48,3034;66,0800;48,3034
1378,9139;82,5160;1,4252;66,0400;2,0609;49,9172;66,0400;49,9172
1410,3890;82,6840;1,4129;66,7700;2,0235;49,3724;66,7700;49,3724
1443,5127;83,4400;1,3932;67,5300;2,0081;50,7793;67,5300;50,7793
1475,4594;84,1060;1,3672;67,8800;2,0061;50,4345;67,8800;50,4345
