time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,4783;7,1940;4,2331;11,9900;3,9291;9,8897;11,9900;9,8897
102,8291;16,2760;3,7903;21,2200;3,7602;17,4345;21,2200;17,4345
154,1514;25,9980;3,3864;28,6500;3,4257;23,1172;28,6500;23,1172
204,1969;34,5320;3,0583;35,7900;3,0805;26,9724;35,7900;26,9724
255,4657;40,2000;2,8629;39,6800;2,9181;31,0276;39,6800;31,0276
306,5492;44,2300;2,7172;43,4500;2,8138;33,5310;43,4500;33,5310
356,2821;48,1380;2,5790;46,7900;2,6442;36,0069;46,7900;36,0069
408,4245;50,7840;2,4858;50,3800;2,5629;38,7103;50,3800;38,7103
460,1086;53,0080;2,4051;52,9800;2,4509;39,5862;52,9800;39,5862
511,7308;55,1480;2,3338;55,7300;2,3429;42,4483;55,7300;42,4483
562,8755;57,3460;2,2534;56,9600;2,3243;43,3655;56,9600;43,3655
614,2562;58,8560;2,2092;57,6900;2,3211;43,7310;57,6900;43,7310
665,4127;59,9740;2,1607;59,8500;2,2654;46,8690;59,8500;46,8690
717,3863;61,7280;2,1129;61,4600;2,1529;47,6828;61,4600;47,6828
769,3628;63,4020;2,0511;61,9000;2,1456;46,9793;61,9000;46,9793
819,9869;63,5800;2,0432;62,8900;2,1144;48,8207;62,8900;48,8207
872,5861;64,8420;2,0078;64,2200;2,0604;49,3310;64,2200;49,3310
923,2842;65,6860;1,9760;64,3200;2,0615;49,3655;64,3200;49,3655
973,6346;66,5280;1,9488;65,0500;2,0409;49,2690;65,0500;49,2690
1024,5503;66,4300;1,9490;64,8200;2,0387;49,1931;64,8200;49,1931
1074,1699;57,1380;2,2549;55,5000;2,4668;41,1034;55,5000;41,1034
1125,9837;57,4520;2,2517;56,1500;2,3881;41,3517;56,1500;41,3517
1176,5842;59,0000;2,1986;58,0700;2,3668;43,9586;58,0700;43,9586
1226,9507;59,0900;2,1884;56,2600;2,4051;42,1379;56,2600;42,1379
1278,4138;60,2540;2,1508;59,3700;2,2503;44,9793;59,3700;44,9793
1330,6651;61,2540;2,1145;60,2300;2,3049;45,0897;60,2300;45,0897
1382,0803;61,8500;2,0886;60,4600;2,2343;45,6000;60,4600;45,6000
1434,1286;62,8160;2,0666;61,7800;2,1904;46,5034;61,7800;46,5034
1485,5136;63,5320;2,0405;62,6700;2,1279;47,4759;62,6700;47,4759
1536,4415;63,9500;2,0197;62,9600;2,1557;47,4138;62,9600;47,4138
1588,1778;64,6900;1,9991;64,4100;2,1276;48,7586;64,4100;48,7586
1639,0180;65,0780;1,9738;63,6000;2,1235;46,8897;63,6000;46,8897
1689,8596;66,2740;1,9365;65,1800;2,0513;49,3034;65,1800;49,3034
1740,9212;66,7220;1,9273;66,3400;2,0447;51,3517;66,3400;51,3517
1792,8277;67,1480;1,9097;66,2100;1,9968;50,8897;66,2100;50,8897
1843,8576;67,6760;1,8895;66,4500;2,0059;50,9241;66,4500;50,9241
1896,7743;68,5420;1,8668;66,8500;2,0125;50,1793;66,8500;50,1793
1947,1202;69,7860;1,8281;68,2600;1,9519;52,6552;68,2600;52,6552
1998,4425;69,9220;1,8191;67,4800;1,9370;50,3655;67,4800;50,3655
2051,0755;70,4500;1,8005;68,2800;1,9632;50,9793;68,2800;50,9793
2102,5223;71,5020;1,7699;68,4100;1,9257;50,8276;68,4100;50,8276
2153,9595;71,7660;1,7524;69,6200;1,8721;52,7862;69,6200;52,7862
2205,7160;72,1000;1,7481;70,4300;1,8693;53,4000;70,4300;53,4000
2256,8240;72,8540;1,7199;70,2700;1,8362;53,0345;70,2700;53,0345
2308,8992;73,1440;1,7073;71,4400;1,8177;54,2759;71,4400;54,2759
2361,0536;73,8220;1,6834;71,4300;1,8085;54,4828;71,4300;54,4828
2412,4653;73,9760;1,6761;71,9700;1,7926;55,0897;71,9700;55,0897
2463,8266;74,6900;1,6605;72,4500;1,7968;55,4138;72,4500;55,4138
2515,7755;74,8960;1,6445;73,3000;1,7520;55,4207;73,3000;55,4207
2566,8812;75,6160;1,6269;73,2900;1,7594;55,7379;73,2900;55,7379
2618,8893;76,3760;1,6056;73,6700;1,7311;56,8414;73,6700;56,8414
2670,3930;76,4420;1,6013;74,0000;1,7224;55,9862;74,0000;55,9862
2720,6890;77,0420;1,5769;73,9900;1,7284;56,4897;73,9900;56,4897
2773,5661;77,5660;1,5661;74,1800;1,7166;56,9172;74,1800;56,9172
