time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62,0940;8,5600;4,1779;11,8700;4,1585;7,5034;11,8700;7,5034
120,4324;22,2660;3,5310;24,0000;3,6463;20,5724;24,0000;20,5724
181,2521;35,7940;3,0048;28,9400;3,8485;25,0276;28,9400;25,0276
241,1492;45,6500;2,6679;37,4800;3,2708;28,5034;37,4800;28,5034
301,4729;52,7640;2,4283;39,8000;3,2077;28,1862;39,8000;28,1862
364,6233;56,9920;2,2800;43,9200;2,9692;31,0621;43,9200;31,0621
426,8387;60,7700;2,1554;44,4100;2,9562;29,8414;44,4100;29,8414
484,6712;63,5960;2,0591;49,0900;2,7678;35,6897;49,0900;35,6897
547,5634;65,7040;1,9867;51,3100;2,7026;37,5655;51,3100;37,5655
608,2708;68,4260;1,9011;52,9900;2,5941;40,6138;52,9900;40,6138
664,8825;69,8700;1,8507;55,2100;2,5261;40,0414;55,2100;40,0414
728,5124;71,4500;1,7988;56,5200;2,5746;42,4138;56,5200;42,4138
787,8937;72,7920;1,7552;56,3100;2,4902;41,7517;56,3100;41,7517
847,1565;74,0360;1,7153;56,2200;2,5462;44,8759;56,2200;44,8759
905,4826;75,6540;1,6597;58,1700;2,4006;42,8690;58,1700;42,8690
966,9175;76,7140;1,6291;59,1700;2,3588;44,8483;59,1700;44,8483
1028,6874;77,2580;1,6077;60,0200;2,3544;45,4069;60,0200;45,4069
1087,0059;77,7800;1,5903;59,9100;2,3082;45,0828;59,9100;45,0828
1150,4608;78,6180;1,5714;60,3000;2,3013;45,3724;60,3000;45,3724
1209,8681;78,7000;1,5620;60,6600;2,2751;45,9793;60,6600;45,9793
1269,2208;69,7520;1,8469;54,2700;2,5379;38,6897;54,2700;38,6897
1329,4737;69,5420;1,8546;53,4400;2,7365;43,1931;53,4400;43,1931
1391,6359;70,7780;1,8128;54,5200;2,6255;41,7310;54,5200;41,7310
1451,6064;71,4180;1,7885;54,2900;2,5310;41,6828;54,2900;41,6828
1510,2135;72,0280;1,7636;55,8100;2,5769;43,2759;55,8100;43,2759
1572,6291;73,1880;1,7305;56,2400;2,4865;41,8828;56,2400;41,8828
1634,1584;73,9380;1,7038;57,2100;2,4386;46,4345;57,2100;46,4345
1694,0058;74,2940;1,6898;57,8200;2,4714;42,4276;57,8200;42,4276
1753,6335;75,2480;1,6611;59,3800;2,4658;40,9379;59,3800;40,9379
1816,8194;75,8260;1,6454;59,9000;2,3377;45,2552;59,9000;45,2552
1877,8064;76,5380;1,6114;61,3900;2,2870;47,1931;61,3900;47,1931
1937,5745;77,3280;1,5897;60,1100;2,3143;45,2828;60,1100;45,2828
1996,3554;77,3520;1,5860;61,3800;2,2902;45,9586;61,3800;45,9586
2054,5326;77,7720;1,5695;60,9400;2,2763;42,4207;60,9400;42,4207
2115,5211;78,7940;1,5403;62,1100;2,2245;46,8483;62,1100;46,8483
2178,6811;79,0360;1,5329;61,8700;2,1941;44,6000;61,8700;44,6000
2237,6517;79,4960;1,5190;62,5100;2,2310;45,0621;62,5100;45,0621
2299,2412;80,1560;1,4933;63,6000;2,1797;47,4759;63,6000;47,4759
2359,3131;80,4680;1,4822;64,5300;2,1363;49,8552;64,5300;49,8552
2418,4712;81,2420;1,4602;64,6200;2,1373;47,4621;64,6200;47,4621
2478,8672;81,6160;1,4419;64,7800;2,1530;48,0138;64,7800;48,0138
2541,4097;81,5720;1,4419;64,5800;2,1057;48,4000;64,5800;48,4000
2601,7210;82,5140;1,4111;65,6400;2,0561;49,5172;65,6400;49,5172
