time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,5845;8,5840;4,1801;12,2300;4,0238;8,4828;12,2300;8,4828
105,7076;21,4580;3,6007;24,9600;3,5289;21,1310;24,9600;21,1310
154,7638;33,8740;3,1110;32,4900;3,2707;25,5103;32,4900;25,5103
207,8424;42,7460;2,7990;38,2500;3,0947;27,7172;38,2500;27,7172
258,8612;49,6160;2,5663;42,8700;3,0584;32,2000;42,8700;32,2000
309,2151;54,2180;2,4141;44,6800;2,9550;35,7862;44,6800;35,7862
360,5144;56,8400;2,3144;46,7600;2,9222;35,5793;46,7600;35,5793
410,8550;59,6760;2,2235;51,2400;2,6762;41,1379;51,2400;41,1379
460,7514;61,8960;2,1476;51,5400;2,6500;40,2276;51,5400;40,2276
512,2454;63,6000;2,0852;53,7000;2,5843;38,8759;53,7000;38,8759
563,7362;65,8500;2,0080;55,1100;2,5101;41,5931;55,1100;41,5931
613,6404;67,3380;1,9672;56,1100;2,4966;41,1379;56,1100;41,1379
664,9922;68,7720;1,9120;57,4400;2,4779;43,7862;57,4400;43,7862
715,5699;69,6700;1,8822;58,4900;2,3488;44,1379;58,4900;44,1379
765,2863;70,9540;1,8394;59,3000;2,3618;44,0759;59,3000;44,0759
816,1538;71,7180;1,8085;60,1400;2,3093;46,3034;60,1400;46,3034
867,9526;72,8280;1,7724;61,2400;2,2798;47,4690;61,2400;47,4690
917,4841;72,9640;1,7659;61,5000;2,2650;47,9724;61,5000;47,9724
973,2867;73,8920;1,7419;61,6200;2,2420;47,9655;61,6200;47,9655
1023,0927;74,1340;1,7326;61,8500;2,2383;47,4690;61,8500;47,4690
1072,4714;65,3100;2,0217;52,1000;2,7929;39,2759;52,1000;39,2759
1123,4868;65,6720;2,0068;54,8000;2,5009;40,8621;54,8000;40,8621
1174,7387;65,9640;1,9923;55,0800;2,4807;44,5862;55,0800;44,5862
1225,3372;66,8400;1,9671;56,5800;2,4715;38,5724;56,5800;38,5724
1277,0700;67,8120;1,9363;56,4900;2,5540;40,6966;56,4900;40,6966
1328,4065;68,7300;1,9018;57,2800;2,4304;44,7103;57,2800;44,7103
1378,4168;69,1440;1,8816;58,3900;2,3684;44,5103;58,3900;44,5103
1429,8188;69,9640;1,8589;59,2200;2,4022;45,7586;59,2200;45,7586
1480,9572;70,6700;1,8362;59,1300;2,3908;43,7655;59,1300;43,7655
1530,9493;71,3100;1,8091;59,5600;2,3276;43,4483;59,5600;43,4483
1580,6030;72,2100;1,7840;58,2500;2,3880;44,7379;58,2500;44,7379
1630,5085;72,6420;1,7704;61,1800;2,3194;46,9310;61,1800;46,9310
1680,7702;72,5920;1,7611;60,6100;2,2695;44,8138;60,6100;44,8138
1733,3273;73,4640;1,7344;61,8000;2,3069;44,2966;61,8000;44,2966
1783,2506;73,7780;1,7171;61,2100;2,2563;45,0897;61,2100;45,0897
1832,7770;74,5520;1,6942;62,2300;2,2652;43,8207;62,2300;43,8207
1881,8682;74,8840;1,6835;62,7100;2,1714;45,7655;62,7100;45,7655
1933,4756;75,0280;1,6778;63,3200;2,1761;46,7655;63,3200;46,7655
1983,0813;76,3160;1,6351;64,0000;2,1103;47,0414;64,0000;47,0414
2033,6241;76,5720;1,6233;64,6600;2,1135;47,9103;64,6600;47,9103
2084,1697;77,0840;1,6085;64,9400;2,1426;46,4621;64,9400;46,4621
2134,2621;77,2580;1,5938;64,5600;2,1366;46,4690;64,5600;46,4690
2185,6419;77,8020;1,5799;66,0400;2,0794;49,8690;66,0400;49,8690
2237,7762;77,9140;1,5774;66,0700;2,0840;48,3379;66,0700;48,3379
2287,2367;78,6880;1,5504;65,2800;2,0903;47,1931;65,2800;47,1931
2337,7411;79,0120;1,5365;67,1700;2,0203;49,6138;67,1700;49,6138
2388,6755;79,4720;1,5246;66,9700;2,0085;51,0690;66,9700;51,0690
2438,6223;79,6760;1,5145;67,3200;2,0221;50,1034;67,3200;50,1034
2493,7222;80,1560;1,5020;67,8000;2,0090;49,9586;67,8000;49,9586
2544,0644;80,2700;1,4923;67,6900;1,9738;49,6690;67,6900;49,6690
2593,7936;81,0340;1,4729;68,2300;1,9481;50,5724;68,2300;50,5724
2644,8109;81,1560;1,4671;68,4600;1,9324;50,1241;68,4600;50,1241
2695,1634;81,4720;1,4524;68,3800;1,9467;50,4621;68,3800;50,4621
2746,4131;81,6300;1,4447;68,7000;1,9497;49,5931;68,7000;49,5931
