time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,9271;10,7500;4,0524;15,0900;3,9057;12,6759;15,0900;12,6759
77,8904;26,3680;3,3679;23,6600;3,8931;18,4897;23,6600;18,4897
117,6825;40,2980;2,8700;34,2300;3,2637;22,5172;34,2300;22,5172
156,9226;49,8860;2,5429;39,1100;3,3328;25,7448;39,1100;25,7448
194,6314;56,2080;2,3345;42,4900;3,0798;32,2000;42,4900;32,2000
233,9050;60,5360;2,1962;46,5600;2,7497;33,9931;46,5600;33,9931
273,3743;63,5220;2,0911;49,4400;2,7031;35,0000;49,4400;35,0000
310,8689;66,5080;1,9936;52,9100;2,6653;38,8000;52,9100;38,8000
349,3041;68,0380;1,9292;53,9600;2,5014;39,8552;53,9600;39,8552
388,6862;70,3520;1,8609;54,9400;2,5052;38,8966;54,9400;38,8966
427,9320;72,3740;1,8004;57,0500;2,3793;42,6690;57,0500;42,6690
466,7999;73,2180;1,7593;57,7300;2,3712;43,1862;57,7300;43,1862
505,9518;74,3680;1,7214;59,4900;2,2649;42,8000;59,4900;42,8000
543,7589;75,9620;1,6725;59,7500;2,3193;43,8276;59,7500;43,8276
581,9285;76,9320;1,6373;61,2300;2,2257;43,4552;61,2300;43,4552
621,1550;77,4700;1,6187;61,5200;2,2295;45,0000;61,5200;45,0000
661,3200;78,2160;1,5888;61,9500;2,2266;44,0897;61,9500;44,0897
700,0219;79,0940;1,5597;62,5800;2,1882;45,2138;62,5800;45,2138
738,9735;79,4500;1,5509;62,7500;2,1774;45,2828;62,7500;45,2828
778,1884;79,9880;1,5385;63,1100;2,1564;45,4414;63,1100;45,4414
816,2728;71,3100;1,8158;54,0500;2,5248;36,9862;54,0500;36,9862
854,6115;71,2060;1,8167;54,2700;2,5700;38,9724;54,2700;38,9724
893,7527;72,1580;1,7855;55,1800;2,4329;42,0414;55,1800;42,0414
932,0540;72,6440;1,7671;56,3200;2,4681;43,2345;56,3200;43,2345
970,7306;73,9460;1,7327;57,6100;2,4544;40,9862;57,6100;40,9862
1008,6531;74,7000;1,7045;58,1800;2,3916;41,3103;58,1800;41,3103
1049,4350;75,2240;1,6802;59,6600;2,3380;42,8897;59,6600;42,8897
1088,0396;75,5880;1,6653;59,7600;2,3127;43,5379;59,7600;43,5379
1127,1395;76,3600;1,6390;59,2200;2,3244;42,4000;59,2200;42,4000
1166,2610;77,0120;1,6251;60,9300;2,2406;46,7310;60,9300;46,7310
1206,0152;77,3560;1,6032;61,5800;2,2014;43,4828;61,5800;43,4828
1245,8094;77,5760;1,5906;60,7300;2,2687;46,0828;60,7300;46,0828
1285,7344;78,4020;1,5692;62,2100;2,2127;42,2966;62,2100;42,2966
1324,4914;78,7440;1,5497;61,9900;2,2213;45,6069;61,9900;45,6069
1363,2000;79,0820;1,5433;64,6300;2,1432;48,2897;64,6300;48,2897
1402,0432;79,7300;1,5151;62,9200;2,1911;46,1862;62,9200;46,1862
1441,3829;79,9840;1,5079;64,8800;2,0933;46,0621;64,8800;46,0621
1481,4030;80,6920;1,4890;63,5800;2,1427;45,4276;63,5800;45,4276
1521,1512;80,9180;1,4777;65,3300;2,0414;47,0138;65,3300;47,0138
1561,3227;81,4240;1,4551;65,9000;2,0530;46,4414;65,9000;46,4414
1599,6269;81,8020;1,4459;65,7700;2,0390;46,6276;65,7700;46,6276
1637,7987;82,2080;1,4336;66,8400;2,0490;49,7724;66,8400;49,7724
1676,3366;82,3520;1,4188;67,0100;2,0177;50,4414;67,0100;50,4414
1715,2902;83,0760;1,4009;66,6400;2,0012;47,9793;66,6400;47,9793
1754,1243;83,5940;1,3853;67,2100;1,9862;50,7448;67,2100;50,7448
1793,0037;83,5780;1,3820;68,0800;1,9490;51,8552;68,0800;51,8552
1832,4682;84,1980;1,3634;67,5900;1,9832;50,6552;67,5900;50,6552
1871,2807;84,7700;1,3417;68,6000;1,9600;50,7793;68,6000;50,7793
1910,6389;84,6860;1,3484;69,5000;1,9075;51,4621;69,5000;51,4621
1950,2163;84,8940;1,3326;69,2200;1,9086;50,8897;69,2200;50,8897
1989,0442;85,4800;1,3184;69,8200;1,8870;51,6897;69,8200;51,6897
2029,2799;85,5820;1,3128;69,9800;1,8710;52,7103;69,9800;52,7103
2068,9067;85,8160;1,3035;70,2800;1,8725;53,5172;70,2800;53,5172
2108,2031;86,2300;1,2932;70,1800;1,8704;52,2552;70,1800;52,2552
2147,7686;86,3260;1,2883;70,8900;1,8483;52,5793;70,8900;52,5793
2186,6862;86,4860;1,2768;71,2700;1,8377;53,0621;71,2700;53,0621
2226,4163;86,3820;1,2821;71,1900;1,8446;52,6207;71,1900;52,6207
2266,7096;86,6420;1,2819;71,0800;1,8382;52,5586;71,0800;52,5586
2306,8704;86,6640;1,2770;71,0400;1,8349;52,3655;71,0400;52,3655
2345,0755;86,5660;1,2776;71,0800;1,8280;52,5931;71,0800;52,5931
2384,5820;80,0680;1,4970;63,7900;2,1197;46,7103;63,7900;46,7103
2425,0432;78,9040;1,5357;62,2300;2,2273;47,4138;62,2300;47,4138
