time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
75,3430;6,4860;4,2977;11,9500;4,0251;10,4759;11,9500;10,4759
149,9978;16,9420;3,7977;20,8100;3,8397;20,5655;20,8100;20,5655
223,6813;27,7080;3,3555;30,7400;3,3988;26,8414;30,7400;26,8414
297,4978;36,3580;3,0290;37,1300;3,1122;28,1517;37,1300;28,1517
373,0942;43,0860;2,7965;39,2000;3,1710;29,4000;39,2000;29,4000
446,3675;47,3020;2,6439;43,2400;2,9586;29,9655;43,2400;29,9655
519,4275;51,0780;2,5152;45,2200;2,8900;35,1517;45,2200;35,1517
595,9274;54,2380;2,4085;47,3800;2,9538;35,4069;47,3800;35,4069
672,9190;56,3540;2,3306;48,5200;2,7842;36,1793;48,5200;36,1793
749,9810;58,2820;2,2579;52,1300;2,6520;38,8483;52,1300;38,8483
827,3897;60,3640;2,1937;52,5700;2,6128;39,7310;52,5700;39,7310
902,4140;61,7500;2,1469;54,0600;2,5600;39,4828;54,0600;39,4828
976,4749;63,2460;2,0942;55,9300;2,4878;40,2759;55,9300;40,2759
1051,3782;64,9360;2,0436;56,6200;2,4338;43,1241;56,6200;43,1241
1129,1330;66,0480;2,0014;55,3000;2,4883;39,8759;55,3000;39,8759
1205,0334;66,8700;1,9696;57,7300;2,3869;42,1931;57,7300;42,1931
1279,8182;67,8540;1,9411;58,5800;2,3514;42,8828;58,5800;42,8828
1354,0409;68,3180;1,9208;59,1400;2,3247;42,2828;59,1400;42,2828
1428,1451;68,8060;1,9013;58,9000;2,3178;42,9793;58,9000;42,9793
1503,8717;69,2220;1,8927;59,1300;2,3107;42,9862;59,1300;42,9862
1580,2854;60,4120;2,1890;50,5800;2,7982;34,9448;50,5800;34,9448
1654,2753;60,4500;2,1833;52,4000;2,5994;37,9586;52,4000;37,9586
1730,6026;61,8140;2,1411;51,2100;2,6860;37,0414;51,2100;37,0414
1806,4193;62,2980;2,1204;53,7100;2,5814;39,8069;53,7100;39,8069
1881,3608;63,1480;2,0869;55,7200;2,5504;40,5379;55,7200;40,5379
1955,6346;64,1160;2,0553;54,4500;2,5452;42,8207;54,4500;42,8207
2032,1716;65,1860;2,0204;55,8800;2,4402;41,4483;55,8800;41,4483
2109,3922;65,5260;2,0101;55,0500;2,5102;43,1172;55,0500;43,1172
2183,9229;66,2740;1,9810;56,2300;2,4406;39,0345;56,2300;39,0345
2260,1692;66,9120;1,9566;57,1200;2,4741;41,6138;57,1200;41,6138
2335,9866;67,4480;1,9399;59,3700;2,3664;43,4138;59,3700;43,4138
2412,3067;68,1320;1,9152;58,1600;2,3894;44,6483;58,1600;44,6483
