time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,1368;9,1740;4,1531;12,0900;4,2616;10,0414;12,0900;10,0414
99,8341;22,1060;3,5480;25,4200;3,5437;18,7724;25,4200;18,7724
151,1507;35,9360;3,0145;33,4900;3,2487;30,1862;33,4900;30,1862
199,8743;46,1900;2,6483;35,0800;3,3968;28,2276;35,0800;28,2276
248,8752;53,1740;2,4140;39,9700;3,1608;28,7241;39,9700;28,7241
300,3603;58,0900;2,2559;44,0300;3,0625;33,2138;44,0300;33,2138
348,7918;61,4340;2,1411;43,9200;2,8932;36,0828;43,9200;36,0828
400,4394;64,0600;2,0503;50,7500;2,7390;37,9241;50,7500;37,9241
451,8700;66,7900;1,9607;51,3300;2,7013;39,1517;51,3300;39,1517
501,2517;68,9140;1,8938;50,2500;2,6818;37,5379;50,2500;37,5379
551,1886;70,6380;1,8326;53,0300;2,6708;40,3724;53,0300;40,3724
600,6975;71,7540;1,7923;55,7200;2,5227;42,4897;55,7200;42,4897
654,3631;73,5660;1,7361;57,8100;2,4004;46,4552;57,8100;46,4552
703,3611;74,7100;1,6979;58,5600;2,3843;44,5931;58,5600;44,5931
756,0330;75,9480;1,6527;59,4600;2,3741;45,3172;59,4600;45,3172
806,8657;76,7860;1,6273;60,6400;2,3001;46,0552;60,6400;46,0552
857,5626;77,7240;1,5958;61,3200;2,2724;46,2759;61,3200;46,2759
910,3860;78,1880;1,5808;61,6200;2,2383;46,6069;61,6200;46,6069
960,8837;78,7840;1,5608;62,0900;2,2274;46,7862;62,0900;46,7862
1013,1343;79,2540;1,5456;61,5000;2,2458;46,0276;61,5000;46,0276
1062,5347;70,2920;1,8321;52,0500;2,7231;37,7655;52,0500;37,7655
1112,9746;70,4500;1,8239;53,5500;2,5237;41,6069;53,5500;41,6069
1164,0010;70,8580;1,8031;55,3900;2,5077;44,6621;55,3900;44,6621
1214,8462;71,6200;1,7880;54,7500;2,6154;39,9379;54,7500;39,9379
1265,5169;72,7940;1,7450;57,5100;2,4399;45,1172;57,5100;45,1172
1316,5628;73,3520;1,7240;57,1800;2,4951;40,4759;57,1800;40,4759
1372,8057;74,1820;1,7020;56,9600;2,4901;41,8828;56,9600;41,8828
1422,5309;75,1000;1,6677;58,6700;2,3797;43,0552;58,6700;43,0552
1472,9596;75,8800;1,6462;58,9400;2,3577;41,3724;58,9400;41,3724
1524,1131;76,3680;1,6225;60,3800;2,3406;43,4069;60,3800;43,4069
