time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
75,5841;5,3380;4,3459;13,1100;3,9273;15,3862;13,1100;15,3862
149,7094;12,0860;3,9795;21,6300;3,5650;25,3517;21,6300;25,3517
222,3738;19,0560;3,6405;28,6900;3,2178;24,1034;28,6900;24,1034
296,5005;24,7740;3,3997;32,8400;3,0839;32,1724;32,8400;32,1724
370,4019;28,7000;3,2296;39,2900;2,8685;28,1034;39,2900;28,1034
444,3999;32,4920;3,0897;41,0700;2,7797;32,6207;41,0700;32,6207
518,7423;35,0320;2,9859;44,8400;2,7016;32,6276;44,8400;32,6276
591,2489;37,8740;2,8842;47,5800;2,6146;35,3448;47,5800;35,3448
663,4328;39,8720;2,8033;49,8700;2,5037;36,4828;49,8700;36,4828
734,7252;41,8540;2,7344;51,8500;2,4116;40,0483;51,8500;40,0483
807,8974;44,0680;2,6571;53,8600;2,3872;37,1655;53,8600;37,1655
880,7510;45,6660;2,6005;54,6700;2,3843;40,4966;54,6700;40,4966
953,5566;47,5720;2,5402;56,2400;2,3533;42,6690;56,2400;42,6690
1025,6855;48,8420;2,4843;57,6800;2,2820;42,0000;57,6800;42,0000
1098,7425;50,3260;2,4350;59,4700;2,2292;43,4759;59,4700;43,4759
1172,1518;51,7600;2,3923;59,7800;2,2492;42,9103;59,7800;42,9103
1245,7893;52,8700;2,3560;60,4700;2,2407;43,9586;60,4700;43,9586
1318,7293;53,3080;2,3354;61,1400;2,2144;44,2483;61,1400;44,2483
1392,4827;53,8120;2,3209;61,1500;2,2098;44,5793;61,1500;44,5793
1466,1637;54,3760;2,2985;61,0500;2,2082;44,5034;61,0500;44,5034
1539,7289;44,4940;2,6417;53,1100;2,4459;42,1862;53,1100;42,1862
1612,9452;44,9920;2,6255;53,3200;2,4277;41,8828;53,3200;41,8828
1686,0891;46,0920;2,5845;55,3600;2,4150;39,1379;55,3600;39,1379
1759,5075;47,1760;2,5350;56,8400;2,3302;40,2828;56,8400;40,2828
1832,5301;48,3240;2,5063;57,6300;2,2835;40,1793;57,6300;40,1793
1904,9959;48,7800;2,4801;57,8300;2,2772;42,9586;57,8300;42,9586
1977,9933;50,1780;2,4432;57,9100;2,2810;41,1862;57,9100;41,1862
2051,3198;51,1980;2,4054;58,3400;2,2625;44,4966;58,3400;44,4966
2125,6353;51,9140;2,3694;60,6700;2,2188;42,6069;60,6700;42,6069
2198,4347;52,7040;2,3451;60,9400;2,1914;43,6966;60,9400;43,6966
2271,0332;54,1120;2,3090;61,9200;2,1949;44,6000;61,9200;44,6000
2343,6871;54,8740;2,2819;63,3800;2,1353;48,0276;63,3800;48,0276
2416,6082;55,4160;2,2614;63,8000;2,1269;44,4414;63,8000;44,4414
2488,6233;56,2240;2,2328;63,1700;2,1151;44,7103;63,1700;44,7103
2561,1981;57,1020;2,1971;64,0300;2,1153;47,2552;64,0300;47,2552
2632,9105;58,0600;2,1735;65,3500;2,0635;47,4897;65,3500;47,4897
2706,8133;59,0020;2,1390;65,6200;2,0486;47,5655;65,6200;47,5655
2779,6392;59,4180;2,1177;65,9800;2,0435;46,4276;65,9800;46,4276
2851,4517;60,3560;2,0907;66,3600;1,9998;48,9931;66,3600;48,9931
2924,2364;61,2340;2,0644;66,8000;2,0291;49,0414;66,8000;49,0414
2996,7708;62,0620;2,0344;67,2000;2,0042;50,0000;67,2000;50,0000
3070,3895;63,1200;2,0049;67,6800;2,0226;47,7586;67,6800;47,7586
3143,0125;63,4560;1,9898;67,6500;1,9753;48,1172;67,6500;48,1172
3216,3364;64,1300;1,9630;68,5000;1,9951;49,8621;68,5000;49,8621
3289,2151;65,0820;1,9424;69,1900;1,9291;50,5241;69,1900;50,5241
3363,5051;65,9120;1,9195;69,1600;1,9450;50,2690;69,1600;50,2690
3436,8791;66,8440;1,8808;69,8900;1,9243;50,4414;69,8900;50,4414
3511,0752;66,8580;1,8812;70,7100;1,8899;50,2276;70,7100;50,2276
3584,3852;68,1860;1,8431;70,6100;1,9074;52,0207;70,6100;52,0207
3658,0056;68,6860;1,8258;71,1000;1,8919;51,0000;71,1000;51,0000
3731,9572;69,1480;1,8059;71,0500;1,8681;51,3724;71,0500;51,3724
3804,6136;70,1180;1,7843;71,3300;1,8883;50,7103;71,3300;50,7103
3877,5574;70,1000;1,7855;71,4700;1,8680;52,0069;71,4700;52,0069
3951,0680;71,1460;1,7532;72,4000;1,8420;52,5517;72,4000;52,5517
